round,condition,iteration,end_to_end_ms,total_compute_ms,non_compute_overhead_ms,total_activation_bytes,num_hops,hop_1_compute_ms,hop_1_deserialize_ms,hop_1_serialize_ms,hop_1_forward_ms,hop_1_activation_bytes,hop_2_compute_ms,hop_2_deserialize_ms,hop_2_serialize_ms,hop_2_forward_ms,hop_2_activation_bytes,hop_3_compute_ms,hop_3_deserialize_ms,hop_3_serialize_ms,hop_3_forward_ms,hop_3_activation_bytes,hop_4_compute_ms,hop_4_deserialize_ms,hop_4_serialize_ms,hop_4_forward_ms,hop_4_activation_bytes,hop_5_compute_ms,hop_5_deserialize_ms,hop_5_serialize_ms,hop_5_forward_ms,hop_5_activation_bytes
1,chain_4svc,1,37.79723799743806,33.98361400468275,3.8136239927553106,2007040,3,13.281391002237797,0.05620299998554401,0.026560999685898423,23.38331700229901,602112,6.241727998713031,0.06983500134083442,0.018302001990377903,16.174603999388637,802816,6.359252001857385,0.06104400017648004,0.01607099693501368,8.944143999542575,401408,8.101243001874536,0.03916200148523785,0.01034099841490388,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,2,39.60724499847856,35.11122800045996,4.496016998018604,2007040,3,13.441180999507196,0.06493399996543303,0.03291200118837878,25.068030001420993,602112,6.514175998745486,0.08169600187102333,0.021862000721739605,16.85504000124638,802816,6.524733002152061,0.06227499761735089,0.01645099837332964,9.419516001798911,401408,8.631138000055216,0.04018300023744814,0.011041000107070431,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,3,38.19261999888113,34.12220700192847,4.070412996952655,2007040,3,13.159742000425467,0.06554499850608408,0.028901999030495062,23.891711000032956,602112,6.326613998680841,0.07569500303361565,0.01916099790832959,16.287171998556005,802816,6.410410001990385,0.06080399907659739,0.014880999515298754,9.012713999254629,401408,8.225441000831779,0.03787300011026673,0.011650998203549534,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,4,38.24765900208149,34.19736800060491,4.05029100147658,2007040,3,13.183262999518774,0.06638500053668395,0.031842002499615774,23.999812998226844,602112,6.377417001203867,0.07600499884574674,0.019440998585196212,16.484224997839192,802816,6.364837001456181,0.0524139977642335,0.015401001292048022,9.102539999730652,401408,8.271850998426089,0.03956200089305639,0.011560001439647749,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,5,37.221069000224816,33.252583005378256,3.96848599484656,2007040,3,13.075500002742046,0.0831949982966762,0.029671999072888866,23.0937480009743,602112,6.282280999585055,0.07427499804180115,0.018460999854141846,15.802578996954253,802816,6.237929002963938,0.04577299841912463,0.015210996934911236,8.417453998845303,401408,7.6568730000872165,0.03639199712779373,0.011310999980196357,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,6,37.36136999941664,33.269786996243056,4.091583003173582,2007040,3,12.853920998168178,0.06482500248239376,0.027001999114872888,23.466413000278408,602112,6.480953001300804,0.08432599861407652,0.018282000382896513,15.865493998717284,802816,6.32004299768596,0.04957400233251974,0.01604100179974921,8.407833000092069,401408,7.614869999088114,0.036613000702345744,0.011300999176455662,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,7,37.643553001544205,33.19551500317175,4.448037998372456,2007040,3,13.038974000664894,0.05864400009158999,0.028171998565085232,23.545472999103367,602112,6.207316000654828,0.07067499973345548,0.02083100116578862,15.86388899886515,802816,6.298921998677542,0.04527300188783556,0.014811001165071502,8.505360001436202,401408,7.650303003174486,0.03253199975006282,0.010180996468989179,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,8,37.08989499864401,33.0729249981232,4.016970000520814,2007040,3,12.905993997264886,0.05931400301051326,0.03580300108296797,23.040423999191262,602112,6.279794997681165,0.07132500104489736,0.018370999896433204,15.763811999931931,802816,6.242128001758829,0.05663399861077778,0.01581099786562845,8.411457998590777,401408,7.645008001418319,0.03270199886173941,0.009760999091668054,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,9,36.98921400064137,32.956507999188034,4.0327060014533345,2007040,3,12.752425001963275,0.05130299905431457,0.024550998205086216,22.792653002397856,602112,6.212155996763613,0.08411599992541596,0.01781100218067877,15.602717001456767,802816,6.214206001459388,0.04377299774205312,0.026531997718848288,8.563318999222247,401408,7.777720999001758,0.04192300184513442,0.010790998203447089,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,10,36.938976001692936,33.13625100054196,3.802725001150975,2007040,3,13.149462000001222,0.05868399966857396,0.025830999220488593,22.69039100065129,602112,6.220356997800991,0.07074500172166154,0.017891001334646717,15.495439001824707,802816,6.261219001316931,0.04452299981494434,0.014270997780840844,8.243801999924472,401408,7.505213001422817,0.033661999623291194,0.009390998457092792,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,11,37.409807002404705,33.286719997704495,4.12308700470021,2007040,3,12.934087000758154,0.0584740009799134,0.02504199801478535,23.305202001211,602112,6.199014998856001,0.077785000030417,0.018280999938724563,16.065702999185305,802816,6.234238000615733,0.05968400000710972,0.013270997442305088,8.888906002539443,401408,7.919379997474607,0.03596300302888267,0.010861000191653147,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,12,38.65003000100842,34.17531000377494,4.474719997233478,2007040,3,13.15385099951527,0.05866400169907138,0.029832001018803567,24.080560000584228,602112,6.254919000639347,0.08936599988373928,0.019551000150386244,16.655850999086397,802816,6.384768003044883,0.06711399691994302,0.013920998753746971,9.22459400317166,401408,8.381772000575438,0.039323000237345695,0.009839997801464051,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,13,39.13586899943766,34.562840999569744,4.573027999867918,2007040,3,13.160932001483161,0.058083998737856746,0.02865199712687172,24.724497998249717,602112,6.383351999829756,0.09443599992664531,0.019671999325510114,16.73379099884187,802816,6.514076998428209,0.060514001233968884,0.017140999261755496,9.338995998405153,401408,8.504479999828618,0.04368300142232329,0.011221000022487715,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,14,43.05986699910136,38.15431600014563,4.905550998955732,2007040,3,12.934266997035593,0.06417400072677992,0.028492002456914634,28.783289999410044,602112,6.216826001036679,0.0698650001140777,0.018990998796653003,21.36113199958345,802816,7.95587300308398,0.04765299672726542,0.02152199886040762,12.301980001211632,401408,11.047349998989375,0.06464499892899767,0.01703100133454427,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,15,47.24730699672364,41.56521299955784,5.6820939971657936,2007040,3,16.717181002604775,0.08729499677428976,0.06565399962710217,29.016549000516534,602112,7.848795998143032,0.1408300013281405,0.026451001758687198,19.51529399957508,802816,7.061344000248937,0.1069369973265566,0.01798100129235536,11.143807001644745,401408,9.9378919985611,0.0837560000945814,0.01619099930394441,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,16,39.03435100073693,34.83604600478429,4.19830499595264,2007040,3,13.566190002165968,0.08176499977707863,0.02886099900933914,24.251284998172196,602112,6.461742999817943,0.10144699990632944,0.020330997358541936,16.62596499954816,802816,6.562200000189478,0.07858499884605408,0.015910998627077788,9.076728001673473,401408,8.245913002610905,0.04374299896880984,0.012320997484494,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,17,37.11822200057213,33.16683799857856,3.951384001993574,2007040,3,13.019961999816587,0.0640539983578492,0.02723199941101484,22.939867001696257,602112,6.2976619992696214,0.08298600005218759,0.019071001588599756,15.4858880014217,802816,6.4689789978729095,0.05467400114866905,0.014821001968812197,8.140698999341112,401408,7.38023500161944,0.03773199932766147,0.011520998668856919,0.0,200704,0.0,0.0,0.0,0.0,0
