round,condition,iteration,end_to_end_ms,total_compute_ms,non_compute_overhead_ms,total_activation_bytes,num_hops,hop_1_compute_ms,hop_1_deserialize_ms,hop_1_serialize_ms,hop_1_forward_ms,hop_1_activation_bytes,hop_2_compute_ms,hop_2_deserialize_ms,hop_2_serialize_ms,hop_2_forward_ms,hop_2_activation_bytes,hop_3_compute_ms,hop_3_deserialize_ms,hop_3_serialize_ms,hop_3_forward_ms,hop_3_activation_bytes,hop_4_compute_ms,hop_4_deserialize_ms,hop_4_serialize_ms,hop_4_forward_ms,hop_4_activation_bytes,hop_5_compute_ms,hop_5_deserialize_ms,hop_5_serialize_ms,hop_5_forward_ms,hop_5_activation_bytes
1,chain_4svc,1,100.03315799986012,87.5659950033878,12.467162996472325,2007040,3,30.381003001821227,0.2876779981306754,0.09065399717655964,65.8181959988724,602112,14.492294001684058,0.3789609982050024,0.05175199839868583,47.257064001314575,802816,16.61932299975888,0.2201409988629166,0.06048299837857485,28.27590399829205,401408,26.073375000123633,0.1651759994274471,0.02905400106101297,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,2,100.35687499839696,86.98959100001957,13.367283998377388,2007040,3,30.394342000363395,0.26707500001066364,0.21413500144262798,66.34913200105075,602112,15.017991998320213,0.35738000224228017,0.0554550024389755,46.81014699963271,802816,16.261664000921883,0.22258600074565038,0.06460299846366979,27.953864002483897,401408,25.315593000414083,0.1776770004653372,0.02619099905132316,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,3,96.91360899887513,84.61252999768476,12.301079001190374,2007040,3,29.161286998714786,0.3091889993811492,0.09107400182983838,64.37617399933515,602112,14.244496000173967,0.3975389990955591,0.05384800169849768,45.991391998541076,802816,15.839609997783555,0.21720800214097835,0.04043900116812438,27.5242679999792,401408,25.367137001012452,0.16692099961801432,0.025142999220406637,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,4,94.98905100190314,82.95148299293942,12.037568008963717,2007040,3,29.494780999812065,0.27098599821329117,0.11083899880759418,62.00469800023711,602112,13.08987199809053,0.30583700208808295,0.06488299914053641,45.52568700091797,802816,15.857349997531855,0.21811500118928961,0.04616600199369714,26.653549997718073,401408,24.509479997504968,0.14373399972100742,0.025003002519952133,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,5,92.22415700060083,79.92405499680899,12.300102003791835,2007040,3,28.184340997540858,0.2670050016604364,0.2895640027418267,60.186229999089846,602112,12.721107999823289,0.3578690011636354,0.06523199772345833,43.81875700346427,802816,14.924613999028224,0.24570299865445122,0.0633470008324366,26.30238600249868,401408,24.09399200041662,0.1569339983689133,0.025142999220406637,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,6,97.72698500091792,84.77847299582209,12.948512005095836,2007040,3,27.936402999330312,0.29515099959098734,0.1386359981552232,66.1387680011103,602112,15.12415199977113,0.4657739991671406,0.06823500007158145,47.13372300102492,802816,16.874593999091303,0.22363300013239495,0.042534000385785475,27.494096000737045,401408,24.84332399762934,0.1910860009957105,0.025841000024229288,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,7,94.75319500052137,82.5924290002149,12.160766000306467,2007040,3,27.360069998394465,0.352281000232324,0.22761400032322854,63.61489899791195,602112,13.61661900227773,0.38210399725358,0.04902900036540814,46.508151001035,802816,15.749096000945428,0.22705499941366725,0.04371999966679141,28.06798500023433,401408,25.866643998597283,0.19877000158885494,0.02619099905132316,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,8,107.49183400184847,93.25446100046975,14.237373001378728,2007040,3,30.572228999517392,0.27021800269722007,0.2953609982796479,73.54450400089263,602112,19.48562699908507,0.5898130002606194,0.08157500269589946,49.371520999557106,802816,17.582997999852523,0.35228200067649595,0.07068000195431523,28.714578998915385,401408,25.61360700201476,0.40200899820774794,0.029472997994162142,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,9,106.6542920016218,93.41921900340822,13.235072998213582,2007040,3,27.576857999520143,0.3443890018388629,0.2213990010204725,75.09561900224071,602112,14.179193000018131,0.34725299701676704,0.05859800148755312,57.15244599923608,802816,17.375639003148535,0.2131569999619387,0.05440599852590822,36.930477999703726,401408,34.287529000721406,0.2058930003840942,0.0457459973404184,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,10,95.78692200011574,83.31396200446761,12.472959995648125,2007040,3,27.67142399898148,0.34892899930127896,0.25995100077125244,63.8297320001584,602112,13.280121002026135,0.37218699799268506,0.06062199827283621,47.03231299936306,802816,15.112348002730869,0.19255399820394814,0.059574998886091635,29.392184002063004,401408,27.250069000729127,0.15078800061019138,0.031010000384412706,0.0,200704,0.0,0.0,0.0,0.0,0
