round,condition,iteration,end_to_end_ms,total_compute_ms,non_compute_overhead_ms,total_activation_bytes,num_hops,hop_1_compute_ms,hop_1_deserialize_ms,hop_1_serialize_ms,hop_1_forward_ms,hop_1_activation_bytes,hop_2_compute_ms,hop_2_deserialize_ms,hop_2_serialize_ms,hop_2_forward_ms,hop_2_activation_bytes,hop_3_compute_ms,hop_3_deserialize_ms,hop_3_serialize_ms,hop_3_forward_ms,hop_3_activation_bytes,hop_4_compute_ms,hop_4_deserialize_ms,hop_4_serialize_ms,hop_4_forward_ms,hop_4_activation_bytes,hop_5_compute_ms,hop_5_deserialize_ms,hop_5_serialize_ms,hop_5_forward_ms,hop_5_activation_bytes
1,chain_5svc,1,105.43946800021331,84.13755900028264,21.301908999930674,2107392,4,29.600156000014977,0.3348189998177986,0.11940700005652616,70.31503400003203,602112,17.670490000000427,0.4283209998448001,0.08460399999421497,47.41138700001102,802816,16.450006000013673,0.2736149999691406,0.055103000022427295,27.51291599997785,401408,19.607944000199495,0.17670199986241641,0.051000999974348815,4.5016560000021855,200704,0.8089630000540637,0.1633130000300298,0.04290299989406776,0.0,100352
1,chain_5svc,2,103.84112099995946,82.2269199998118,21.61420100014766,2107392,4,28.77010999986851,0.3290180000021792,0.102405000006911,69.42988500009051,602112,12.566533000153868,0.4991249998056446,0.06290299984357262,51.57669699997314,802816,16.970034999985728,0.25871399998322886,0.05400300005931058,30.81829799998559,401408,23.24148899992906,0.17090200003622158,0.051101000053677126,3.7482469999758905,200704,0.6787529998746322,0.14901100007591594,0.038803000052212155,0.0,100352
1,chain_5svc,3,96.57180199997129,75.04967399995621,21.522128000015073,2107392,4,28.348585999992792,0.3636210001332074,0.1918109999223816,61.646749999908934,602112,11.221064999972441,0.4985250000117958,0.0842049998937,45.85390900001585,802816,12.490088000049582,0.5666309998559882,0.049403000048187096,29.75733899984334,401408,22.24087700005839,0.17590199990991096,0.06289999987529882,4.15315199984434,200704,0.7490579998830071,0.15351199999713572,0.04340300006333564,0.0,100352
1,chain_5svc,4,96.24269200003255,76.59723899973869,19.645453000293855,2107392,4,29.74256399988917,0.324518000070384,0.12590699998327182,61.1053190000348,602112,11.605283999870153,0.46762400006628013,0.05960299995422247,44.840258000022004,802816,16.550411000025633,0.26831500008484,0.06780399985473196,24.877070000002277,401408,17.97182299992528,0.17970200019590266,0.04150099994149059,3.667045999918628,200704,0.7271570000284555,0.16241299999819603,0.04390300000522984,0.0,100352
1,chain_5svc,5,98.3155540000098,77.87756699963211,20.43798700037769,2107392,4,27.680147999944893,0.3266189999067137,0.11980700014646573,64.92593299981309,602112,11.894598999788286,0.47092400018300395,0.0635030000921688,48.68095100005121,802816,13.976870000078634,0.23101200008568412,0.07350399982897216,30.772095999964222,401408,23.596692999944935,0.1773020001110126,0.05900099995415076,3.732946000127413,200704,0.7292569998753606,0.1607120000244322,0.042303000100218924,0.0,100352
1,chain_5svc,6,108.06644799981768,87.21876899971903,20.84767900009865,2107392,4,27.238123999950403,0.36522000004879374,0.19321100012348325,75.31451499994546,602112,13.173762999940664,0.5111259999921458,0.07870400008869183,57.02207199988152,802816,19.837291999920126,0.2927170000930346,0.058304000049247406,33.56274899988421,401408,26.139925000052244,0.2059030000509665,0.05310000005920301,4.109951000145884,200704,0.8296649998555949,0.16431200015176728,0.0473039999633329,0.0,100352
1,chain_5svc,7,107.99904499981494,86.90045799971813,21.098587000096813,2107392,4,27.70114999998441,0.333318999992116,0.12950699988323322,74.31725900005404,602112,11.017254999842407,0.47082400010367564,0.05490200010171975,59.028871999998955,802816,21.120263000057093,0.3575199998522294,0.06550400007654389,33.811762999903294,401408,26.240525999810416,0.24500300014551613,0.05440000018097635,4.051549999985582,200704,0.8212640000238025,0.1508119999016344,0.043703000073946896,0.0,100352
1,chain_5svc,8,101.05733599993982,80.4012129997318,20.656123000208026,2107392,4,27.37553199995091,0.3400190000775183,0.34871900015787105,67.8831979998904,602112,10.041706000038175,0.4227209999498882,0.06740300000274146,53.20207900012974,802816,16.2530949999109,0.24371399990741338,0.057803000117928605,33.44954299996061,401408,26.00062299984529,0.20600200014087022,0.04950100014866621,3.939649000130885,200704,0.7302569999865227,0.15991300006135134,0.0416029999996681,0.0,100352
1,chain_5svc,9,101.61985399986406,80.63730899971233,20.98254500015173,2107392,4,27.252724999925704,0.3368190000401228,0.19100999998045154,68.62553999985721,602112,11.999004000017521,0.502825000012308,0.06240299990167841,52.247530999920855,802816,16.839027999822065,0.29621600015161675,0.058603000070434064,31.089611999959743,401408,23.8111950000075,0.16900299988265033,0.05170100007489964,3.960550000101648,200704,0.7353569999395404,0.19831600002362393,0.041403000068385154,0.0,100352
1,chain_5svc,10,105.36776599997211,83.72030100008487,21.647464999887234,2107392,4,33.01474800014148,0.3300179998859676,0.19821099999717262,65.73367900000449,602112,13.451277000058326,0.479823999967266,0.06050299998605624,47.41508799997973,802816,10.914900999978272,0.24811399998725392,0.04400299985718448,32.92371399993499,401408,25.609617999862166,0.2027020000241464,0.07640100011485629,4.126151000036771,200704,0.7297570000446285,0.15921299996080052,0.0421029999415623,0.0,100352
