round,condition,iteration,end_to_end_ms,total_compute_ms,non_compute_overhead_ms,total_activation_bytes,num_hops,hop_1_compute_ms,hop_1_deserialize_ms,hop_1_serialize_ms,hop_1_forward_ms,hop_1_activation_bytes,hop_2_compute_ms,hop_2_deserialize_ms,hop_2_serialize_ms,hop_2_forward_ms,hop_2_activation_bytes,hop_3_compute_ms,hop_3_deserialize_ms,hop_3_serialize_ms,hop_3_forward_ms,hop_3_activation_bytes,hop_4_compute_ms,hop_4_deserialize_ms,hop_4_serialize_ms,hop_4_forward_ms,hop_4_activation_bytes,hop_5_compute_ms,hop_5_deserialize_ms,hop_5_serialize_ms,hop_5_forward_ms,hop_5_activation_bytes
1,chain_4svc,1,72.36313400017025,61.81938099962281,10.54375300054744,2007040,3,24.706431000140583,0.32992899969030987,0.09300900001107948,44.441912999900524,602112,9.757780999734678,0.3688330002660223,0.048504000005777925,31.580451000081666,802816,10.504647999823646,0.22082000032241922,0.034904000131064095,18.933909000224958,401408,16.8505209999239,0.1440129999537021,0.028003000352327945,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,2,75.23989400033315,63.509936000173184,11.729958000159968,2007040,3,24.526615000013408,0.2891260000978946,0.09370799989483203,47.06854999994903,602112,9.890694000205258,0.39933600010044756,0.0518039996677544,33.49192399991807,802816,10.297129999798926,0.21551899999394664,0.041604000216466375,20.826180999847566,401408,18.795497000155592,0.1751159998093499,0.02920199995060102,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,3,79.10914300009608,66.05116299988367,13.05798000021241,2007040,3,26.249269999880198,0.443340000401804,0.09120799995798734,49.015225999937684,602112,11.725958000170067,0.45904199987489847,0.04900499970972305,33.49812500027838,802816,10.04750799984322,0.22252000007938477,0.04820399999516667,20.96299300001192,401408,18.028426999990188,0.15631499991286546,0.032203000046138186,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,4,79.81990700000097,67.51299600000493,12.306910999996035,2007040,3,27.178654000181268,0.35613299996839487,0.08670699980939389,48.879714000122476,602112,12.14489699987098,0.4403400002956914,0.055003999932523584,33.078986999953486,802816,11.203010999906837,0.2527229999031988,0.04970500003764755,19.42185400002927,401408,16.986434000045847,0.15321299997594906,0.03300299977126997,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,5,74.15969700014102,62.65475699956369,11.504940000577335,2007040,3,25.137569999969855,0.29102600001351675,0.121510999633756,45.41910099987945,602112,9.97559999996156,0.3988359999311797,0.0473049999527575,32.167604000278516,802816,10.773872999834566,0.22242000022743014,0.04600400006893324,18.961612000111927,401408,16.767713999797706,0.15121300020837225,0.03160300002491567,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,6,85.47081699998671,73.0045930004053,12.466223999581416,2007040,3,26.162162000218814,0.3484320000097796,0.08990800006358768,55.420003999643086,602112,12.175100000149541,0.5050449999544071,0.047204000111378264,39.5915750000313,802816,14.757233000182168,0.22741999964637216,0.08380700000998331,22.159600000122737,401408,19.91009799985477,0.15621400007148623,0.03440299997237162,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,7,73.69185400011702,62.466840999604756,11.225013000512263,2007040,3,24.25848999973823,0.331830000050104,0.10410999993837322,45.81083699986266,602112,9.674573999745917,0.35953199994764873,0.05400500003815978,33.06618599981448,802816,11.288019999938115,0.2236199998151278,0.04430399985722033,19.368548999864288,401408,17.245757000182493,0.14891299997543683,0.032402999750047456,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,8,82.7325700001893,71.16152599974157,11.571044000447728,2007040,3,24.498512000263872,0.2881259997593588,0.09500799978923169,54.801647999738634,602112,9.884392999992997,0.3749329998754547,0.04820399999516667,41.59955599970999,802816,20.10761499968794,0.21872000024814042,0.04220400023768889,19.018017000234977,401408,16.671005999796762,0.15121300020837225,0.0297020001198689,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,9,77.14786599990475,65.13358099982725,12.014285000077507,2007040,3,26.20586600005481,0.34813199999916833,0.08430700017925119,47.10375300010128,602112,10.486246999789728,0.37443400015035877,0.04700399995272164,33.18539699967005,802816,10.686764999718434,0.21341999990909244,0.051204000101279235,19.94290099992213,401408,17.75470300026427,0.14131299985820078,0.030002999665157404,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,10,74.62893800038728,62.633355999878404,11.995582000508875,2007040,3,24.163281999790343,0.34933100005218876,0.08920800019041053,46.554204000130994,602112,9.99460299999555,0.366032999863819,0.05190399997445638,33.24530200006848,802816,11.110902999917016,0.22222000006877352,0.040403999719274,19.615871000041807,401408,17.364568000175495,0.1523139999335399,0.03250199961257749,0.0,200704,0.0,0.0,0.0,0.0,0
