round,condition,iteration,end_to_end_ms,total_compute_ms,non_compute_overhead_ms,total_activation_bytes,num_hops,hop_1_compute_ms,hop_1_deserialize_ms,hop_1_serialize_ms,hop_1_forward_ms,hop_1_activation_bytes,hop_2_compute_ms,hop_2_deserialize_ms,hop_2_serialize_ms,hop_2_forward_ms,hop_2_activation_bytes,hop_3_compute_ms,hop_3_deserialize_ms,hop_3_serialize_ms,hop_3_forward_ms,hop_3_activation_bytes,hop_4_compute_ms,hop_4_deserialize_ms,hop_4_serialize_ms,hop_4_forward_ms,hop_4_activation_bytes,hop_5_compute_ms,hop_5_deserialize_ms,hop_5_serialize_ms,hop_5_forward_ms,hop_5_activation_bytes
1,chain_2svc,1,58.25134900010198,53.057627000043794,5.193722000058187,1003520,1,28.74312300002657,0.2590010000176335,0.04500000000007276,26.682014000016352,602112,24.314504000017223,0.20950099997207872,0.029900000072302646,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,2,56.58434199995099,51.257219999911285,5.327122000039708,1003520,1,27.71711899993079,0.26440100009494927,0.043900000036956044,25.908010999955877,602112,23.540100999980496,0.21150100008071604,0.027599999953054066,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,3,56.515642000022126,51.23851900009413,5.277122999927997,1003520,1,27.253017000020918,0.2608009999676142,0.04630000000815926,26.382413000078486,602112,23.98550200007321,0.22660100000848615,0.028899999961140566,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,4,56.378840999968816,51.00341800005026,5.375422999918555,1003520,1,27.279217000000244,0.2632009999388174,0.04510000007940107,26.25991200000044,602112,23.724201000050016,0.2019009999685295,0.03089999995609105,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,5,58.39254899990465,53.081726999835155,5.310822000069493,1003520,1,29.001823999919907,0.2679010000292692,0.04630000000815926,26.499712999907388,602112,24.079902999915248,0.20030100006351859,0.028900000074827403,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,6,57.773148000023866,52.654225999958726,5.11892200006514,1003520,1,28.283720999979778,0.2673010000080467,0.051200000029894,26.6432140000461,602112,24.370504999978948,0.2109009999458067,0.028900000074827403,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,7,56.61364200000207,51.12311800007774,5.490523999924335,1003520,1,27.292116000012356,0.2627009999969232,0.061600999970323755,26.374212999940028,602112,23.831002000065382,0.20839999990585056,0.02910099999553495,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,8,59.18875300005766,53.664530000105515,5.524222999952144,1003520,1,28.272521000076267,0.2671009999630769,0.057200000014745456,27.972819999945386,602112,25.392009000029248,0.2504009999029222,0.029799999992974335,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,9,59.07865299991499,53.73182999994697,5.346822999968026,1003520,1,29.679926999961026,0.264101000084338,0.057200000014745456,26.49851299997863,602112,24.05190299998594,0.20240100002411054,0.028400000019246363,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,10,56.790943000009975,51.72512099989035,5.065822000119624,1003520,1,28.103919999921345,0.25660200003585487,0.04610000007687631,25.915010999938204,602112,23.621200999969005,0.20700100003523403,0.03090000006977789,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
