round,condition,iteration,end_to_end_ms,total_compute_ms,non_compute_overhead_ms,total_activation_bytes,num_hops,hop_1_compute_ms,hop_1_deserialize_ms,hop_1_serialize_ms,hop_1_forward_ms,hop_1_activation_bytes,hop_2_compute_ms,hop_2_deserialize_ms,hop_2_serialize_ms,hop_2_forward_ms,hop_2_activation_bytes,hop_3_compute_ms,hop_3_deserialize_ms,hop_3_serialize_ms,hop_3_forward_ms,hop_3_activation_bytes,hop_4_compute_ms,hop_4_deserialize_ms,hop_4_serialize_ms,hop_4_forward_ms,hop_4_activation_bytes,hop_5_compute_ms,hop_5_deserialize_ms,hop_5_serialize_ms,hop_5_forward_ms,hop_5_activation_bytes
1,chain_3svc,1,36.289506999310106,33.00986800240935,3.2796389969007578,1605632,2,12.9649030022847,0.06259400106500834,0.023631997464690357,21.869427000638098,602112,12.33103100094013,0.06592499994440004,0.016180998500203714,8.493952002027072,802816,7.713933999184519,0.03855199975077994,0.010741001460701227,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,2,35.458995997032616,32.56574300030479,2.893252996727824,1605632,2,12.848214999394258,0.05585399776464328,0.028782000299543142,21.567974999925354,602112,12.129627000831533,0.06026399933034554,0.017340997146675363,8.43342699954519,802816,7.587901000079,0.036252000427339226,0.010220999683951959,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,3,35.60842699880595,32.83622300295974,2.772203995846212,1605632,2,12.960584001120878,0.05667300138156861,0.03072199979214929,21.660113001416903,602112,12.303933999646688,0.0635840005998034,0.015541001630481333,8.371653999347473,802816,7.571705002192175,0.03617199763539247,0.011680996976792812,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,4,35.8469819984748,33.00931299600052,2.8376690024742857,1605632,2,13.085210997815011,0.06245400072657503,0.02555200262577273,21.715015998779563,602112,12.293727999349358,0.07832499977666885,0.01767200228641741,8.398720001423499,802816,7.6303739988361485,0.03573299909476191,0.0099300013971515,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,5,35.49385400037863,32.7198689992656,2.773985001113033,1605632,2,13.0063649994554,0.058863999583991244,0.024952001695055515,21.504831998754526,602112,12.204233000375098,0.06954499986022711,0.01659099871176295,8.249180002167122,802816,7.509270999435103,0.033492000511614606,0.01007000173558481,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,6,35.91582700028084,33.11942099389853,2.7964060063823126,1605632,2,13.06498999838368,0.05649400191032328,0.02708100146264769,21.852115001820493,602112,12.447858996893046,0.06763500277884305,0.016830999811645597,8.375656998396153,802816,7.606571998621803,0.039022997952997684,0.010551000741543248,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,7,35.610747003374854,32.7286899992032,2.8820570041716564,1605632,2,12.991755000257399,0.0566140006412752,0.03651299994089641,21.523153998714406,602112,12.271726998733357,0.06418400153052062,0.014380999346030876,8.193427001970122,802816,7.465208000212442,0.03463200118858367,0.009380000847158954,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,8,35.8873789991776,32.6536530010344,3.2337259981432,1605632,2,12.952781999047147,0.05911400148761459,0.025381999876117334,21.864375998120522,602112,12.195691000670195,0.06546399890794419,0.013831002434017137,8.427662000030978,802816,7.505180001317058,0.033543001336511225,0.009019997378345579,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,9,37.163046003115596,34.205994994408684,2.9570510087069124,1605632,2,13.879545000236249,0.056333999964408576,0.029392002034001052,22.28881100018043,602112,12.551451996841934,0.08253500345745124,0.017401001969119534,8.629438998468686,802816,7.774997997330502,0.03798200123128481,0.009751001925906166,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,10,36.36666199963656,33.19243800069671,3.1742239989398513,1605632,2,12.939781001477968,0.05175399928702973,0.024501998268533498,22.4015710009553,602112,12.479919998440892,0.06636400212300941,0.015751000319141895,8.57883199932985,802816,7.772737000777852,0.035832999856211245,0.011501000699354336,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
