round,condition,iteration,end_to_end_ms,total_compute_ms,non_compute_overhead_ms,total_activation_bytes,num_hops,hop_1_compute_ms,hop_1_deserialize_ms,hop_1_serialize_ms,hop_1_forward_ms,hop_1_activation_bytes,hop_2_compute_ms,hop_2_deserialize_ms,hop_2_serialize_ms,hop_2_forward_ms,hop_2_activation_bytes,hop_3_compute_ms,hop_3_deserialize_ms,hop_3_serialize_ms,hop_3_forward_ms,hop_3_activation_bytes,hop_4_compute_ms,hop_4_deserialize_ms,hop_4_serialize_ms,hop_4_forward_ms,hop_4_activation_bytes,hop_5_compute_ms,hop_5_deserialize_ms,hop_5_serialize_ms,hop_5_forward_ms,hop_5_activation_bytes
1,chain_3svc,1,78.06896900001448,69.36457799997697,8.704391000037504,1605632,2,27.10912999998527,0.23769900008119293,0.12549999996736005,47.699975999989874,602112,24.867362000009052,0.2625969999598965,0.03449999996973929,19.462535999991815,802816,17.38808599998265,0.11400300002151198,0.027000999921256152,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,2,78.58326899997792,69.09934399993745,9.483925000040472,1605632,2,25.978933000033066,0.20669899993208674,0.08779999996022525,49.32437200000095,602112,23.924874999920576,0.27439600000889186,0.03440000000409782,21.323510999991413,802816,19.195535999983804,0.11610299998210394,0.02570100002685649,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,3,78.99156899998161,69.70520100003341,9.286367999948197,1605632,2,26.922629999944547,0.23379900005693344,0.12420000007296039,48.72577300000103,602112,24.677965000023505,0.26109600003110245,0.042499999949541234,20.30692400001044,802816,18.10460600006536,0.11210299999220297,0.024600999950052937,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,4,76.53267000000596,67.95956400003433,8.57310599997163,1605632,2,25.784734000012577,0.20219900000029156,0.11649900000065827,47.742576000018744,602112,25.24435700001959,0.2554959999088169,0.036500000078376615,18.987741999922036,802816,16.930473000002166,0.11540299999523995,0.02480099999502272,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,5,77.73596899994573,69.38548000005085,8.350488999894878,1605632,2,28.121426999973664,0.23929899998620385,0.08290000005217735,46.50667999999314,602112,24.073973000099613,0.2616959999386381,0.03570000001218432,19.24713900007191,802816,17.19007999997757,0.1164039999821398,0.029800999982398935,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,6,78.41716899997664,69.94308700006968,8.474081999906957,1605632,2,26.34403199999724,0.21679899998616747,0.11730000005627517,48.73297399990406,602112,25.60585200001242,0.26659599996037286,0.03630000003340683,19.97592899999745,802816,17.99320300006002,0.11210299999220297,0.025401000016245234,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,7,77.40296899999066,68.75591200002873,8.647056999961933,1605632,2,26.247732000001633,0.2082989999507845,0.09439999996629922,47.96017499995742,602112,24.255670000002283,0.2505969999901936,0.036399999999048305,20.477421999999024,802816,18.252510000024813,0.11420299995279493,0.025900999958139437,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,8,75.50766999997904,67.12296900002457,8.384700999954475,1605632,2,26.401931000009426,0.22100000001046283,0.07949999996981205,46.0165810000035,602112,24.089873000093576,0.2643959999204526,0.03619999995407852,18.71314600009555,802816,16.631164999921566,0.110703000018475,0.024200000098062446,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,9,78.43996799999786,69.83419100004085,8.605776999957016,1605632,2,28.201426999999057,0.20859999995082035,0.0992990001122962,47.259976999953324,602112,24.044373000037922,0.257996999948773,0.036000000022795575,19.737432000056288,802816,17.588391000003867,0.11270300001342548,0.02910099999553495,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,10,75.84317000009833,67.30070499986596,8.542465000232369,1605632,2,25.788232999957472,0.1982990000897189,0.07809999999608408,46.93737799993869,602112,23.79267699996035,0.29419600002711377,0.03689999994094251,19.80003099993155,802816,17.719794999948135,0.11800400000083755,0.024000000053092663,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
