round,condition,iteration,end_to_end_ms,total_compute_ms,non_compute_overhead_ms,total_activation_bytes,num_hops,hop_1_compute_ms,hop_1_deserialize_ms,hop_1_serialize_ms,hop_1_forward_ms,hop_1_activation_bytes,hop_2_compute_ms,hop_2_deserialize_ms,hop_2_serialize_ms,hop_2_forward_ms,hop_2_activation_bytes,hop_3_compute_ms,hop_3_deserialize_ms,hop_3_serialize_ms,hop_3_forward_ms,hop_3_activation_bytes,hop_4_compute_ms,hop_4_deserialize_ms,hop_4_serialize_ms,hop_4_forward_ms,hop_4_activation_bytes,hop_5_compute_ms,hop_5_deserialize_ms,hop_5_serialize_ms,hop_5_forward_ms,hop_5_activation_bytes
1,monolithic_k8s_1svc,41,62.284248999958436,58.441642999923715,3.8426060000347206,602112,1,58.441642999923715,0.25620400003845134,0.035600000046542846,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,42,62.468765000062376,58.60674599989579,3.8620190001665833,602112,1,58.60674599989579,0.2554040000859459,0.03390000006220362,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,43,66.91005299990138,62.61160999997628,4.298442999925101,602112,1,62.61160999997628,0.25910399995154876,0.032400000009147334,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,44,63.94059300009758,60.22197199990842,3.7186210001891595,602112,1,60.22197199990842,0.2704040000480745,0.03350000008595089,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,45,60.40638499996476,56.68661400000019,3.7197709999645667,602112,1,56.68661400000019,0.2764050000223506,0.030600999934904394,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,46,61.909516000014264,57.725331000028746,4.1841849999855185,602112,1,57.725331000028746,0.261503999922752,0.03240099999857193,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,47,58.842047999974056,55.267692000029456,3.5743559999446006,602112,1,55.267692000029456,0.2274029999398408,0.031200999956126907,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,48,61.341767000044456,57.118521000006695,4.223246000037761,602112,1,57.118521000006695,0.18210300004284363,0.05200099997182406,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,49,61.3917709999896,57.75233099996058,3.639440000029026,602112,1,57.75233099996058,0.24530400003186514,0.03290100005415297,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,50,63.027214000044296,59.24405599989768,3.7831580001466136,602112,1,59.24405599989768,0.24360400004752591,0.0328000000990869,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
