round,condition,iteration,end_to_end_ms,total_compute_ms,non_compute_overhead_ms,total_activation_bytes,num_hops,hop_1_compute_ms,hop_1_deserialize_ms,hop_1_serialize_ms,hop_1_forward_ms,hop_1_activation_bytes,hop_2_compute_ms,hop_2_deserialize_ms,hop_2_serialize_ms,hop_2_forward_ms,hop_2_activation_bytes,hop_3_compute_ms,hop_3_deserialize_ms,hop_3_serialize_ms,hop_3_forward_ms,hop_3_activation_bytes,hop_4_compute_ms,hop_4_deserialize_ms,hop_4_serialize_ms,hop_4_forward_ms,hop_4_activation_bytes,hop_5_compute_ms,hop_5_deserialize_ms,hop_5_serialize_ms,hop_5_forward_ms,hop_5_activation_bytes
1,monolithic_k8s_1svc,15,51.73751000006632,48.65557899995565,3.0819310001106714,602112,1,48.65557899995565,0.232802000027732,0.02910099999553495,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,16,52.484217000028366,49.45598700010123,3.0282299999271345,602112,1,49.45598700010123,0.21160199992209527,0.028500999974312435,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,17,54.38893600000938,51.52220800005125,2.8667279999581297,602112,1,51.52220800005125,0.23670199993830465,0.026299999944967567,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,18,53.165024000009,50.145893999911095,3.0191300000979027,602112,1,50.145893999911095,0.21590200003629434,0.029500000096049916,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,19,52.3436150000407,49.38338700003442,2.960228000006282,602112,1,49.38338700003442,0.21860199990442197,0.02649999998993735,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,20,52.40141600006609,49.467586999980995,2.9338290000850975,602112,1,49.467586999980995,0.21870200009743712,0.028500999974312435,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,21,53.50072700002784,50.49849800002448,3.0022290000033536,602112,1,50.49849800002448,0.21660200002315833,0.028299999939918052,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,22,52.773520000073404,49.96799299999566,2.8055270000777455,602112,1,49.96799299999566,0.21330200002012134,0.026199999979326094,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,23,51.25300499992136,48.327577000009114,2.9254279999122446,602112,1,48.327577000009114,0.19870200003424543,0.02649999998993735,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,24,53.06102299994109,50.079693000043335,2.9813299998977527,602112,1,50.079693000043335,0.21850200005246734,0.027900999953089922,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,25,53.98773199999596,50.9973020000416,2.990429999954358,602112,1,50.9973020000416,0.22340299994993984,0.02729999994244281,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,26,51.52620699993804,48.85058100001061,2.6756259999274334,602112,1,48.85058100001061,0.22610200005601655,0.025500999981886707,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,27,52.03531299991937,49.02468400007365,3.0106289998457214,602112,1,49.02468400007365,0.21650199994383001,0.027999999929306796,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,28,50.54849800001193,47.656569999958265,2.8919280000536673,602112,1,47.656569999958265,0.21330200002012134,0.03849999995964026,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,29,51.70641000006526,48.65477999999257,3.0516300000726915,602112,1,48.65477999999257,0.20590199994785507,0.026700000034907134,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,30,50.85090100010348,48.02987299990491,2.8210280001985666,602112,1,48.02987299990491,0.20950200007519015,0.02949999998236308,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,31,50.946102000011706,47.90607200004615,3.0400299999655545,602112,1,47.90607200004615,0.2582030000439772,0.028299999939918052,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,32,50.12329399994542,47.17006499993204,2.95322900001338,602112,1,47.17006499993204,0.2001020000079734,0.028499999984887836,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,33,50.94790199996169,47.98037299997304,2.9675289999886445,602112,1,47.98037299997304,0.20170200002667116,0.02870000002985762,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,34,51.89211100002922,48.96498300001895,2.9271280000102706,602112,1,48.96498300001895,0.19150100001752435,0.028899999961140566,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,35,52.90442099999382,50.185294000016256,2.7191269999775614,602112,1,50.185294000016256,0.21790200003124482,0.02740100001119572,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,36,50.4167960000359,47.426866999899175,2.9899290001367262,602112,1,47.426866999899175,0.23640200004138023,0.026001000037467747,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,37,51.91861199989489,48.91178200000468,3.006829999890215,602112,1,48.91178200000468,0.2264020000666278,0.027499999987412593,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,38,51.557608000052824,48.68018000001939,2.877428000033433,602112,1,48.68018000001939,0.18040099996596837,0.02649999998993735,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,39,52.83192100000633,49.880090999977256,2.9518300000290765,602112,1,49.880090999977256,0.2199020000261953,0.026001000037467747,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,40,53.06152299999667,50.05299300000843,3.008529999988241,602112,1,50.05299300000843,0.21610199996757729,0.03230100003293046,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,41,53.906530999938695,50.85330099996099,3.0532299999777024,602112,1,50.85330099996099,0.25290300004598976,0.028600000064216147,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,42,53.43202699998528,50.74159999992389,2.6904270000613906,602112,1,50.74159999992389,0.22730199998477474,0.02660000006926566,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,43,51.71360999997887,48.73578100000486,2.977828999974008,602112,1,48.73578100000486,0.22530199998982425,0.02779999999802385,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,44,51.826409999989664,48.86148200000662,2.964927999983047,602112,1,48.86148200000662,0.20150199998170137,0.026699999921220297,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,45,51.728109999999106,48.93038200009414,2.7977279999049642,602112,1,48.93038200009414,0.22720199990544643,0.02729999994244281,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,46,53.363925999974526,50.42099699994651,2.942929000028016,602112,1,50.42099699994651,0.219101999960003,0.028900000074827403,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,47,50.30659499993817,47.28386600004342,3.0227289998947526,602112,1,47.28386600004342,0.2261019999423297,0.029400000016721606,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,48,53.21092399992722,50.32639599994582,2.884527999981401,602112,1,50.32639599994582,0.22420200002670754,0.029700000027332862,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,49,51.358105999952386,48.541377999981705,2.8167279999706807,602112,1,48.541377999981705,0.22730299997419934,0.025499999992462108,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,50,50.70069999999305,47.779070999922624,2.921629000070425,602112,1,47.779070999922624,0.2212020000342818,0.027700000032382377,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,51,50.72279900002741,47.93457200003104,2.7882269999963682,602112,1,47.93457200003104,0.21050199995897856,0.02650099997936195,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,52,51.70771000007335,48.8446809999914,2.8630290000819514,602112,1,48.8446809999914,0.20690200005901715,0.030300999924293137,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,53,50.63569899994036,47.93257200003609,2.7031269999042706,602112,1,47.93257200003609,0.21110299996962567,0.02570000003743189,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,54,54.49803800001973,51.739709999992556,2.758328000027177,602112,1,51.739709999992556,0.21250199995392904,0.02910000000611035,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,55,51.072402999920996,48.16097399998398,2.9114289999370158,602112,1,48.16097399998398,0.23450300000149582,0.032900999940466136,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,56,54.454536999969605,51.74610999995366,2.708427000015945,602112,1,51.74610999995366,0.19780200000241166,0.039500000070802344,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,57,58.16897300007895,54.80813999997736,3.360833000101593,602112,1,54.80813999997736,0.2557029999934457,0.03140000001167209,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,58,55.61464799995974,52.85982099997,2.7548269999897457,602112,1,52.85982099997,0.24330200005806546,0.026599999955578824,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,59,50.775499999986096,47.89477200006331,2.880727999922783,602112,1,47.89477200006331,0.219801999946867,0.02730099993186741,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,60,53.058622999969884,50.13409399998636,2.9245289999835222,602112,1,50.13409399998636,0.2149020000388191,0.031100000001060835,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,61,53.36742600002253,50.27219500004776,3.095230999974774,602112,1,50.27219500004776,0.246102999994946,0.028300999929342652,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,62,51.632008999945356,48.744979999924,2.887029000021357,602112,1,48.744979999924,0.2071019999903001,0.026700000034907134,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,63,52.4656169999389,49.46718700000474,2.99842999993416,602112,1,49.46718700000474,0.21870199998375028,0.02960099993742915,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,64,53.63382900009128,50.65619900005913,2.97763000003215,602112,1,50.65619900005913,0.22160200001053454,0.026001000037467747,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,65,53.8953309999215,50.971402000072885,2.923928999848613,602112,1,50.971402000072885,0.21700199999941105,0.026599999955578824,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,66,52.077613000051315,49.24518499990427,2.832428000147047,602112,1,49.24518499990427,0.20830200003274513,0.04630099999758386,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,67,51.94971200000964,48.886182000046574,3.063529999963066,602112,1,48.886182000046574,0.2185019999387805,0.026401000013720477,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,68,53.78733000009106,50.800299999991694,2.9870300000993666,602112,1,50.800299999991694,0.17500199999176402,0.02920099996117642,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,69,54.472535999934735,51.607009000008475,2.86552699992626,602112,1,51.607009000008475,0.23960200007877575,0.028799999995499093,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,70,52.546917999961806,49.61558900004093,2.931328999920879,602112,1,49.61558900004093,0.26490299990200583,0.028499999984887836,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,71,51.4655079999784,48.445476999972925,3.020031000005474,602112,1,48.445476999972925,0.2211019999549535,0.02910000000611035,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,72,52.35001599999123,49.46608800003105,2.8839279999601786,602112,1,49.46608800003105,0.2149020000388191,0.03939999999147403,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,73,53.087224000023525,50.01499299999068,3.0722310000328434,602112,1,50.01499299999068,0.2240020000954246,0.028399999905559525,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,74,53.319726000040646,50.41279699992174,2.9069290001189074,602112,1,50.41279699992174,0.2475030000823608,0.029000000040468876,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,75,52.783220000037545,49.90479200000664,2.878428000030908,602112,1,49.90479200000664,0.24670200002674392,0.027500999976837193,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,76,52.07801299991388,49.18278399998144,2.895228999932442,602112,1,49.18278399998144,0.21330200002012134,0.027500999976837193,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,77,51.10240300007263,48.012072999995326,3.0903300000773015,602112,1,48.012072999995326,0.21960200001558405,0.026701000024331734,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,78,52.31991599998764,49.36138599998685,2.958530000000792,602112,1,49.36138599998685,0.20180199999231263,0.02600099992378091,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,79,51.50490699998045,48.494777999962935,3.010129000017514,602112,1,48.494777999962935,0.230202000011559,0.027700000032382377,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,80,52.90712099997563,49.88879100005761,3.0183299999180235,602112,1,49.88879100005761,0.23180300001968135,0.028800999984923692,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,81,52.19331400007832,49.204584999984036,2.988729000094281,602112,1,49.204584999984036,0.23560300007829937,0.029799999992974335,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,82,52.413316000070154,49.55228799997258,2.8610280000975763,602112,1,49.55228799997258,0.24900300002173026,0.028000000042993634,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,83,53.53345999992598,50.66202800003339,2.871431999892593,602112,1,50.66202800003339,0.21810199996252777,0.02570000003743189,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,84,51.58117900009529,48.86433199999374,2.716847000101552,602112,1,48.86433199999374,0.2071039999691493,0.028900999950565165,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,85,53.40931000000637,50.55366099998082,2.8556490000255508,602112,1,50.55366099998082,0.2123040000014953,0.029501000085474516,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,86,54.489428000010776,51.52947800002039,2.9599499999903855,602112,1,51.52947800002039,0.2191039999388522,0.026800000000548607,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,87,52.90880100005779,49.81994800004941,3.0888530000083847,602112,1,49.81994800004941,0.22780400001920498,0.027200999966225936,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
