round,condition,iteration,end_to_end_ms,total_compute_ms,non_compute_overhead_ms,total_activation_bytes,num_hops,hop_1_compute_ms,hop_1_deserialize_ms,hop_1_serialize_ms,hop_1_forward_ms,hop_1_activation_bytes,hop_2_compute_ms,hop_2_deserialize_ms,hop_2_serialize_ms,hop_2_forward_ms,hop_2_activation_bytes,hop_3_compute_ms,hop_3_deserialize_ms,hop_3_serialize_ms,hop_3_forward_ms,hop_3_activation_bytes,hop_4_compute_ms,hop_4_deserialize_ms,hop_4_serialize_ms,hop_4_forward_ms,hop_4_activation_bytes,hop_5_compute_ms,hop_5_deserialize_ms,hop_5_serialize_ms,hop_5_forward_ms,hop_5_activation_bytes
1,chain_2svc,1,62.93837600003371,57.41593699997338,5.522439000060331,1003520,1,30.080253000051016,0.2869069999178464,0.053201000014269084,29.885147999948458,602112,27.335683999922367,0.2137060000677593,0.03180100009103626,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,2,61.42953799997031,56.03560199995172,5.393936000018584,1003520,1,29.38623499994719,0.27080699999260105,0.0538020000249162,29.070427999954518,602112,26.64936700000453,0.2155050000283154,0.04370199997083546,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,3,60.08750399996643,54.607766999993146,5.479736999973284,1003520,1,29.113328999983423,0.2674070000239226,0.05310100004862761,27.94419999997899,602112,25.494438000009723,0.20680500006164948,0.03000100002736872,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,4,59.46858900006191,54.15125599995463,5.317333000107283,1003520,1,27.389986000002864,0.26370599994152144,0.0499010000112321,29.2144320000034,602112,26.761269999951764,0.20730599999296828,0.02959999994800455,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,5,63.19878299996162,57.72014500007572,5.478637999885905,1003520,1,30.102654000074835,0.2627059999440462,0.05750200000420591,30.028052000034222,602112,27.617491000000882,0.2066060000061043,0.03320100006476423,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,6,59.641793000082544,54.17955699999766,5.462236000084886,1003520,1,27.577591000067514,0.30000699996435287,0.05420100001174433,29.12472900004559,602112,26.601965999930144,0.22150600000259146,0.029799999992974335,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,7,62.97207700004037,57.569740999952046,5.402336000088326,1003520,1,28.80192099996748,0.2718069999900763,0.05410200003552745,31.39348600006997,602112,28.767819999984567,0.22080600001572748,0.03800100000717066,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,8,63.06507799990868,57.4455380000245,5.619539999884182,1003520,1,29.990351000037663,0.277406999998675,0.0569009999935588,29.975651000086145,602112,27.455186999986836,0.22240600003442523,0.029000999916206638,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,9,61.95875100002013,56.39941300000828,5.559338000011849,1003520,1,29.18423099993106,0.2668070000027001,0.051501000029929855,29.892248000010113,602112,27.21518200007722,0.21940499993888807,0.03140100000109669,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,10,62.89047500001743,57.12423000011313,5.766244999904302,1003520,1,28.819121000083214,0.27500699991378497,0.051901999995607184,30.96887499998502,602112,28.305109000029915,0.21120500002780318,0.032000999908632366,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
