round,condition,iteration,end_to_end_ms,total_compute_ms,non_compute_overhead_ms,total_activation_bytes,num_hops,hop_1_compute_ms,hop_1_deserialize_ms,hop_1_serialize_ms,hop_1_forward_ms,hop_1_activation_bytes,hop_2_compute_ms,hop_2_deserialize_ms,hop_2_serialize_ms,hop_2_forward_ms,hop_2_activation_bytes,hop_3_compute_ms,hop_3_deserialize_ms,hop_3_serialize_ms,hop_3_forward_ms,hop_3_activation_bytes,hop_4_compute_ms,hop_4_deserialize_ms,hop_4_serialize_ms,hop_4_forward_ms,hop_4_activation_bytes,hop_5_compute_ms,hop_5_deserialize_ms,hop_5_serialize_ms,hop_5_forward_ms,hop_5_activation_bytes
1,chain_5svc,11,78.97609299993746,62.07033800001227,16.905754999925193,2107392,4,22.836464999954842,0.3045050000309857,0.08550100005777495,51.69092500000261,602112,10.931632000165337,0.4309050000301795,0.05330099997991056,36.56244100011463,802816,11.157968999896184,0.21440500017888553,0.03319999996165279,22.27223599993522,401408,16.593665000073088,0.1446100000066508,0.035101999856124166,2.9607070000565727,200704,0.5506069999228203,0.1279020000310993,0.033300000040981104,0.0,100352
1,chain_5svc,12,81.47221000012905,63.86373099962839,17.608479000500665,2107392,4,24.045183999987785,0.34010600006695313,0.08900099987840804,52.86874499984151,602112,12.845754999943892,0.5016059999434219,0.051901000006182585,35.16152499992131,802816,10.108742999818787,0.23020600019663107,0.0328010000885115,21.880526000131795,401408,16.267841999933808,0.12920900007884484,0.03720200015777664,3.205924999974741,200704,0.5962069999441155,0.13180200016904564,0.02960100005111599,0.0,100352
1,chain_5svc,13,81.00436999984595,63.468358000136504,17.536011999709444,2107392,4,23.746279000079085,0.30490500012092525,0.08580099984101253,53.25655100000404,602112,12.479551000069478,0.3914049998456903,0.0551000000541535,36.18283699984204,802816,9.57962999996198,0.18110500013790443,0.038600999914706335,23.138655999900948,401408,16.941588999998203,0.15321099999709986,0.07420499991894758,3.613052999980937,200704,0.7213090000277589,0.15700199992352282,0.04009999997833802,0.0,100352
1,chain_5svc,14,82.92303700000048,65.17627299967899,17.74676400032149,2107392,4,25.247802999956548,0.3176049999638053,0.08440200008408283,53.827258999945116,602112,12.03794499997457,0.43000499999834574,0.12360200003058708,36.90924600005019,802816,10.720056999844019,0.262607000195203,0.038301000131468754,22.456039999951827,401408,16.544960999908653,0.15671100004510663,0.038903000131540466,3.305931999875611,200704,0.6255069999951957,0.14420200000131445,0.03260099992985488,0.0,100352
1,chain_5svc,15,80.91056100010974,63.59631400005128,17.314247000058458,2107392,4,24.98529900003632,0.31220500000017637,0.09450100014873897,51.50642200010225,602112,12.435549999963769,0.4474049999316776,0.052001000085510896,34.55841699997109,802816,9.507728000016868,0.20610499996109866,0.033700999892971595,21.86012600009235,401408,16.101930000104403,0.15731100006632914,0.04950399988956633,3.0938180000248394,200704,0.5658069999299187,0.1393019999795797,0.031601000046066474,0.0,100352
1,chain_5svc,16,78.29853400016873,61.21107800004211,17.087456000126622,2107392,4,24.549292000074274,0.3400049999982002,0.09850199990069086,49.24508599992805,602112,10.900931000151104,0.3949049998936971,0.05330099997991056,34.331214000076216,802816,9.096618999819839,0.21970500006318616,0.032600000167803955,21.95232799999758,401408,16.07752899985826,0.16171100014616968,0.044603000105780666,3.0296120000912197,200704,0.586707000138631,0.13340199984668288,0.03409999999348656,0.0,100352
1,chain_5svc,17,81.48741100012558,63.159578000067995,18.32783300005758,2107392,4,24.465090000148848,0.3113049999683426,0.1709029997982725,51.95482899989656,602112,10.395824999932302,0.4606060001606238,0.05340100005923887,37.147447999814176,802816,10.5684539998947,0.18910500011770637,0.040501000057702186,22.915051000154563,401408,17.13460199994188,0.21711600015805743,0.03350199995111325,2.9694079998989764,200704,0.5956070001502667,0.130401999967944,0.032799999871713226,0.0,100352
1,chain_5svc,18,82.4473019999914,65.24787300008938,17.19942899990201,2107392,4,25.508808000040517,0.30910400005268457,0.08950100004767592,52.95044600006804,602112,10.324524999987261,0.39470499996241415,0.0555999999960477,38.5757660001218,802816,10.66335599989543,0.2683070001694432,0.033001000019794446,24.476087999801166,401408,18.194776999962414,0.1888130000224919,0.05280400000629015,3.2215259998338297,200704,0.5564070002037624,0.12660099991990137,0.05060099988440925,0.0,100352
1,chain_5svc,19,81.94426099998964,63.880118999804836,18.064142000184802,2107392,4,24.17188599997644,0.33930600011444767,0.09000099998957012,53.52095399985046,602112,10.857630999907997,0.4679060000398749,0.05330099997991056,38.11266100001376,802816,10.531352999805677,0.2764060000117752,0.03710100008902373,23.874074000104883,401408,17.683240999986083,0.17101200000979588,0.039502999925389304,3.223326000124871,200704,0.6360080001286406,0.14880200001243793,0.06810099989706941,0.0,100352
1,chain_5svc,20,78.25163699999393,61.34929800009559,16.902338999898348,2107392,4,23.59067700012929,0.36150599999018596,0.0894009999683476,50.34060399998452,602112,10.075120999999854,0.4148049999912473,0.0504009999531263,35.93893399988701,802816,10.896461999891471,0.24040600010266644,0.03630100013651827,21.615919999931066,401408,16.114230000084717,0.15331100007642817,0.05100399994262261,3.114819000074931,200704,0.6728079999902548,0.15640200012967398,0.0390010000046459,0.0,100352
1,chain_5svc,21,81.0475820001102,64.04583000016828,17.001751999941916,2107392,4,25.005899000007048,0.3410059998714132,0.09370099996885983,52.122233000091,602112,11.182234999978391,0.48410599993076175,0.06890100007694855,36.12313600001471,802816,9.164320000081716,0.18480499988982046,0.045401000079436926,24.165680999885808,401408,18.071568000095795,0.164310999934969,0.04120299990972853,3.304531999901883,200704,0.6218080000053305,0.14050200002202473,0.034599999935380765,0.0,100352
1,chain_5svc,22,82.14277699994454,63.792563000106384,18.35021399983816,2107392,4,23.450474999890503,0.3140050000638439,0.12930200000482728,54.38196900013281,602112,13.952567999922394,0.4652060001717473,0.08770099998400838,35.430528000006234,802816,8.231198000203221,0.18310399991605664,0.037700999882872566,23.890174999905867,401408,17.238310000038837,0.16091099996629055,0.04080300004716264,3.6185540000133187,200704,0.9200120000514289,0.1361009999527596,0.03599999990910874,0.0,100352
1,chain_5svc,23,80.03079299987803,62.49515199988309,17.53564099999494,2107392,4,25.257904000000053,0.3894060000675381,0.09090100002140389,50.26000300017586,602112,10.727228999940053,0.4298050000670628,0.056001000075411866,35.11822400014353,802816,8.860913000034998,0.19660499992824043,0.03770100011024624,22.606243999916842,401408,17.07679899982395,0.1632109999718523,0.03720200015777664,2.9405060001863603,200704,0.572307000084038,0.1288009998461348,0.032501000077900244,0.0,100352
1,chain_5svc,24,81.87395400000241,63.913799000147264,17.96015499985515,2107392,4,24.75529599996662,0.3774060000978352,0.10660099997039651,52.77084200019999,602112,10.504427000114447,0.4271049999715615,0.059800999906656216,37.550653999915085,802816,10.586954000018522,0.18540499991104298,0.031701000125394785,23.5377660001177,401408,17.471715000056065,0.1778129999365774,0.03880199983541388,3.2328239999515063,200704,0.5954069999916101,0.13610200016955787,0.032900999940466136,0.0,100352
1,chain_5svc,25,79.07490999991751,62.0954690000417,16.979440999875806,2107392,4,24.816396000005625,0.3722060000654892,0.08470099987789581,49.98369800000546,602112,11.770042000080139,0.4577059999064659,0.05950099989604496,33.681407000131,802816,8.965514999999868,0.21500499997273437,0.029800999982398935,21.71972199994343,401408,15.949008999996295,0.11800799984484911,0.038701999983459245,3.054911999925025,200704,0.5945069999597763,0.1273020000098768,0.032000999908632366,0.0,100352
1,chain_5svc,26,80.1501040000403,64.04105600017829,16.109047999862014,2107392,4,24.444790000188732,0.30890499988345255,0.08520099981979001,51.56432300009328,602112,12.069646000099965,0.46800499990240496,0.05420100001174433,34.75671999990482,802816,10.193245999971623,0.20450399983928946,0.029900000072302646,21.50861699988127,401408,16.772266000089076,0.1606109999556793,0.03830299988294428,2.6058809999085497,200704,0.5611079998288915,0.13240100020084355,0.0328000000990869,0.0,100352
1,chain_5svc,27,85.72039000000586,65.7694920000722,19.95089799993366,2107392,4,25.69511000001512,0.3140050000638439,0.12100200001441408,55.76189099997464,602112,12.760355000182244,0.45810500000698084,0.06589999998141138,35.60042999993129,802816,9.519929000134653,0.20510500007731025,0.030300999924293137,22.72644599997875,401408,17.101388999890332,0.1774120000845869,0.04090300012649095,3.327131999867561,200704,0.6927089998498559,0.1387009999689326,0.03940000010516087,0.0,100352
1,chain_5svc,28,85.17644299990934,67.72375199966518,17.452691000244158,2107392,4,23.515875999919444,0.3628050001225347,0.10690199997043237,57.35861599987402,602112,11.698840999997628,0.48100599997269455,0.09420099991075404,41.1072960000638,802816,12.812407999945208,0.17610400004741678,0.03370100012034527,24.98700099999951,401408,18.95061799996256,0.20301399990785285,0.04690300011134241,3.4660410001379205,200704,0.7460089998403419,0.15620199997101736,0.0411010000789247,0.0,100352
1,chain_5svc,29,81.42731500015543,65.020743000332,16.406571999823427,2107392,4,26.047115999972448,0.3363050000189105,0.08610099985162378,51.209816999971736,602112,10.176823000165314,0.3976049999891984,0.05860099986421119,36.74224399992454,802816,10.234245999981795,0.20320500016168808,0.03270100000918319,23.296460999972624,401408,17.981950000148572,0.1892129998850578,0.03930299999410636,2.63298400000167,200704,0.5806080000638758,0.12980099995729688,0.03270000001975859,0.0,100352
1,chain_5svc,30,81.85075300002609,64.01507299983678,17.835680000189313,2107392,4,25.635400999817648,0.3437060001942882,0.07950100007292349,52.25581800004875,602112,10.972631999948135,0.4408059999150282,0.05990099998598453,36.80104399995798,802816,9.269321999909153,0.21080600004097505,0.05220200000621844,23.222059000090667,401408,17.385108000098626,0.15321099999709986,0.04000300009465718,3.337632000011581,200704,0.7526100000632141,0.14530199996443116,0.03839999999399879,0.0,100352
1,chain_5svc,31,83.88113000000885,67.26790399989113,16.61322600011772,2107392,4,26.933920999908878,0.36770600013369403,0.1060019999385986,52.44371999992836,602112,10.783729999957359,0.4008050000265939,0.07870100012041803,37.64885499981574,802816,10.353549000001294,0.22070600016377284,0.032799999871713226,24.15858099993784,401408,18.648297000027014,0.2231149999261106,0.04300299997339607,3.0129100000522158,200704,0.5484069999965868,0.13020200003666105,0.03130000004603062,0.0,100352
1,chain_5svc,32,84.87111700014793,67.65939599995363,17.211721000194302,2107392,4,24.31757999988804,0.33230500002900953,0.08600199998909375,55.993876000002274,602112,11.906043999942995,0.41390499995941354,0.07680100020479586,40.04668400011724,802816,12.70150499999545,0.23750600007588218,0.03130100003545522,23.803973000212864,401408,18.10525900009452,0.17421199981981772,0.04300299997339607,2.997208999886425,200704,0.629008000032627,0.1419019999957527,0.03580099996725039,0.0,100352
1,chain_5svc,33,87.24272400013433,69.80552299978626,17.437201000348068,2107392,4,26.318310999840833,0.3379060001407197,0.09090200001082849,56.70458700001291,602112,12.20734799994716,0.4007049999472656,0.07000100004006526,39.87608200009163,802816,10.515053000062835,0.20810499995604914,0.04010099996776262,25.88322200017501,401408,20.216005000065707,0.20121400007155898,0.03990300001532887,3.0529119999300747,200704,0.5488059998697281,0.12560200002553756,0.04960100000062084,0.0,100352
1,chain_5svc,34,81.35600900004647,62.7133589996447,18.642650000401773,2107392,4,22.9068589999315,0.35730500007957744,0.09110099995268683,54.04394500010312,602112,10.90913199982424,0.3867050002099859,0.058500000022831955,38.870370000040566,802816,11.193268999932116,0.19660499992824043,0.03610099997786165,24.433286999965276,401408,17.154591999997137,0.17351199994664057,0.039502999925389304,2.7307899999868823,200704,0.5495069999597035,0.12820200004171056,0.02870000002985762,0.0,100352
1,chain_5svc,35,81.58042900004148,63.48513600028127,18.095292999760204,2107392,4,24.3947809999554,0.3317059999972116,0.08560100013710326,52.75312499998108,602112,10.565328000211593,0.3950049999730254,0.05069999997431296,37.37135100004707,802816,9.269622999909188,0.23560499994346173,0.03400100013095653,24.44918800006235,401408,18.66729700009273,0.2215160000105243,0.041702999851622735,3.1428190000042378,200704,0.588107000112359,0.2057029998923099,0.03600099989853334,0.0,100352
1,chain_5svc,36,78.94739900007153,61.94057400011843,17.006824999953096,2107392,4,23.88087400004224,0.3928060000362166,0.1108020001083787,50.831694999942556,602112,9.970220000013796,0.3868050000619405,0.05090100012239418,36.58374199994796,802816,9.631931000058103,0.18570499992165423,0.04820100002689287,23.718570000028194,401408,17.84894100001111,0.17741199985721323,0.04020300002594013,3.0294109999431384,200704,0.6086079999931826,0.13650200003212376,0.035700000125871156,0.0,100352
1,chain_5svc,37,79.22362299996166,62.43692899988673,16.78669400007493,2107392,4,24.741986999970322,0.3723050001553929,0.08520200003658829,50.037282999937815,602112,10.558427999967535,0.391405000073064,0.06170000006022747,35.40062799993393,802816,9.667732000025353,0.2085050000459887,0.03430099991419411,22.308836000092924,401408,16.907474999925398,0.17141200009973545,0.04010299994661182,2.92370299985123,200704,0.5613069999981235,0.12960200001543853,0.07430100004057749,0.0,100352
1,chain_5svc,38,84.25416199997926,66.9281730001785,17.325988999800757,2107392,4,26.82912000000215,0.3216049999537063,0.0967010000749724,53.16243199990822,602112,9.993420999990121,0.3933039999992616,0.054100999932416016,38.833277999856364,802816,9.30982399995628,0.19900400002370588,0.03420100006223947,26.115527999991173,401408,20.148000000062893,0.28831999998146784,0.04030299987789476,3.031410999938089,200704,0.6478080001670605,0.14940199980628677,0.03570099988792208,0.0,100352
1,chain_5svc,39,83.14766600005896,66.15082300049835,16.996842999560613,2107392,4,23.007159000144384,0.31870499992692203,0.09760199986885709,55.75917200008007,602112,12.090298999964944,0.4480149998471461,0.053002000186097575,39.24439800016444,802816,10.040241000069727,0.20150499994997517,0.036800999851038796,25.920722999899226,401408,20.387417000165442,0.1991139999972802,0.03710299984049925,2.8612990001875005,200704,0.6257070001538523,0.13540199984163337,0.03350099996168865,0.0,100352
1,chain_5svc,40,85.34095800018804,66.09801299987339,19.24294500031465,2107392,4,23.342064999951617,0.34110599995074153,0.08170099999915692,57.46309799997107,602112,11.14806900000076,0.4086129999905097,0.07710200020483171,42.13139399985266,802816,12.87531000002673,0.23720499984847265,0.033401000109734014,24.0521789999093,401408,18.145861999983026,0.18281300003764045,0.0473029999739083,2.8580989999227313,200704,0.5867069999112573,0.13420200002656202,0.035400999877310824,0.0,100352
1,chain_5svc,41,83.62320799983536,66.82470200007629,16.798505999759072,2107392,4,27.240125999924203,0.2943050001249503,0.12670199998865428,52.24901700012197,602112,10.9555620001629,0.3991129999576515,0.10640400000738737,36.83331900015219,802816,9.747134000008373,0.20750499993482663,0.04260100013198098,23.951376000013624,401408,18.30857200002356,0.5066359999545966,0.03820299980361597,2.879399999983434,200704,0.573307999957251,0.12700100000984094,0.033400000120309414,0.0,100352
1,chain_5svc,42,83.48819499997262,66.2607819999721,17.227413000000524,2107392,4,25.729403000013917,0.37460600015037926,0.15370200003417267,53.3601350000481,602112,10.79765800000132,0.43121399994561216,0.05940200003351492,38.14646199998606,802816,11.260170000014114,0.24860600001375133,0.037800999962200876,23.695070000030682,401408,17.89074399994206,0.16931200002545665,0.04510300004767487,3.067712999836658,200704,0.5828070000006846,0.12710199985122017,0.033300000040981104,0.0,100352
1,chain_5svc,43,83.3474829998977,65.4197110000041,17.927771999893594,2107392,4,24.894289999792818,0.3255050000916526,0.1332020001427736,54.07134600000063,602112,10.067033000041192,0.39701300011074636,0.05680199978996825,39.838517999896794,802816,13.156717000128992,0.2761069999905885,0.04950099992129253,22.937552000030337,401408,16.736563999984355,0.16451100009362563,0.040503000036551384,3.328531000079238,200704,0.5651070000567415,0.15250199999172764,0.06460100007643632,0.0,100352
1,chain_5svc,44,88.06779499991535,70.58130599966717,17.486489000248184,2107392,4,24.73538699996425,0.3799060000346799,0.08640099986223504,58.98682299994107,602112,11.209769999823038,0.40281400015373947,0.06440300012400257,43.460038000148415,802816,11.593079000022044,0.22100599994701042,0.0390000000152213,28.276680000089982,401408,22.48386299993399,0.17111199986175052,0.04300300020076975,3.0807139999069477,200704,0.5592069999238447,0.13190100003157568,0.03220100006728899,0.0,100352
1,chain_5svc,45,84.14425199998732,66.8052189998889,17.339033000098425,2107392,4,24.581785000009404,0.30800500007899245,0.11660199993457354,55.220964000000095,602112,10.153636000040933,0.39061200004653074,0.053201999890006846,40.84215100010624,802816,13.189716999931989,0.2599060001102771,0.034701000004133675,24.10277900003166,401408,18.32867399980387,0.21671500007869327,0.043303000211381004,2.858099000150105,200704,0.5514070001026994,0.1310019999891665,0.031499999977313564,0.0,100352
1,chain_5svc,46,83.52459900015674,66.35864199961361,17.16595700054313,2107392,4,24.969391000013275,0.3160050000587944,0.12740199986183143,54.43195099996956,602112,11.3181749998148,0.4033130001062091,0.06800200003453938,38.965488000030746,802816,10.421050999866566,0.24270600010822818,0.0494010000693379,25.0080020000496,401408,18.92641599988565,0.20111399999223067,0.03990300001532887,3.211824000118213,200704,0.7236090000333206,0.15190199997050513,0.04090099992026808,0.0,100352
1,chain_5svc,47,85.3670599999532,68.53664199979903,16.830418000154168,2107392,4,26.41331299992089,0.31880500000625034,0.13580199993157294,54.81745699989915,602112,11.356575000036173,0.3882129999510653,0.06010199990669207,39.20229699997435,802816,12.167891999979474,0.20970499986106006,0.07050199997138407,23.900675000049887,401408,18.04365499992855,0.20101400014027604,0.05290299986882019,2.8858010000476497,200704,0.5552069999339437,0.13140200007910607,0.032899999951041536,0.0,100352
1,chain_5svc,48,83.89853100015898,68.00886099995296,15.889670000206024,2107392,4,25.46169800007192,0.3409060000194586,0.08760099990468007,54.25284800003283,602112,9.791623999944932,0.3941130000839621,0.05090200011181878,40.48003899993091,802816,13.26891999997315,0.18020399988927238,0.030001000141055556,24.265185999865935,401408,18.86231100002078,0.1725119998354785,0.039703000084045925,2.946605000033742,200704,0.6243079999421752,0.12980099995729688,0.034801000083461986,0.0,100352
1,chain_5svc,49,84.60799299996324,65.4267880001953,19.181204999767942,2107392,4,24.880389000145442,0.3732059999492776,0.08500099988850707,55.49886800008608,602112,10.67475300010301,0.38961299992479326,0.05690199986929656,40.5367410000963,802816,10.909864000041125,0.18580400001155795,0.0333010000304057,26.231634000168924,401408,18.315872999892235,0.20351500006654533,0.06370400001287635,3.1422189999830152,200704,0.6459090000134893,0.14410099993256154,0.04269999999451102,0.0,100352
1,chain_5svc,50,90.70792599982269,73.63169899986133,17.076226999961364,2107392,4,25.437496999984432,0.3180050000537449,0.12290199993003625,60.999154000001,602112,13.537148000068555,0.4596149999542831,0.07030200004010112,42.81371599995509,802816,11.52207800009819,0.18890499995904975,0.029700999903070624,27.94457599998168,401408,22.566068999822164,0.1857130000644247,0.05190399997445638,2.900601999954233,200704,0.5689069998879859,0.13090200013721187,0.036501000067801215,0.0,100352
1,chain_5svc,51,83.34548199991332,65.86870900036956,17.476772999543755,2107392,4,26.769319000095493,0.330504999965342,0.09040099985213601,52.72392500000933,602112,10.91446000009455,0.39431400000466965,0.06600300002901349,37.30583399988063,802816,10.815761999992901,0.1637039999877743,0.060801000017818296,22.886553000034837,401408,16.666759000145248,0.16811099999358703,0.03490199992484122,3.3606340000460477,200704,0.7024090000413707,0.1555020000978402,0.039399999877787195,0.0,100352
1,chain_5svc,52,82.98145099979592,66.37368999986393,16.607760999931998,2107392,4,24.5756839999558,0.31150499989962555,0.08870200008459506,54.17784799988112,602112,10.355442999980369,0.3992130000369798,0.060802000007242896,39.560008000080416,802816,13.015315000075134,0.19400499991206743,0.030499999866151484,23.494767000102,401408,17.857340999853477,0.15671100004510663,0.06860500002403569,2.945105000208059,200704,0.569906999999148,0.1309019999098382,0.0328000000990869,0.0,100352
1,chain_5svc,53,85.05203099980463,67.6634680000916,17.38856299971303,2107392,4,25.453298000002178,0.32400499981122266,0.09790200010684202,55.97327600003155,602112,12.282206000008955,0.46651599996039295,0.05520199988495733,39.2082969999592,802816,10.638457000140988,0.23350599985860754,0.044300999888946535,24.713196999982756,401408,18.695799999932206,0.17031199990924506,0.04010300017398549,3.450740000062069,200704,0.5937070000072708,0.13280200005283405,0.04950099992129253,0.0,100352
1,chain_5svc,54,82.60501800009479,65.83781200015437,16.767205999940415,2107392,4,25.696702000004734,0.30680499980917375,0.09900200006995874,53.30383399996208,602112,10.64965199998369,0.4950160000589676,0.061501999880420044,37.80565000010938,802816,10.157046000131231,0.2114049998453993,0.035500999956639134,24.408989999983532,401408,18.772805000025983,0.17621300003156648,0.038601999904130935,2.813395999964996,200704,0.5616070000087348,0.12830200012103887,0.031099999887373997,0.0,100352
1,chain_5svc,55,82.86314099996162,65.26338699995904,17.599754000002577,2107392,4,25.597900000093432,0.3160049998314207,0.08950100004767592,53.18713199994818,602112,10.059332999844628,0.4140140001709369,0.06370200003402715,38.67637899998044,802816,10.102343999960794,0.2661070000158361,0.04850100003750413,25.231609999991633,401408,18.67229899994527,0.16311100011989765,0.038802000062787556,3.752861000066332,200704,0.8315110001149151,0.17540199996801675,0.04850000004807953,0.0,100352
1,chain_5svc,56,86.82368699987819,69.28138699959163,17.54230000028656,2107392,4,28.44864499979849,0.3300050000234478,0.12520200016297167,54.098146000114866,602112,12.875124999936816,0.4690160001246113,0.057601999969847384,36.90302000018164,802816,10.755959999869447,0.24100600012388895,0.03710100008902373,22.60394599989013,401408,16.511547999925824,0.187213000117481,0.04060199989908142,3.5253450000709563,200704,0.6901090000610566,0.15810199988663953,0.0416000000313943,0.0,100352
1,chain_5svc,57,81.26690100016276,63.858261999939714,17.408639000223047,2107392,4,25.77940299988768,0.35250499990979733,0.08780200005276129,51.250300999981846,602112,11.572483000009015,0.3931129999728,0.06570200002897764,35.40387099997133,802816,9.595731999979762,0.2271050000217656,0.03430100014156778,22.32723899987832,401408,16.337036000095395,0.15301099983844324,0.03730200000973127,3.1943220001267036,200704,0.5736079999678623,0.13080100006845896,0.031099999887373997,0.0,100352
1,chain_5svc,58,79.6211570000196,62.35338199985563,17.267775000163965,2107392,4,25.598701000035362,0.35380500003157067,0.09700099985820998,49.77127799998016,602112,10.817057999929602,0.38401300002988137,0.05640099993797776,34.79075100017326,802816,9.790736000013567,0.20630500011975528,0.034600999924805365,21.753125000032014,401408,15.514278999944509,0.15421000011883734,0.038602999893555534,3.1795209999927465,200704,0.6326079999325884,0.14350099991133902,0.03640100021584658,0.0,100352
1,chain_5svc,59,82.13537699998597,64.71141999986685,17.423957000119117,2107392,4,24.953890999995565,0.3174039998157241,0.10730100007094734,52.46942099984153,602112,10.194736999892484,0.39641300008952385,0.051901999995607184,38.06985899996107,802816,9.503730000005817,0.2075050001622003,0.042500999825278996,25.49171500004377,401408,19.481354999925315,0.15171000018199265,0.04000199987785891,2.9605059999084915,200704,0.577707000047667,0.12960200001543853,0.03209999999853608,0.0,100352
