round,condition,iteration,end_to_end_ms,total_compute_ms,non_compute_overhead_ms,total_activation_bytes,num_hops,hop_1_compute_ms,hop_1_deserialize_ms,hop_1_serialize_ms,hop_1_forward_ms,hop_1_activation_bytes,hop_2_compute_ms,hop_2_deserialize_ms,hop_2_serialize_ms,hop_2_forward_ms,hop_2_activation_bytes,hop_3_compute_ms,hop_3_deserialize_ms,hop_3_serialize_ms,hop_3_forward_ms,hop_3_activation_bytes,hop_4_compute_ms,hop_4_deserialize_ms,hop_4_serialize_ms,hop_4_forward_ms,hop_4_activation_bytes,hop_5_compute_ms,hop_5_deserialize_ms,hop_5_serialize_ms,hop_5_forward_ms,hop_5_activation_bytes
1,monolithic_k8s_1svc,29,68.8570099999879,65.82830299998932,3.028706999998576,602112,1,65.82830299998932,0.19009999999752836,0.024800000005598122,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,30,68.00780999998324,64.95230600000923,3.0555039999740075,602112,1,64.95230600000923,0.19129899999370537,0.022999999998774,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,31,67.02050999996345,63.97490899996683,3.0456009999966227,602112,1,63.97490899996683,0.19259900000179186,0.023700000042481406,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,32,68.45621000002211,65.50740499994845,2.948805000073662,602112,1,65.50740499994845,0.1847990000101163,0.023600000019996514,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,33,70.43931000004022,67.25319899999249,3.186111000047731,602112,1,67.25319899999249,0.21449899998060573,0.026000000048043148,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,34,72.3314109999933,69.21769399997402,3.113717000019278,602112,1,69.21769399997402,0.1955989999942176,0.027200000033644756,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,35,75.36571200000708,72.0841850000511,3.281526999955986,602112,1,72.0841850000511,0.2108989999669575,0.026800000000548607,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,36,75.26401100000157,71.81238499998699,3.451626000014585,602112,1,71.81238499998699,0.20999999998139174,0.025800000003073364,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,37,73.2970110000224,69.94339099998115,3.3536200000412464,602112,1,69.94339099998115,0.2077999999983149,0.026200000036169513,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,38,71.8767110000158,68.55509499996515,3.3216160000506534,602112,1,68.55509499996515,0.21410000005062102,0.02340000003187015,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,39,69.14111000003231,66.1056029999827,3.03550700004962,602112,1,66.1056029999827,0.17939899998964393,0.026200000036169513,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,40,68.42850999998973,65.32700500002875,3.10150499996098,602112,1,65.32700500002875,0.18799899999066838,0.02380000000812288,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,41,67.86431000000448,64.72410700001774,3.140202999986741,602112,1,64.72410700001774,0.18260000001646404,0.024899999971239595,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,42,69.11250899997867,66.02900300003967,3.083505999939007,602112,1,66.02900300003967,0.18769899998005712,0.023599999963153095,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,43,70.13200999995206,66.9805999999653,3.151409999986754,602112,1,66.9805999999653,0.1751990000116166,0.02390000003060777,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,44,73.66460899999083,70.18909000004214,3.47551899994869,602112,1,70.18909000004214,0.18799999998009298,0.025300000004335743,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,45,70.11770900004421,67.082599999992,3.0351090000522163,602112,1,67.082599999992,0.19209999999247884,0.025399000037396036,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,46,68.77280899999505,65.8225029999926,2.950306000002456,602112,1,65.8225029999926,0.17800000000534055,0.02380000000812288,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,47,68.21060900000475,65.24550500000714,2.965103999997609,602112,1,65.24550500000714,0.1847990000101163,0.025699999980588473,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,48,70.25910900000554,67.12249999998221,3.136609000023327,602112,1,67.12249999998221,0.22069900001042697,0.027499999987412593,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,49,80.40721100002202,77.18956899998375,3.2176420000382677,602112,1,77.18956899998375,0.2263000000084503,0.028499999984887836,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,50,76.35220999998182,73.13658199996098,3.2156280000208426,602112,1,73.13658199996098,0.22089899999855334,0.026000000048043148,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,51,76.91711000001078,73.80207999995037,3.1150300000604147,602112,1,73.80207999995037,0.22919900004580995,0.031200000023545726,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,52,72.96260900000107,69.86099199997398,3.1016170000270904,602112,1,69.86099199997398,0.21589900001117712,0.0325999999972737,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,53,79.96931100001348,76.69077100001687,3.2785399999966103,602112,1,76.69077100001687,0.20099899995784654,0.029400000016721606,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,54,78.78010999996832,75.32577500001025,3.454334999958064,602112,1,75.32577500001025,0.21739999999681459,0.031499999977313564,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,55,78.31181000000242,74.9704760000327,3.34133399996972,602112,1,74.9704760000327,0.22759999995969338,0.027199999976801337,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,56,79.35191100000338,75.7906739999612,3.5612370000421834,602112,1,75.7906739999612,0.24909900002967333,0.029400000016721606,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,57,80.57251000002452,77.01996999998073,3.5525400000437912,602112,1,77.01996999998073,0.22669899999527843,0.028000000042993634,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,58,79.42121099995347,75.94307300001901,3.478137999934461,602112,1,75.94307300001901,0.2301000000102249,0.031599999999798456,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,59,81.20301000002428,77.84356799999159,3.3594420000326863,602112,1,77.84356799999159,0.25989900001377464,0.02829999999676147,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,60,77.97720999997182,74.75897699998768,3.2182329999841386,602112,1,74.75897699998768,0.2384990000336984,0.029699999970489444,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,61,76.96070999998028,73.7282799999548,3.232430000025488,602112,1,73.7282799999548,0.22769899999275367,0.02870000002985762,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,62,75.69760999996333,72.66298299998653,3.0346269999768083,602112,1,72.66298299998653,0.23019899998644178,0.027700000032382377,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,63,79.12031100005379,75.64037399998824,3.479937000065547,602112,1,75.64037399998824,0.24639899999101544,0.02650000004678077,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,64,77.87711000003128,74.71057699996209,3.166533000069194,602112,1,74.71057699996209,0.2269000000296728,0.024800000005598122,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,65,79.5135100000266,76.05937299996413,3.454137000062474,602112,1,76.05937299996413,0.23320000002513552,0.029500000039206498,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,66,70.82620900001757,67.75689800002738,3.0693109999901935,602112,1,67.75689800002738,0.20989899996948225,0.024599999960628338,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,67,77.00481000000536,73.5933800000339,3.4114299999714603,602112,1,73.5933800000339,0.2127999999856911,0.028799999995499093,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,68,74.57051000000092,71.23518800000284,3.3353219999980865,602112,1,71.23518800000284,0.2096990000381993,0.02949899999293848,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,69,74.52760999996144,71.28138699999909,3.246222999962356,602112,1,71.28138699999909,0.2104000000144879,0.02820000003112,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,70,75.97211000000925,72.67818299999362,3.2939270000156284,602112,1,72.67818299999362,0.23569900002939903,0.026800000000548607,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,71,77.20031000002336,74.08657900003845,3.1137309999849094,602112,1,74.08657900003845,0.21579899998869223,0.02610000001368462,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,72,80.23391000000402,77.36966999999595,2.864240000008067,602112,1,77.36966999999595,0.2030989999752819,0.027198999987376737,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,73,76.68860999996241,73.44398100002536,3.2446289999370492,602112,1,73.44398100002536,0.21929899997985558,0.026099999956841202,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,74,76.27191000000266,72.96378299997741,3.3081270000252516,602112,1,72.96378299997741,0.21259900000814014,0.03170000002228335,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,75,76.35461000000987,72.62128299998949,3.733327000020381,602112,1,72.62128299998949,0.2255990000321617,0.029299999994236714,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,76,77.22451000000774,73.86607900002673,3.3584309999810102,602112,1,73.86607900002673,0.2395999999862397,0.031999999976051186,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,77,81.33611099998461,78.09786699999677,3.2382439999878443,602112,1,78.09786699999677,0.23429899999882764,0.027599999953054066,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,78,75.56741000001921,72.0929849999834,3.474425000035808,602112,1,72.0929849999834,0.2441990000079386,0.026199999979326094,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,79,78.46040999999104,74.78407700000389,3.676332999987153,602112,1,74.78407700000389,0.2236990000028527,0.028000000042993634,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,80,74.67511000004379,71.44318699999985,3.2319230000439347,602112,1,71.44318699999985,0.21259999999756474,0.02819899998485198,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,81,73.4777090000307,70.16458999999031,3.3131190000403876,602112,1,70.16458999999031,0.23500000003195964,0.029799999992974335,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,82,75.18341000002238,71.68798599997217,3.495424000050207,602112,1,71.68798599997217,0.23999900002991126,0.0269000000230335,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,83,75.11741000001848,71.84578500005045,3.271624999968026,602112,1,71.84578500005045,0.21110000000135187,0.03649999996468978,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,84,73.9745099999709,70.82928800002719,3.1452219999437148,602112,1,70.82928800002719,0.20399999999654028,0.025300000004335743,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,85,73.43760899999552,70.09709099997963,3.3405180000158907,602112,1,70.09709099997963,0.2103990000250633,0.02610000001368462,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,86,77.97200999999632,75.0119769999742,2.960033000022122,602112,1,75.0119769999742,0.2121990000318874,0.026998999999250373,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,87,71.79210999998986,68.65429499998754,3.1378150000023197,602112,1,68.65429499998754,0.21809999998367857,0.026199999979326094,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
