round,condition,iteration,end_to_end_ms,total_compute_ms,non_compute_overhead_ms,total_activation_bytes,num_hops,hop_1_compute_ms,hop_1_deserialize_ms,hop_1_serialize_ms,hop_1_forward_ms,hop_1_activation_bytes,hop_2_compute_ms,hop_2_deserialize_ms,hop_2_serialize_ms,hop_2_forward_ms,hop_2_activation_bytes,hop_3_compute_ms,hop_3_deserialize_ms,hop_3_serialize_ms,hop_3_forward_ms,hop_3_activation_bytes,hop_4_compute_ms,hop_4_deserialize_ms,hop_4_serialize_ms,hop_4_forward_ms,hop_4_activation_bytes,hop_5_compute_ms,hop_5_deserialize_ms,hop_5_serialize_ms,hop_5_forward_ms,hop_5_activation_bytes
1,chain_4svc,1,106.36224099994251,90.16704699979528,16.19519400014724,2007040,3,43.10863699993206,0.36161999992145866,0.12540700004137761,58.53147400011949,602112,16.33007500004169,0.5072030000974337,0.0783999998930085,37.51727300004859,802816,12.585228999796527,0.2816080000229704,0.04190100003143016,21.304856000142536,401408,18.143106000025,0.16910399995140324,0.03010099999301019,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,2,108.85058199983177,92.21141299985902,16.639168999972753,2007040,3,40.32538699993893,0.38512100013576855,0.19731099996533885,63.57064700000592,602112,21.164697000131127,0.5112030000873347,0.07360099994002667,37.43557300003886,802816,10.975086999906125,0.29970700006742845,0.043000999994546873,22.811295999872527,401408,19.74624199988284,0.17250400014745537,0.03240099999857193,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,3,105.53079300007084,88.8568220000252,16.67397100004564,2007040,3,40.376689000140686,0.3925219998563989,0.19101099996987614,60.26876800001446,602112,17.09857900004863,0.4579019998800504,0.09260000001631852,38.244277000103466,802816,13.703658999929758,0.29700699997192714,0.043500999936441076,20.7742430000053,401408,17.67789499990613,0.16250399994532927,0.030001000141055556,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,4,89.63999100001274,73.75964100015153,15.88034999986121,2007040,3,26.29032599998027,0.40432200012219255,0.1617079999505222,58.535775000109425,602112,16.80097799999203,0.4775019999669894,0.08849999994708924,37.41777200002616,802816,13.390049999998155,0.3316080001241062,0.042601999894031906,20.2771300000677,401408,17.27828700018108,0.14670299992758373,0.030600999934904394,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,5,112.0888670000113,92.62161499987087,19.467252000140434,2007040,3,46.80503800000224,0.39812099998925987,0.23691299998063187,60.79769600000873,602112,16.43757600004392,0.44780200005334336,0.07570000002488086,36.42306799997641,802816,11.798207999845545,0.25450700013607275,0.04430100011632021,20.731441999942035,401408,17.580792999979167,0.1518040000973997,0.03210099998796068,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,6,119.19386900012796,102.6614869997502,16.532382000377766,2007040,3,55.07708699997238,0.3905210000993975,0.22691200001645484,59.61873100000048,602112,17.463480999822423,0.4798020001999248,0.09390100012751645,36.714868999979444,802816,12.131617000022743,0.24830600000314007,0.04180100017947552,20.9393469999668,401408,17.98930199993265,0.1410040001701418,0.02780099998744845,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,7,115.64276799981599,97.73997499996767,17.902792999848316,2007040,3,51.65179799996622,0.39602200013177935,0.21061199981886602,59.245410000130505,602112,17.115079000177502,0.41130099998554215,0.07380099987130961,35.701564999953916,802816,13.114942999891355,0.2983080000831251,0.043201000153203495,18.86039299984077,401408,15.858154999932594,0.127503000157958,0.029699999913646025,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,8,109.63682700003119,90.78397900020718,18.852847999824007,2007040,3,47.13275400013117,0.5010269999274897,0.2100109998082189,56.95098600017445,602112,16.44147599995449,0.4646020001928264,0.07210099988697038,33.71205500002361,802816,10.631578000129593,0.25080599993998476,0.042100999962713104,19.404706999921473,401408,16.578170999991926,0.12700299998869014,0.028100000008635106,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,9,115.18974299997353,95.60505200010994,19.584690999863597,2007040,3,48.94985300006738,0.3685199999381439,0.21201100003054307,61.28962100001445,602112,16.558676999920863,0.4293020001568948,0.07550000009359792,36.59476799998629,802816,12.89953700006663,0.24900599987631722,0.049300999990009586,20.337632000064332,401408,17.196985000055065,0.17340399995191547,0.03129999981865694,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,10,117.13625300012609,98.94671999995808,18.189533000168012,2007040,3,48.483727000075305,0.4088220000539877,0.1897109998481028,63.328530999797294,602112,16.85337799995068,0.4484020000745659,0.09090100002140389,40.82888800007822,802816,16.608634000021993,0.26390700008960266,0.059901999975409126,20.21182799990129,401408,17.000980999910098,0.14940300002308504,0.03010099999301019,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,11,115.53166199996667,96.2504170001921,19.28124499977457,2007040,3,50.41123199998765,0.5026269998325006,0.1466080000227521,59.4170199999553,602112,16.226175000156218,0.44710199995279254,0.07110100000318198,37.478572999816606,802816,12.67443100005039,0.2984080001624534,0.08660199978294258,20.055624000178796,401408,16.938578999997844,0.17560400010552257,0.031100999876798596,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,12,111.7824489999748,88.53294400023515,23.249504999739656,2007040,3,44.05288700013443,2.255021999872042,0.2111109999987093,59.32711499985999,602112,16.130975000123726,0.45030199999018805,0.08339999999407155,35.25096299995312,802816,12.600229000099716,0.30170800005180354,0.04060099990965682,18.67598800004089,401408,15.748852999877272,0.14940300002308504,0.03050000009352516,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,13,105.16737300008572,87.86493799993877,17.302435000146943,2007040,3,41.1383289999776,0.41662199987513304,0.1872100001492072,58.77118499984135,602112,16.15977500000554,0.4423020000103861,0.07279999999809661,37.47417300019151,802816,13.084442000035779,0.2642070001002139,0.04230099989399605,20.592137999983606,401408,17.482391999919855,0.15410300011353684,0.029300000051080133,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,14,90.16432099997473,74.35962099975768,15.804700000217053,2007040,3,28.386537999949724,0.383321000072101,0.19120999991173449,57.309406000058516,602112,16.20727399995303,0.4542020001281344,0.08600099999966915,36.55156900003931,802816,11.485599999787155,0.24800599999252881,0.043202000142628094,21.517962999951123,401408,18.28020900006777,0.13270299996293033,0.029600999823742313,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,15,91.11817500001962,74.57443099997363,16.54374400004599,2007040,3,25.84930000011809,0.33501799998703063,0.10760600002868159,60.65318700007083,602112,17.073277999998027,0.4475030000321567,0.09220099991580355,38.52247800000441,802816,12.019013999861272,0.29660700010936125,0.03980199994657596,22.594389999994746,401408,19.63283899999624,0.1705039999251312,0.03140099988740985,0.0,200704,0.0,0.0,0.0,0.0,0
