round,condition,iteration,end_to_end_ms,total_compute_ms,non_compute_overhead_ms,total_activation_bytes,num_hops,hop_1_compute_ms,hop_1_deserialize_ms,hop_1_serialize_ms,hop_1_forward_ms,hop_1_activation_bytes,hop_2_compute_ms,hop_2_deserialize_ms,hop_2_serialize_ms,hop_2_forward_ms,hop_2_activation_bytes,hop_3_compute_ms,hop_3_deserialize_ms,hop_3_serialize_ms,hop_3_forward_ms,hop_3_activation_bytes,hop_4_compute_ms,hop_4_deserialize_ms,hop_4_serialize_ms,hop_4_forward_ms,hop_4_activation_bytes,hop_5_compute_ms,hop_5_deserialize_ms,hop_5_serialize_ms,hop_5_forward_ms,hop_5_activation_bytes
1,chain_2svc,1,68.24846400002116,63.788705000092705,4.459758999928454,1003520,1,36.35586100006094,0.17959799993150227,0.04369999999198626,29.61582399996132,602112,27.432844000031764,0.1334989999577374,0.022400000034394907,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,2,68.70435899998029,65.04679400006808,3.6575649999122106,1003520,1,37.07125500000075,0.1686980000386029,0.04629899990504782,29.59422399999312,602112,27.97553900006733,0.13819899993450235,0.026400000024295878,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,3,69.44865299999492,65.39739000004374,4.051262999951177,1003520,1,36.547559000041474,0.19489799990424217,0.04669999998441199,30.80041299995173,602112,28.84983100000227,0.14199899999312038,0.02519999998185085,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,4,68.6426610000126,64.58999800008769,4.052662999924905,1003520,1,36.632959000030496,0.21439800002553966,0.0503999999637017,29.778222999993886,602112,27.957039000057193,0.1474989999223908,0.023899999973764352,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,5,68.27546400006668,64.41259999996873,3.862864000097943,1003520,1,36.51966000006723,0.17389899994668667,0.04809899996871536,29.673923000018476,602112,27.8929399999015,0.1457980000623138,0.02350000011119846,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,6,68.00086600003397,64.05690300005062,3.9439629999833414,1003520,1,36.280462000036096,0.16969799992239132,0.04769999998188723,29.514025000025867,602112,27.77644100001453,0.14199800000369578,0.024800000005598122,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,7,67.78166800006602,63.99200400005611,3.789664000009907,1003520,1,36.56576000003042,0.1758980000658994,0.04409899997881439,29.074428999933843,602112,27.42624400002569,0.12489899995671294,0.02119999999194988,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,8,67.54656999999042,63.85250499999984,3.6940649999905872,1003520,1,36.49366000001919,0.21819799997047085,0.042899999925793963,28.84083100002499,602112,27.358844999980647,0.12049899999055924,0.021900000092500704,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,9,67.82936799993422,64.09340200013958,3.7359659997946437,1003520,1,36.511159000042426,0.16709900000932976,0.04430000001320877,29.106527999942955,602112,27.58224300009715,0.1238989999592377,0.023899999973764352,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,10,69.53845200007436,65.44109100002515,4.0973610000492044,1003520,1,37.36985199998344,0.1699980000466894,0.04449900006875396,29.884722000019792,602112,28.071239000041714,0.16759799996179936,0.024298999960592482,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
