round,condition,iteration,end_to_end_ms,total_compute_ms,non_compute_overhead_ms,total_activation_bytes,num_hops,hop_1_compute_ms,hop_1_deserialize_ms,hop_1_serialize_ms,hop_1_forward_ms,hop_1_activation_bytes,hop_2_compute_ms,hop_2_deserialize_ms,hop_2_serialize_ms,hop_2_forward_ms,hop_2_activation_bytes,hop_3_compute_ms,hop_3_deserialize_ms,hop_3_serialize_ms,hop_3_forward_ms,hop_3_activation_bytes,hop_4_compute_ms,hop_4_deserialize_ms,hop_4_serialize_ms,hop_4_forward_ms,hop_4_activation_bytes,hop_5_compute_ms,hop_5_deserialize_ms,hop_5_serialize_ms,hop_5_forward_ms,hop_5_activation_bytes
1,chain_5svc,1,81.22873399997843,67.8684190002059,13.360314999772527,2107392,4,26.14170400011062,0.20039899982293718,0.1133000000663742,51.721214000053806,602112,11.783542999864949,0.2696890001061547,0.04379900019557681,36.509984000076656,802816,12.903535000077682,0.17269899990424165,0.03889999993589299,20.845495999992636,401408,16.611839000233886,0.11819900009868434,0.03870000000461005,2.1325920001800114,200704,0.42779799991876644,0.09539900020172354,0.027199999976801337,0.0,100352
1,chain_5svc,2,81.12423400007174,68.19172199993773,12.932512000134011,2107392,4,26.039505999960966,0.2166980000311014,0.10319900002286886,52.02561200007949,602112,11.709546000020055,0.2722890001223277,0.04519799995250651,37.04736299982869,802816,12.59263700012525,0.17179899987240788,0.040299999909620965,21.60509100008312,401408,17.424634999770205,0.11700000004566391,0.03400000014153193,2.2888919997967605,200704,0.42539800006125006,0.09139899998444889,0.02610000001368462,0.0,100352
1,chain_5svc,3,81.08853399994587,68.16811800058531,12.920415999360557,2107392,4,26.018706000058955,0.202698000066448,0.09729899988997204,51.974911999877804,602112,11.872840000023643,0.26099000001522654,0.04219799984639394,36.93826700009595,802816,12.64113700017333,0.17519899984108633,0.03870000000461005,21.419692000108626,401408,17.203137000251445,0.11709899990819395,0.03999999989900971,2.230091999990691,200704,0.4322980000779353,0.09299899988945981,0.028299999939918052,0.0,100352
1,chain_5svc,4,81.34963399993467,68.16902100013067,13.180612999803998,2107392,4,25.58430900012354,0.21259799996187212,0.08279899998342444,52.571006999869496,602112,11.800542999935715,0.26268900001014117,0.0415980000525451,37.590540999872246,802816,12.774035999882472,0.1719990000310645,0.04260000014255638,22.450888000093983,401408,17.568935000326746,0.12209999977130792,0.036498999634204665,2.5270910000472213,200704,0.4411979998621973,0.09160000013253011,0.026199000103588332,0.0,100352
1,chain_5svc,5,80.40543499987507,67.43221799979437,12.973217000080695,2107392,4,25.639209000019036,0.2139979999356001,0.08489899983032956,51.76971299988509,602112,11.928337000199463,0.261789999967732,0.05009799997424125,36.68247700011307,802816,12.763435999886497,0.16869900014171435,0.040000000126383384,21.4971919999698,401408,16.690237999682722,0.11540000014065299,0.03480000032141106,2.3841910001465294,200704,0.4109980000066571,0.09070000010069634,0.026598999966154224,0.0,100352
1,chain_5svc,6,80.34063500008415,67.07982299963078,13.26081200045337,2107392,4,25.693307999972603,0.20439800005078723,0.09679999993750243,51.838913000210596,602112,11.776542999996309,0.2619900001263886,0.053497999942919705,36.65717799981394,802816,12.537136999981158,0.17219899996234744,0.03870000000461005,21.418591999918135,401408,16.645037999751366,0.13590000025942572,0.04200000012133387,2.3737910000818374,200704,0.42779699992934184,0.09530000011181983,0.025900000082401675,0.0,100352
1,chain_5svc,7,79.38643599982242,67.1817209999972,12.204714999825228,2107392,4,25.67450799983817,0.242699000182256,0.08139900000969646,50.81692099997781,602112,11.854639999910432,0.2611899999465095,0.043998000137435156,35.930406000034054,802816,12.767336000024443,0.1666999999088148,0.03839900000457419,20.74609600003896,401408,16.46933900019576,0.115299999833951,0.04069999977218686,2.288890999807336,200704,0.41589800002839183,0.09319900004811643,0.026200000093012932,0.0,100352
1,chain_5svc,8,80.28853499990873,67.85961800051155,12.428916999397188,2107392,4,26.07530500017674,0.22379799997906957,0.11410000001887965,50.931518999959735,602112,11.817541999789682,0.2757890001703345,0.042097999994439306,36.077799999929994,802816,13.001035000115735,0.1786989998890931,0.03759900005206873,20.40179799996622,401408,16.542639000363124,0.11539899969648104,0.03349999997226405,2.0680919997175806,200704,0.4230970000662637,0.09109999996326223,0.025899999855028,0.0,100352
1,chain_5svc,9,80.94603399990774,67.58672199930515,13.359312000602586,2107392,4,25.71930799990696,0.23169900009634148,0.10539899994910229,52.0358109999961,602112,11.80294200003118,0.266990000000078,0.0472980000267853,36.56708099993011,802816,13.072634999844013,0.17009900011544232,0.04199900013190927,21.151494000150706,401408,16.567438999572914,0.12110000034226687,0.03409999999348656,2.3336919998655503,200704,0.424397999950088,0.09259900002689392,0.02459899997120374,0.0,100352
1,chain_5svc,10,81.94323399993664,68.6321149999003,13.311119000036342,2107392,4,25.785408000047028,0.20749800000885443,0.10389899989604601,53.00070400016921,602112,11.835941000072125,0.26419000005262205,0.05279799984236888,37.74503599993295,802816,13.826129999870318,0.16549900010431884,0.03970000011577213,21.25549300012608,401408,16.76283799997691,0.11759900007746182,0.040299999909620965,2.5035910002770834,200704,0.421797999933915,0.09429900001123315,0.025800000003073364,0.0,100352
