round,condition,iteration,end_to_end_ms,total_compute_ms,non_compute_overhead_ms,total_activation_bytes,num_hops,hop_1_compute_ms,hop_1_deserialize_ms,hop_1_serialize_ms,hop_1_forward_ms,hop_1_activation_bytes,hop_2_compute_ms,hop_2_deserialize_ms,hop_2_serialize_ms,hop_2_forward_ms,hop_2_activation_bytes,hop_3_compute_ms,hop_3_deserialize_ms,hop_3_serialize_ms,hop_3_forward_ms,hop_3_activation_bytes,hop_4_compute_ms,hop_4_deserialize_ms,hop_4_serialize_ms,hop_4_forward_ms,hop_4_activation_bytes,hop_5_compute_ms,hop_5_deserialize_ms,hop_5_serialize_ms,hop_5_forward_ms,hop_5_activation_bytes
1,monolithic_k8s_1svc,41,66.02244799978507,58.67754900009459,7.344898999690486,602112,1,58.67754900009459,0.35905300046579214,0.01955499919858994,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,42,60.387396999431076,56.958412999847496,3.428983999583579,602112,1,56.958412999847496,0.2314530001967796,0.019905000044673216,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,43,60.50012000014249,56.65746900012891,3.842651000013575,602112,1,56.65746900012891,0.3311159998702351,0.02095200034091249,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,44,60.62066600043181,56.846249000045646,3.7744170003861655,602112,1,56.846249000045646,0.33949700082303025,0.02444399979140144,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,45,60.216216999833705,56.15377499998431,4.062441999849398,602112,1,56.15377499998431,0.31707800008007325,0.020464000044739805,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,46,59.87553199975082,56.08044200016593,3.7950899995848886,602112,1,56.08044200016593,0.34718000006250804,0.021021999600634445,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,47,61.71137299952534,57.794480000666226,3.9168929988591117,602112,1,57.794480000666226,0.337611999384535,0.021160999494895805,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,48,61.08734400004323,57.174292000127025,3.913051999916206,602112,1,57.174292000127025,0.3493449994493858,0.023257000066223554,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,49,61.70823000047676,57.698030000210565,4.010200000266195,602112,1,57.698030000210565,0.2804810001180158,0.021441000171762425,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,50,61.42963399997825,57.376202999876114,4.053431000102137,602112,1,57.376202999876114,0.27768800009653205,0.02472300002409611,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,51,61.07861399959802,57.06331399960618,4.015299999991839,602112,1,57.06331399960618,0.2894910003305995,0.022559000171895605,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,52,63.18857999940519,59.475133999512764,3.7134459998924285,602112,1,59.475133999512764,0.27852499988512136,0.02165100067941239,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,53,62.2657710000567,58.48178500036738,3.783985999689321,602112,1,58.48178500036738,0.2760819998002262,0.01997500021388987,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,54,61.62365300042438,57.82555899986619,3.7980940005581942,602112,1,57.82555899986619,0.3465509998932248,0.044628000068769325,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,55,61.317818999668816,57.547104000150284,3.770714999518532,602112,1,57.547104000150284,0.2883730003304663,0.02290700012963498,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,56,62.13670499982982,58.29649699990114,3.84020799992868,602112,1,58.29649699990114,0.3172879996782285,0.021302000277501065,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,57,63.104352999289404,59.2602340002486,3.844118999040802,602112,1,59.2602340002486,0.29808099952788325,0.01941600021382328,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,58,61.60829000054946,58.00868400001491,3.59960600053455,602112,1,58.00868400001491,0.24702800055820262,0.020602999939001165,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,59,62.11757100027171,58.354187999611895,3.7633830006598146,602112,1,58.354187999611895,0.2900500003306661,0.02081200000247918,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,60,63.91164700016816,60.451234000538534,3.460412999629625,602112,1,60.451234000538534,0.33830999927886296,0.022000000171829015,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,61,61.575814000207174,58.28162299985706,3.2941910003501107,602112,1,58.28162299985706,0.3427100000408245,0.02053299976978451,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,62,64.8275419998754,61.65613099983602,3.1714110000393703,602112,1,61.65613099983602,0.303808000353456,0.023955999495228752,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,63,60.019476999514154,56.87286000011227,3.1466169994018856,602112,1,56.87286000011227,0.3021319998879335,0.02025399953708984,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,64,62.65220400018734,59.434488000079,3.2177160001083394,602112,1,59.434488000079,0.32266600010188995,0.02151199987565633,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,65,63.24180199953844,59.957946999929845,3.283854999608593,602112,1,59.957946999929845,0.33209400044142967,0.020464000044739805,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,66,61.14545400032512,57.85412600016571,3.2913280001594103,602112,1,57.85412600016571,0.35060200025327504,0.024234999727923423,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,67,61.20782200014219,58.14180099969235,3.0660210004498367,602112,1,58.14180099969235,0.3191739997419063,0.02472400046826806,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,68,61.89086700032931,58.87240899937751,3.018458000951796,602112,1,58.87240899937751,0.24227799985965248,0.020184000277367886,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,69,61.19720600054279,58.21960399953241,2.977602001010382,602112,1,58.21960399953241,0.23850700017646886,0.019695000446517952,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,70,62.26249100018322,59.05525199978001,3.207239000403206,602112,1,59.05525199978001,0.2542910006013699,0.022418999833462294,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,71,65.45855500007747,62.288891000207514,3.169663999869954,602112,1,62.288891000207514,0.2431860002616304,0.02053299976978451,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,72,62.899440999899525,59.666639999704785,3.2328010001947405,602112,1,59.666639999704785,0.24765600028331392,0.02248900000267895,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,73,61.176674000307685,58.050449999427656,3.126224000880029,602112,1,58.050449999427656,0.284323000414588,0.021720999939134344,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,74,62.24957300037204,59.243056000013894,3.0065170003581443,602112,1,59.243056000013894,0.2474469993103412,0.025213000299117994,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,75,61.1001289998967,58.05443200006266,3.0456969998340355,602112,1,58.05443200006266,0.36079799974686466,0.02151199987565633,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,76,62.92284000028303,59.93678699996963,2.9860530003134045,602112,1,59.93678699996963,0.2432569999655243,0.02081299953715643,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,77,62.99973500063061,59.867504999601806,3.132230001028802,602112,1,59.867504999601806,0.30841800071357284,0.020045000383106526,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,78,67.52689899985853,64.53728399992542,2.98961499993311,602112,1,64.53728399992542,0.24206899979617447,0.02011500055232318,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,79,63.597923000088485,60.4403409997758,3.1575820003126864,602112,1,60.4403409997758,0.2626020004754537,0.02151100034097908,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,80,62.44072699973913,59.108752000611275,3.3319749991278513,602112,1,59.108752000611275,0.2808310000546044,0.024723999558773357,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,81,63.28775900055916,59.3661869997959,3.9215720007632626,602112,1,59.3661869997959,0.29584599997178884,0.02053299976978451,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,82,63.86625199957052,60.08484999983921,3.7814019997313153,602112,1,60.08484999983921,0.2773389996946207,0.022418999833462294,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,83,62.73510699975304,58.63858199973038,4.096525000022666,602112,1,58.63858199973038,0.2639290005390649,0.021580999600701034,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,84,62.7211390001321,58.85173700062296,3.8694019995091367,602112,1,58.85173700062296,0.2854409995052265,0.020882000171695836,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,85,61.65047600006801,57.98005100041337,3.6704249996546423,602112,1,57.98005100041337,0.26672300009522587,0.02011499964282848,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,86,61.860836999585445,58.003657999506686,3.8571790000787587,602112,1,58.003657999506686,0.2524050005376921,0.022698000066156965,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,87,62.164226999811945,58.06469900016964,4.099527999642305,602112,1,58.06469900016964,0.25855100011540344,0.02165099976991769,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
