round,condition,iteration,end_to_end_ms,total_compute_ms,non_compute_overhead_ms,total_activation_bytes,num_hops,hop_1_compute_ms,hop_1_deserialize_ms,hop_1_serialize_ms,hop_1_forward_ms,hop_1_activation_bytes,hop_2_compute_ms,hop_2_deserialize_ms,hop_2_serialize_ms,hop_2_forward_ms,hop_2_activation_bytes,hop_3_compute_ms,hop_3_deserialize_ms,hop_3_serialize_ms,hop_3_forward_ms,hop_3_activation_bytes,hop_4_compute_ms,hop_4_deserialize_ms,hop_4_serialize_ms,hop_4_forward_ms,hop_4_activation_bytes,hop_5_compute_ms,hop_5_deserialize_ms,hop_5_serialize_ms,hop_5_forward_ms,hop_5_activation_bytes
1,chain_4svc,1,153.46561699971062,138.42962700073258,15.035989998978039,2007040,3,47.26991699953942,0.2935439997600042,0.07284500043169828,101.66975399988587,602112,27.655251000396674,0.43322799956513336,0.08779099971434334,69.93044600039866,802816,26.383785000689386,0.22614699992118403,0.06732699966960354,40.047038000011526,401408,37.1206740001071,0.1680389996181475,0.034642000173334964,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,2,153.77054599957773,137.50548100051674,16.265064999060996,2007040,3,46.26342899973679,0.288585999442148,0.29794500005664304,103.03613599990058,602112,26.067192000482464,0.458789999356668,0.09980399954656605,71.83649300077377,802816,26.49238800040621,0.25017299958562944,0.05580299966823077,41.80264700062253,401408,38.68247199989128,0.2354359994569677,0.03289600044809049,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,3,127.55892099994526,113.23929699938162,14.319624000563635,2007040,3,21.267467999678047,0.3167310005665058,0.07836199984012637,102.41300899997441,602112,26.347606999479467,0.47359600011986913,0.11272400024608942,72.14435500009131,802816,28.434963000108837,0.2879570001823595,0.05768899973190855,40.14285999983258,401408,37.18925900011527,0.15763200008223066,0.03359399943292374,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,4,127.51827200008847,113.32673899960355,14.191533000484924,2007040,3,22.280451000369794,0.27657200007524807,0.08415899992542109,100.79924799993023,602112,25.77427699998225,0.39698000000498723,0.10678800026653334,71.09568299983948,802816,26.670065999496728,0.30101700031082146,0.05775900081061991,41.248731999985466,401408,38.60194499975478,0.16894700002012542,0.02374599989707349,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,5,123.1334069998411,108.9330009999685,14.2004059998726,2007040,3,18.934757999886642,0.24304900034621824,0.1386359999742126,100.29191899957368,602112,26.708757000051264,0.396072000512504,0.10092100001202198,69.58151700018789,802816,26.569003999611596,0.21189899962337222,0.053918000048724934,39.65250199962611,401408,36.720482000419,0.179353000021365,0.032128000384545885,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,6,126.28940899958252,112.00344800090534,14.285960998677183,2007040,3,22.43612700021913,0.27720199977920856,0.18033099968306487,99.57485499944596,602112,24.805363999803376,0.43008499960706104,0.13535300058720168,70.85640600053011,802816,27.379586000279232,0.2634429993122467,0.04274299953976879,40.346867000153,401408,37.3823710006036,0.17446499987272546,0.03380299949640175,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,7,124.90424099996744,110.79749400050787,14.106746999459574,2007040,3,22.0755359996474,0.32266800008073915,0.0905840006453218,98.88537900042138,602112,25.755699000001187,0.47827499929553596,0.10315600047761109,69.30529400051455,802816,25.773369000489765,0.23808999958419008,0.05727000007027527,40.203903000474384,401408,37.192890000369516,0.15476899989153026,0.03345400000398513,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,8,121.75452500014217,107.39927999929932,14.355245000842842,2007040,3,19.493001999762782,0.35297900012665195,0.1280900005440344,98.38461500021367,602112,26.065795999784314,0.5687200000465964,0.10999999994965037,67.76130500020372,802816,24.564409999584313,0.23487799990107305,0.07717500011494849,40.04431399971509,401408,37.276072000167915,0.16475600023113657,0.021720999939134344,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,9,100.89095100011036,87.93547300047067,12.955477999639697,2007040,3,18.64281999951345,0.33091000022977823,0.07759399977658177,78.2983779999995,602112,8.602042000347865,0.3663890001917025,0.08813999920675997,66.1735960002261,802816,25.23684600055276,0.24640099945827387,0.07046999962767586,38.039510999624326,401408,35.45376500005659,0.16510600016772514,0.01997399976971792,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,10,120.57636600002297,106.74989400013146,13.82647199989151,2007040,3,18.447403999743983,0.3177090002282057,0.15714300025138073,98.15923499991186,602112,24.931777999881888,0.49056699936045334,0.10930200005532242,69.39434099967912,802816,26.67362700049125,0.23089599926606752,0.05768899973190855,39.52818400011893,401408,36.69708500001434,0.15420999989146367,0.028635000489884987,0.0,200704,0.0,0.0,0.0,0.0,0
