round,condition,iteration,end_to_end_ms,total_compute_ms,non_compute_overhead_ms,total_activation_bytes,num_hops,hop_1_compute_ms,hop_1_deserialize_ms,hop_1_serialize_ms,hop_1_forward_ms,hop_1_activation_bytes,hop_2_compute_ms,hop_2_deserialize_ms,hop_2_serialize_ms,hop_2_forward_ms,hop_2_activation_bytes,hop_3_compute_ms,hop_3_deserialize_ms,hop_3_serialize_ms,hop_3_forward_ms,hop_3_activation_bytes,hop_4_compute_ms,hop_4_deserialize_ms,hop_4_serialize_ms,hop_4_forward_ms,hop_4_activation_bytes,hop_5_compute_ms,hop_5_deserialize_ms,hop_5_serialize_ms,hop_5_forward_ms,hop_5_activation_bytes
1,chain_3svc,1,73.98769099995661,62.36821399988912,11.61947700006749,1605632,2,24.37945899987426,0.3020080000624148,0.11370300012458756,45.4752290002034,602112,20.62338699988686,0.405406000027142,0.07200100003501575,20.588185999940833,802816,17.365368000128,0.1783099999101978,0.028901999939989764,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,2,73.39833900005033,62.26366800024152,11.134670999808804,1605632,2,24.66226700016705,0.29760799998257426,0.10240199981126352,44.81611100004557,602112,21.417499000108364,0.40030499985732604,0.06990099996073695,19.111166000129742,802816,16.18390199996611,0.16190900009860343,0.029800999982398935,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,3,76.64532399985546,64.2176159999508,12.42770799990467,1605632,2,24.44366000008813,0.3056089999518008,0.13320399989424914,47.63308699989466,602112,20.597286999873177,0.39740500005791546,0.06430100006582506,22.323409999899013,802816,19.176668999989488,0.1799100000425824,0.028602000156752183,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,4,75.93426199991882,63.726905000066836,12.207356999851982,1605632,2,24.90977299999031,0.3057080000417045,0.0941030000376486,46.27355000002353,602112,22.28080999998383,0.43010600006709865,0.07000100004006526,19.332669999812424,802816,16.536322000092696,0.17600999990463606,0.029800999982398935,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,5,73.06690999985221,61.645506999866484,11.42140299998573,1605632,2,25.101277999965532,0.30440800014730485,0.08930300009524217,43.83018400017136,602112,19.321169000022564,0.41550499986442446,0.07890100005170098,20.125180000150067,802816,17.223059999878387,0.17200900015268417,0.029801999971823534,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,6,75.4350180000074,63.3566950000386,12.078322999968805,1605632,2,24.560864000022775,0.3046080000785878,0.10740299990175117,46.44155400001182,602112,22.268510000003516,0.48260699986713007,0.10690099998100777,19.58087200000591,802816,16.527321000012307,0.15990899987627927,0.02690099995561468,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,7,74.95527600008245,63.69522199997846,11.260054000103992,1605632,2,26.305210999908013,0.3170079999108566,0.09390300010636565,44.23249499996018,602112,20.910191999973904,0.39930499997353763,0.07680099997742218,19.236868000007235,802816,16.47981900009654,0.18510999984755472,0.02690099995561468,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,8,74.82776400001967,63.01366700017752,11.81409699984215,1605632,2,25.341985000068235,0.3108079999947222,0.11370299989721389,45.33322500014947,602112,19.55167200003416,0.39990599998418475,0.06510100001833052,21.23789500001294,802816,18.120010000075126,0.1633090000723314,0.029500999971787678,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,9,74.59094399996502,63.00021099991682,11.590733000048203,1605632,2,26.767623000068852,0.4074109999692155,0.09520200001134071,43.70788000005632,602112,19.892076999894925,0.40360600019084814,0.05690099987987196,19.260468000084074,802816,16.34051099995304,0.17340899989903846,0.029801999971823534,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,10,73.02990699986367,60.91815600007067,12.111750999793003,1605632,2,23.89414599997508,0.302508000004309,0.10530200006542145,44.96431400002621,602112,22.03510700019251,0.4294059999665478,0.0836009999147791,18.34655599986945,802816,14.988902999903075,0.14650800017079746,0.028000999918731395,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,11,75.80344999996669,63.83904299991627,11.964407000050414,1605632,2,24.697967000065546,0.34900899981948896,0.10280300011800136,46.26755000003868,602112,20.714687999998205,0.4038060001221311,0.0666010000713868,21.364196999911655,802816,18.426387999852523,0.1748090001001401,0.03050100008294976,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,12,73.86818100007986,62.23023799998373,11.63794300009613,1605632,2,24.048349000167946,0.3046079998512141,0.1096029998279846,45.63023199989402,602112,21.612200999925335,0.39790599998923426,0.07000100004006526,19.379470000103538,802816,16.569687999890448,0.19111100004920445,0.030301000151666813,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,13,78.82561599990368,66.99676100015495,11.828854999748728,1605632,2,24.317457000051945,0.3284089998487616,0.10870300002352451,50.567666000006284,602112,22.273609999956534,0.3929049998987466,0.0713010001618386,23.853032000033636,802816,20.405694000146468,0.19000999986928946,0.031100999876798596,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,14,70.86681700002373,58.4231240002282,12.44369299979553,1605632,2,21.720787000049313,0.35370999989936536,0.11540300010892679,44.48300199987898,602112,20.94679200013161,0.4319059999033925,0.07080099999257072,18.911763999994946,802816,15.755545000047277,0.14990799991210224,0.02870100001928222,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,15,71.69028899988916,60.310931000230994,11.379357999658168,1605632,2,23.001820999979827,0.35741000010602875,0.10250300010739011,44.48140199997397,602112,19.87737600006767,0.3992060001110076,0.05680099980054365,20.556186000021626,802816,17.431734000183496,0.1565089999076008,0.030401000003621448,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,16,75.01638100006858,62.67855099986264,12.33783000020594,1605632,2,26.439413999924,0.31880899996394874,0.081101999967359,43.66537900000367,602112,20.293481999942742,0.4382060001262289,0.0701009998920199,18.71516000005613,802816,15.945654999995895,0.13600700003735255,0.02920099996117642,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,17,73.89098199996624,62.416441000323175,11.474540999643068,1605632,2,25.46378800002458,0.35210999999435444,0.08730200011086708,44.41029899999194,602112,20.83479000020816,0.43370599996706005,0.0696009999501257,19.16486699997222,802816,16.117863000090438,0.1810100000056991,0.02930200002992933,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,18,71.81919999993625,59.62796299991169,12.191237000024557,1605632,2,23.93534699990596,0.3191079999851354,0.08820200014270085,43.45497399981468,602112,20.098680000046443,0.3991050000422547,0.05530099997486104,18.554458000153318,802816,15.593935999959285,0.15480799993383698,0.03100200001426856,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,19,74.5983439999236,62.24329899987424,12.355045000049358,1605632,2,23.577735999879224,0.3415099999983795,0.09280300014324894,46.05714399986027,602112,20.404183999971792,0.3961049999361421,0.06860100006633729,21.357497000053627,802816,18.261379000023226,0.1788089998626674,0.054303000069921836,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,20,78.94732600016141,66.6834299997845,12.263896000376917,1605632,2,26.101004999873112,0.31940799999574665,0.0884030000634084,48.23180300013519,602112,21.41099799996482,0.4055060001064703,0.07250099997690995,22.104008000042086,802816,19.17142699994656,0.19070999996984028,0.031602000035491074,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,21,72.72678099980112,61.20277100012572,11.5240099996754,1605632,2,22.63981100009005,0.3489099999569589,0.08560299988857878,45.82543799983796,602112,20.349884000097518,0.4180060000180674,0.04510000007940107,21.437898000158384,802816,18.213075999938155,0.19621100000222214,0.046101999942038674,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,22,77.5174010000228,65.3023029999531,12.215098000069702,1605632,2,25.252681999972992,0.3572099999473721,0.08250199994108698,47.65688800011958,602112,20.796989000018584,0.40150599988919566,0.0910010001007322,22.332010999889462,802816,19.252631999961523,0.19281000004411908,0.028201000077388017,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,23,75.38581400012845,63.77823399998306,11.60758000014539,1605632,2,25.065576999850236,0.3337090001878096,0.13230400008978904,45.990542000026835,602112,20.626588000141055,0.39530499998363666,0.07130099993446493,21.02689299999838,802816,18.086068999991767,0.19151100013914402,0.030701000014232704,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,24,77.44729499995628,65.52512999996907,11.922164999987217,1605632,2,27.237336000098367,0.3716100000019651,0.08600199998909375,45.975142000088454,602112,21.62680099991121,0.39960500021152257,0.055000999964249786,19.615573000010045,802816,16.66099299995949,0.1660090001678327,0.03430099991419411,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,25,73.48154700002851,61.56263399998352,11.918913000044995,1605632,2,23.927447000005486,0.33700899984978605,0.08390200014218863,45.27292300008412,602112,20.91989099994862,0.4099059999589372,0.09030100000018138,19.937277000053655,802816,16.71529600002941,0.18131000001631037,0.02960100005111599,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,26,78.84051599990016,66.62572999994154,12.214785999958622,1605632,2,27.332038999929864,0.325509000049351,0.1524040001186222,47.14487400019607,602112,23.050021000017296,0.6281089999902179,0.06830099982835236,19.58017199990536,802816,16.24366999999438,0.1720089999253105,0.02980200019919721,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,27,73.48564700009774,61.8230219997713,11.662625000326443,1605632,2,25.576591000117332,0.3567100000054779,0.0810019998880307,43.85248399989905,602112,20.451584999818806,0.4064060001383041,0.08440100009465823,18.85866299994632,802816,15.794845999835161,0.16400900017288222,0.026602000161801698,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,28,70.73370499983866,58.6729199999354,12.060784999903262,1605632,2,24.30145700009234,0.310308000052828,0.08780199982538761,41.666725999903065,602112,19.641674000013154,0.40410499991594406,0.07030100005067652,17.66934600004788,802816,14.729788999829907,0.1665090001097269,0.027401000124882557,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,29,71.6102819999378,59.4270740000411,12.183207999896695,1605632,2,21.52718199999981,0.288507000050231,0.100302999953783,45.61883199994554,602112,21.144794000065303,0.4021059999104182,0.0717010000244045,19.946478000065326,802816,16.755097999975987,0.16520899998795358,0.030601999924328993,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,30,69.5597019998786,57.740996000120504,11.818705999758095,1605632,2,22.311403000003338,0.3435090000039054,0.10720199998104363,42.99256099989179,602112,20.313783000119656,0.4258060000665864,0.06580099989150767,18.35795500005588,802816,15.11580999999751,0.15720900000815163,0.02770099990812014,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,31,70.8309139999983,59.137835999990784,11.693078000007517,1605632,2,22.995721999905072,0.3285089999280899,0.09140200018009637,43.853585000078965,602112,20.743489000096815,0.40320600010090857,0.07140100001379324,18.51765800006433,802816,15.398624999988897,0.15250799992827524,0.02790200005620136,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,32,74.92287300010503,63.38620099995751,11.536672000147519,1605632,2,24.472760999969978,0.3238090000650118,0.08120200004668732,46.141646000023684,602112,21.31169700010105,0.3964049999467534,0.08690100003150292,20.68808900003205,802816,17.601742999886483,0.16830900017339445,0.027702000124918413,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,33,75.69404099990606,64.56719699963287,11.126844000273195,1605632,2,24.55456399979994,0.3150080001432798,0.12140300009377825,47.34287899987066,602112,22.975520000045435,0.39730599996801175,0.0806010000360402,20.085480000034295,802816,17.037112999787496,0.1487080000970309,0.029001000029893476,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,34,77.68491500019081,65.6038609999996,12.081054000191216,1605632,2,24.90397299993674,0.36941000007573166,0.11040300000786374,48.287904000062554,602112,22.50451300005807,0.4007059999366902,0.14000199985275685,21.082193999973242,802816,18.195375000004788,0.17310900011580088,0.027601999818216427,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,35,75.69744100010212,63.62184500017065,12.075595999931465,1605632,2,25.97410199996375,0.3482100000837818,0.08760199989410467,45.33742499984328,602112,22.065308000037476,0.43790600011561764,0.07490099983442633,18.67286000015156,802816,15.582435000169426,0.1575080000293383,0.029301999802555656,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,36,75.24880100004339,63.37332399994011,11.875477000103274,1605632,2,23.934246999942843,0.36731000000145286,0.0910020000901568,46.97276900014913,602112,21.09009400010109,0.4599070000494976,0.07049999999253487,21.608301000014762,802816,18.34898299989618,0.18911000006482936,0.02800200013552967,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,37,75.53042600011395,64.1614590001609,11.368966999953045,1605632,2,24.345358000118722,0.3009079998719244,0.08270199987236992,47.32627799990041,602112,23.517027000025337,0.4635059999600344,0.07100099992385367,19.39587000015308,802816,16.299074000016844,0.16530900006728189,0.029700999903070624,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,38,74.68215199992301,63.0910029997267,11.59114900019631,1605632,2,24.62766600001487,0.30740799979867006,0.12290300014683453,45.446027000025424,602112,20.760988999882102,0.4175060000761732,0.052000000096086296,20.429785000033007,802816,17.702347999829726,0.15110900017134554,0.02630200015119044,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
