round,condition,iteration,end_to_end_ms,total_compute_ms,non_compute_overhead_ms,total_activation_bytes,num_hops,hop_1_compute_ms,hop_1_deserialize_ms,hop_1_serialize_ms,hop_1_forward_ms,hop_1_activation_bytes,hop_2_compute_ms,hop_2_deserialize_ms,hop_2_serialize_ms,hop_2_forward_ms,hop_2_activation_bytes,hop_3_compute_ms,hop_3_deserialize_ms,hop_3_serialize_ms,hop_3_forward_ms,hop_3_activation_bytes,hop_4_compute_ms,hop_4_deserialize_ms,hop_4_serialize_ms,hop_4_forward_ms,hop_4_activation_bytes,hop_5_compute_ms,hop_5_deserialize_ms,hop_5_serialize_ms,hop_5_forward_ms,hop_5_activation_bytes
1,chain_3svc,1,74.55093199996554,67.17240300008598,7.378528999879563,1605632,2,26.019212000051084,0.19381100003101892,0.07860399989567668,46.11687999999958,602112,23.614672000007886,0.2578150000545065,0.036901999919791706,19.642741000097885,802816,17.53851900002701,0.10570599999937258,0.031202000059238344,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,2,73.86049199999434,67.27320899983624,6.587283000158095,1605632,2,25.777397999945606,0.19441100005224143,0.08180500003618363,45.82026200000655,602112,23.856085999909737,0.31721800007744605,0.033902000041052816,19.26121899998634,802816,17.6397249999809,0.10980600006860186,0.02610199999253382,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,3,75.11596500000906,68.12015799994242,6.995807000066634,1605632,2,26.349430999971446,0.1934110000547662,0.09080500001346081,46.44069899995884,602112,23.891488000003847,0.29451699992932845,0.0346020000279168,19.70904499989956,802816,17.87923899996713,0.11640600007467583,0.02650199996878655,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,4,74.47282600003291,67.50532199998815,6.967504000044755,1605632,2,25.9868099999494,0.2048110000032466,0.09230599994225486,46.03537499997401,602112,23.784182000099463,0.24991399993723462,0.03540199998042226,19.471431000056327,802816,17.73432999993929,0.10730600001807034,0.025902000061250874,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,5,76.20422799993776,68.59938600007354,7.60484199986422,1605632,2,26.27532600001814,0.1952119999941715,0.07980500004123314,47.50376000004053,602112,23.582471000054284,0.2500139999028761,0.03570199999103352,20.67620100001477,802816,18.741589000001113,0.10870699998122291,0.024200999973800208,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,6,74.158108000006,67.13620100003936,7.021906999966632,1605632,2,25.78249800001231,0.20641200001136895,0.09190499997657753,45.99307199998748,602112,23.776781000037772,0.2681160000292948,0.03720299991982756,19.331722999936574,802816,17.57692199998928,0.11070600010043563,0.026200999968750693,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,7,74.42552399993474,67.48452100009672,6.94100299983802,1605632,2,25.89750399999957,0.19251100002293242,0.1055069999438274,46.14508100007697,602112,23.682876000066244,0.26271499996255443,0.03570199999103352,19.682643999999527,802816,17.904141000030904,0.10600600000998384,0.02610100000310922,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,8,75.36167800003568,68.22026300005746,7.141414999978224,1605632,2,25.83630100002665,0.1976109999759501,0.10660599991751951,47.17924099998072,602112,23.612972000023547,0.26641599993126874,0.03610199996728625,20.851810999943154,802816,18.77099000000726,0.10180599997511308,0.026402000003145076,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,9,75.15926600001421,68.37727300023744,6.781992999776776,1605632,2,26.72695300009309,0.20041199991283065,0.12130699997214833,46.035075000077086,602112,24.19130500004485,0.26941599992369447,0.033801999961724505,19.194415000015397,802816,17.459015000099498,0.10790599992560601,0.025800999992497964,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,10,74.21091200001229,67.60072799988848,6.610184000123809,1605632,2,26.378931999943234,0.20581199999014643,0.1165070000297419,45.4193389999773,602112,24.03179700002056,0.30361699998593394,0.036002000001644774,18.727288000036424,802816,17.189998999924683,0.10210600009941118,0.02660100005869026,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,11,79.92884400005096,72.79112900005202,7.137714999998934,1605632,2,29.27890099999786,0.206212000080086,0.10730600001807034,48.31540700001824,602112,26.527341000019078,0.25381500006460556,0.035501999946063734,18.82259299998168,802816,16.984887000035087,0.10710599997310055,0.026800999989973207,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,12,80.64658600005714,73.438167000063,7.208418999994137,1605632,2,28.151136000019505,0.20311200000833196,0.13000699993881426,50.08611000005203,602112,25.874603000033858,0.2577149999751782,0.036501999943538976,21.375642000066364,802816,19.41242800000964,0.10670599999684782,0.02650199996878655,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,13,76.29253299990069,68.44907600009265,7.843456999808041,1605632,2,26.920764000010422,0.2116119999300281,0.1100069999893094,46.45069900004728,602112,23.619172000053368,0.25791499990646116,0.03480199995919975,19.78624999992462,802816,17.909140000028856,0.10340599999381084,0.024901999950088793,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
