round,condition,iteration,end_to_end_ms,total_compute_ms,non_compute_overhead_ms,total_activation_bytes,num_hops,hop_1_compute_ms,hop_1_deserialize_ms,hop_1_serialize_ms,hop_1_forward_ms,hop_1_activation_bytes,hop_2_compute_ms,hop_2_deserialize_ms,hop_2_serialize_ms,hop_2_forward_ms,hop_2_activation_bytes,hop_3_compute_ms,hop_3_deserialize_ms,hop_3_serialize_ms,hop_3_forward_ms,hop_3_activation_bytes,hop_4_compute_ms,hop_4_deserialize_ms,hop_4_serialize_ms,hop_4_forward_ms,hop_4_activation_bytes,hop_5_compute_ms,hop_5_deserialize_ms,hop_5_serialize_ms,hop_5_forward_ms,hop_5_activation_bytes
1,chain_4svc,1,73.92000499999085,65.53068300013365,8.389321999857202,2007040,3,25.489259999858405,0.22959800003263808,0.08479899997837492,45.85126799997852,602112,11.664490000157457,0.2570980000200507,0.034700000014709076,31.675502000098277,802816,12.308284000027925,0.14199899987943354,0.03349999997226405,17.510234999917884,401408,16.068649000089863,0.09169899999506015,0.020899999981338624,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,2,74.46670000013,65.7222819997969,8.744418000333098,2007040,3,25.263861999974324,0.19169800020790717,0.0830999999834603,46.8465589999596,602112,11.615190999918923,0.2503969999452238,0.03440000000409782,32.53819399992608,802816,12.40088399981687,0.14549900015481398,0.03269900003033399,18.05102999992414,401408,16.44234500008679,0.09349899983135401,0.022700000045006163,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,3,74.42440099998748,66.40227699972456,8.02212400026292,2007040,3,25.840557000037734,0.18929899988506804,0.08239899989348487,46.242765999977564,602112,11.630890999867916,0.2452979999816307,0.0380000001314329,32.19629800014445,802816,12.212685999884343,0.15059800011840707,0.03699900003084622,18.24822900016443,401408,16.71814299993457,0.09639900008551194,0.023600000076839933,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,4,75.11689400007526,67.08806899996489,8.028825000110373,2007040,3,25.56696000010561,0.19719800002349075,0.0830989999940357,47.263156000099116,602112,11.723788999915996,0.26739800000541436,0.042899999925793963,33.11848899988945,802816,12.556681999967623,0.1496990000759979,0.03100000003541936,18.738824000138266,401408,17.24063799997566,0.1002989999960846,0.02390000008745119,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,5,76.01228599992282,67.57246499978464,8.439821000138181,2007040,3,27.29064400000425,0.19919800001844123,0.07909900000413472,46.297764999962965,602112,11.701189999939743,0.26739700001598976,0.03860000015265541,31.83540100008031,802816,12.191684999834251,0.15829900007702236,0.035499999967214535,17.941531999895233,401408,16.3889460000064,0.11369899993951549,0.02639900003487128,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,6,74.88359599983596,66.73957199973302,8.144024000102945,2007040,3,25.802157000043735,0.20109800016143708,0.09430000000065775,46.63406200006648,602112,11.752988999887748,0.26059800006805744,0.0390000000152213,32.453394999947704,802816,12.60418199990454,0.14539900007548567,0.03579899998840119,18.13752999987628,401408,16.580243999896993,0.09389900014866726,0.025900000082401675,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,7,74.24360300001354,65.82418400012102,8.419418999892514,2007040,3,25.489561000085814,0.19179799983248813,0.085799000089537,46.31406400017113,602112,11.683291000053941,0.25329699997200805,0.042798999857041053,32.07939899994017,802816,12.200985999925251,0.14409799996428774,0.032500000088475645,17.964032000008956,401408,16.450346000056015,0.1006989998586505,0.025698999934320454,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,8,76.09258599995883,67.69306300020617,8.399522999752662,2007040,3,26.33155200010151,0.19639799984361161,0.08729999990464421,47.36005500012652,602112,11.775088999911532,0.2811980000387848,0.046899999915694934,33.000789999960034,802816,12.974478000160161,0.15599799985466234,0.03709999987222545,18.16562899989549,401408,16.611944000032963,0.10729899986472446,0.026000000161729986,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,9,74.1792040000746,66.20497800008707,7.974225999987539,2007040,3,25.801558000011937,0.19409800006542355,0.08809900009509875,45.905069000127696,602112,11.723690000053466,0.2680969998891669,0.041999999893960194,31.816501000093922,802816,12.167485999952987,0.153198999896631,0.03469900002528448,18.037930999980745,401408,16.512244000068677,0.09629999999560823,0.025300000061179162,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,10,74.46450099996582,66.12497999981315,8.339521000152672,2007040,3,25.427361999845743,0.1912980001179676,0.08349900008397526,46.744061000026704,602112,11.731090000012045,0.2525970000988309,0.042899999925793963,32.37299600004917,802816,12.56788199998482,0.13949900016996253,0.03619999984039168,17.849133000026995,401408,16.39864599997054,0.10049900015474122,0.02289999997628911,0.0,200704,0.0,0.0,0.0,0.0,0
