round,condition,iteration,end_to_end_ms,total_compute_ms,non_compute_overhead_ms,total_activation_bytes,num_hops,hop_1_compute_ms,hop_1_deserialize_ms,hop_1_serialize_ms,hop_1_forward_ms,hop_1_activation_bytes,hop_2_compute_ms,hop_2_deserialize_ms,hop_2_serialize_ms,hop_2_forward_ms,hop_2_activation_bytes,hop_3_compute_ms,hop_3_deserialize_ms,hop_3_serialize_ms,hop_3_forward_ms,hop_3_activation_bytes,hop_4_compute_ms,hop_4_deserialize_ms,hop_4_serialize_ms,hop_4_forward_ms,hop_4_activation_bytes,hop_5_compute_ms,hop_5_deserialize_ms,hop_5_serialize_ms,hop_5_forward_ms,hop_5_activation_bytes
1,monolithic_k8s_1svc,17,79.86588599987954,76.33306399975481,3.5328220001247246,602112,1,76.33306399975481,0.2764350001598359,0.02332700023544021,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,18,78.82356300024185,75.2840360000846,3.53952700015725,602112,1,75.2840360000846,0.2510129997972399,0.02234900011899299,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,19,78.60558600032164,75.13268900038383,3.4728969999378023,602112,1,75.13268900038383,0.28418699957910576,0.023675999727856833,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,20,79.94543599988901,76.76154499995391,3.1838909999351017,602112,1,76.76154499995391,0.2406059998065757,0.02332800022486481,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,21,77.80952600023738,74.46353100021952,3.345995000017865,602112,1,74.46353100021952,0.2867019998120668,0.023955999949976103,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,22,80.95660999970278,77.6490980001654,3.3075119995373825,602112,1,77.6490980001654,0.24682200000825105,0.02402600011919276,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,23,80.33368899987181,76.96736999969289,3.366319000178919,602112,1,76.96736999969289,0.24654300023030373,0.03666700013127411,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,24,83.07792300001893,79.98245299995688,3.0954700000620505,602112,1,79.98245299995688,0.27070800024375785,0.026260000140609918,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,25,99.55632499986677,95.79665599994769,3.7596689999190858,602112,1,95.79665599994769,0.2427019999231561,0.05049599985795794,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,26,86.73883699975704,81.42078199989555,5.318054999861488,602112,1,81.42078199989555,0.4496429996834195,0.04092800008947961,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,27,84.71111200015002,80.3304770001887,4.38063499996133,602112,1,80.3304770001887,0.2809049997267721,0.026679999791667797,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,28,80.45570300009786,77.225577000263,3.230125999834854,602112,1,77.225577000263,0.2632349996929406,0.024514999950042693,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,29,81.50522000005367,77.7792160001809,3.7260039998727734,602112,1,77.7792160001809,0.28858799987574457,0.023885999780759448,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,30,81.49257900004159,77.87385199981145,3.6187270002301375,602112,1,77.87385199981145,0.30912100010027643,0.0238860002355068,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,31,80.26405700002215,76.69233400019948,3.5717229998226685,602112,1,76.69233400019948,0.26148799997827155,0.023396999949909514,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,32,81.91833699993367,78.82838299974537,3.0899540001882997,602112,1,78.82838299974537,0.2890069999921252,0.026959000024362467,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,33,78.98510899985922,75.75051300000268,3.2345959998565377,602112,1,75.75051300000268,0.26414300009491853,0.026679999791667797,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,34,79.32873200024915,75.53539899981843,3.793333000430721,602112,1,75.53539899981843,0.2951520000351593,0.028705000204354292,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,35,79.89836399974592,76.44893399992725,3.449429999818676,602112,1,76.44893399992725,0.3106569997726183,0.025771000309759984,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,36,78.98720399998638,75.67452399962349,3.3126800003628887,602112,1,75.67452399962349,0.3006700003425067,0.02430500035188743,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,37,76.37378399977024,73.48315999979604,2.8906239999741956,602112,1,73.48315999979604,0.29152100023566163,0.024094999844237464,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,38,79.1058670001803,75.78054600026007,3.3253209999202227,602112,1,75.78054600026007,0.30632799962404533,0.026190999960817862,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,39,84.32789000016783,80.44229600000108,3.8855940001667477,602112,1,80.44229600000108,0.2799270000650722,0.03953099985665176,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,40,87.08574399997815,83.97993600010523,3.1058079998729227,602112,1,83.97993600010523,0.3082830003222625,0.03052099964406807,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,41,86.90219899972362,83.02736099994945,3.874837999774172,602112,1,83.02736099994945,0.2984349998769176,0.026610000077198492,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,42,81.038117999924,77.82601099961539,3.212107000308606,602112,1,77.82601099961539,0.2902640003412671,0.02486400035195402,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,43,79.84605299998293,76.48567199976242,3.3603810002205137,602112,1,76.48567199976242,0.3028350001841318,0.022000000171829015,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,44,79.25106900029277,75.42938100004903,3.8216880002437392,602112,1,75.42938100004903,0.32532400018681074,0.027727000087907072,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,45,79.63666700015892,76.27942799990706,3.357239000251866,602112,1,76.27942799990706,0.30402299989873427,0.021860000288143056,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,46,81.56081600009202,77.73570500012283,3.8251109999691835,602112,1,77.73570500012283,0.5486099998961436,0.025213000299117994,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,47,79.43796700010353,76.32643199985978,3.111535000243748,602112,1,76.32643199985978,0.26840300006369944,0.04588599995258846,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,48,80.15342899989264,76.82754899997235,3.3258799999202893,602112,1,76.82754899997235,0.28293000013945857,0.02360600001338753,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,49,79.15363999973124,75.57255700021415,3.5810829995170934,602112,1,75.57255700021415,0.3220419998797297,0.023257000066223554,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,50,77.37518199974147,73.68018699980894,3.6949949999325327,602112,1,73.68018699980894,0.34662600000956445,0.023816000066290144,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,51,81.53309099998296,78.09539299978496,3.4376980001979973,602112,1,78.09539299978496,0.2685429999473854,0.023816000066290144,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,52,79.86994100019729,76.59839799998736,3.271543000209931,602112,1,76.59839799998736,0.3044420000151149,0.031289000162360026,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,53,83.9092580004035,80.77718999993522,3.13206800046828,602112,1,80.77718999993522,0.26435200015839655,0.022419000288209645,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,54,81.775652000033,78.2064420000097,3.569210000023304,602112,1,78.2064420000097,0.29759700009890366,0.026330999844503822,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,55,79.83418200001324,76.68297699956383,3.1512050004494085,602112,1,76.68297699956383,0.2642130002641352,0.026679000256990548,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,56,82.93977999983326,79.06270700004825,3.877072999785014,602112,1,79.06270700004825,0.32267000005958835,0.025352000193379354,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,57,78.0842889998894,74.52283099974011,3.561458000149287,602112,1,74.52283099974011,0.25904399990395177,0.023537000288342824,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,58,78.01556399999754,74.90032799978508,3.1152360002124624,602112,1,74.90032799978508,0.24088500003927038,0.02416500001345412,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,59,77.78494600006525,74.48979600030725,3.295149999757996,602112,1,74.48979600030725,0.2781809998850804,0.02276899977005087,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,60,77.9114289998688,74.76350599972648,3.1479230001423275,602112,1,74.76350599972648,0.243959000272298,0.0238860002355068,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,61,79.1393929998776,75.51179500023864,3.627597999638965,602112,1,75.51179500023864,0.30304499978228705,0.025771999844437232,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,62,78.02289900018877,74.66915100030747,3.353747999881307,602112,1,74.66915100030747,0.24724099966988433,0.023815999611542793,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,63,77.58743300018978,74.57165200003146,3.015781000158313,602112,1,74.57165200003146,0.24814800008243765,0.02304800000274554,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,64,78.30645800004277,74.84068299982027,3.465775000222493,602112,1,74.84068299982027,0.23948900025061448,0.03247699987696251,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,65,78.1239610000739,75.034565000351,3.0893959997229103,602112,1,75.034565000351,0.24856799973349553,0.02332699978069286,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,66,79.05167199987773,76.02401800022562,3.0276539996521024,602112,1,76.02401800022562,0.25918399978763773,0.023536999833595473,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,67,80.37476100025742,76.9629750002423,3.4117860000151268,602112,1,76.9629750002423,0.2867009998226422,0.022977999833528884,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,68,78.23933899999247,74.47107899997718,3.768260000015289,602112,1,74.47107899997718,0.26379400014775456,0.023396999949909514,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,69,79.16132499985906,74.96926300018458,4.192061999674479,602112,1,74.96926300018458,0.24137499985954491,0.023885999780759448,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,70,79.03923999992912,75.51472900013323,3.5245109997958934,602112,1,75.51472900013323,0.319666999985202,0.02290900010848418,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,71,78.18821499995465,75.22600199990848,2.9622130000461766,602112,1,75.22600199990848,0.26735599976746016,0.021791000108351,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,72,79.90234899989446,76.49175100004868,3.410597999845777,602112,1,76.49175100004868,0.2871900001082395,0.02179099965360365,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,73,79.58980600005816,75.9048680001797,3.684937999878457,602112,1,75.9048680001797,0.357520999841654,0.02360599955864018,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,74,80.87315500006298,76.11397499977102,4.759180000291963,602112,1,76.11397499977102,0.2895659999921918,0.02472400001352071,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,75,77.83921600002941,74.50327800006562,3.3359379999637895,602112,1,74.50327800006562,0.3538900000421563,0.02346700011912617,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,76,80.38782299990999,76.7946569999367,3.59316599997328,602112,1,76.7946569999367,0.3167340000800323,0.02290800011905958,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,77,78.1558789999508,74.76490599992758,3.390973000023223,602112,1,74.76490599992758,0.34488000028432,0.025771999844437232,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,78,78.25715000035416,75.07779799971104,3.179352000643121,602112,1,75.07779799971104,0.30667700002595666,0.023397000404656865,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,79,78.37672000005114,74.8704379998344,3.5062820002167427,602112,1,74.8704379998344,0.29082199989716173,0.029054000151518267,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,80,79.5168219997322,74.67941999993855,4.837401999793656,602112,1,74.67941999993855,0.3589880002436985,0.024375000066356733,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,81,78.4039580003082,75.07228099984786,3.3316770004603313,602112,1,75.07228099984786,0.27266300003248034,0.023258000055648154,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,82,79.4784790000449,75.78187700028138,3.6966019997635158,602112,1,75.78187700028138,0.33761699978640536,0.02276799978062627,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,83,80.04699299999629,76.86855000019932,3.178442999796971,602112,1,76.86855000019932,0.3328679999867745,0.02234899966424564,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,84,77.58156799991411,74.24632899983408,3.335239000080037,602112,1,74.24632899983408,0.27776199976869975,0.022838000404590275,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,85,78.63094499998624,75.23536300004707,3.395581999939168,602112,1,75.23536300004707,0.28167300024506403,0.024653999844304053,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,86,78.34633899983601,75.16524100037714,3.1810979994588706,602112,1,75.16524100037714,0.2571589998296986,0.022837999949842924,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,87,79.12829099996088,76.0391060002803,3.089184999680583,602112,1,76.0391060002803,0.27252399968347163,0.023396999949909514,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
