round,condition,iteration,end_to_end_ms,total_compute_ms,non_compute_overhead_ms,total_activation_bytes,num_hops,hop_1_compute_ms,hop_1_deserialize_ms,hop_1_serialize_ms,hop_1_forward_ms,hop_1_activation_bytes,hop_2_compute_ms,hop_2_deserialize_ms,hop_2_serialize_ms,hop_2_forward_ms,hop_2_activation_bytes,hop_3_compute_ms,hop_3_deserialize_ms,hop_3_serialize_ms,hop_3_forward_ms,hop_3_activation_bytes,hop_4_compute_ms,hop_4_deserialize_ms,hop_4_serialize_ms,hop_4_forward_ms,hop_4_activation_bytes,hop_5_compute_ms,hop_5_deserialize_ms,hop_5_serialize_ms,hop_5_forward_ms,hop_5_activation_bytes
1,chain_3svc,11,76.07101199982935,67.43440100012776,8.636610999701588,1605632,2,25.883604999989984,0.19819900012407743,0.08199900003091898,47.370843999942736,602112,23.560732000078133,0.29339899992919527,0.04100000001017179,20.354840999971202,802816,17.990064000059647,0.11919899998247274,0.028500000098574674,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,12,74.45851300008144,66.90061099993727,7.557902000144168,1605632,2,25.94060499995976,0.20649899988711695,0.08409900010519777,45.90935500004889,602112,23.869229999945674,0.27009900009034027,0.05129999999553547,19.17824399993151,802816,17.090776000031838,0.11919799999304814,0.029000000040468876,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,13,76.70531200005826,68.37029799999073,8.335014000067531,1605632,2,26.729898999974466,0.21079800012557826,0.08400000001529406,46.84394700007033,602112,23.97913000004337,0.265999000021111,0.053700000080425525,19.83374199994614,802816,17.66126899997289,0.12319899997237371,0.027498999997987994,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,14,75.38741300004403,67.56680399985271,7.820609000191325,1605632,2,26.094403999877613,0.20349800001895346,0.10619900012898142,46.63724900001398,602112,23.791530999915267,0.267199000063556,0.05610000016531558,19.677642999795353,802816,17.68086900005983,0.11959799985561403,0.02789900008792756,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,15,75.10941200007437,66.78611400025147,8.323297999822898,1605632,2,26.054504000057932,0.20979800001441617,0.11129899985462544,46.07055300016327,602112,23.85303100004421,0.26579899986245437,0.054899999895496876,18.911045000095328,802816,16.87857900014933,0.12369799992484332,0.026599999955578824,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,16,75.48461300007148,66.41371800037632,9.070894999695156,1605632,2,26.20020300014403,0.1978989998860925,0.08579899986216333,46.561849999989136,602112,23.74173100020016,0.266999999894324,0.052598999900510535,18.41954699989401,802816,16.47178400003213,0.11629899995568849,0.024400000029345392,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,17,74.66021200002615,66.987514000175,7.672697999851152,1605632,2,26.04450400008318,0.2020990000346501,0.0835989999359299,45.973654000135866,602112,24.115830000027927,0.2632989999256097,0.03700000002027082,18.854245000056835,802816,16.82718000006389,0.12659799995162757,0.02610000001368462,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,18,75.02961299996969,66.8807110000671,8.148901999902591,1605632,2,26.180201999977726,0.2009989998441597,0.11930000005122565,46.10225300007187,602112,23.846029999958773,0.2736989999903017,0.04200000012133387,19.026945000177875,802816,16.854479000130596,0.11629899995568849,0.025899999855028,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,19,75.37981200016475,67.6432009997825,7.736611000382254,1605632,2,26.126602999966053,0.20979800001441617,0.0858000000789616,46.63364900011402,602112,23.721830999875237,0.2774990000489197,0.051900000016757986,20.073141000011674,802816,17.794766999941203,0.12229900016791362,0.02939899991361017,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,20,78.20551300005718,69.90197699997225,8.303536000084932,1605632,2,27.589691999992283,0.20909900013066363,0.11149900001328206,47.815840000112075,602112,23.554331000013917,0.25789899996198073,0.05149999992681842,21.139039000217963,802816,18.75795399996605,0.12329800006227742,0.029100000119797187,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,21,77.59681299990007,69.95858100003716,7.63823199986291,1605632,2,28.08058899995558,0.20609800003512646,0.09799899999052286,46.80644800009759,602112,23.54233200003364,0.2580989998932637,0.03969999988839845,20.40453999984493,802816,18.335660000047938,0.12139799991928157,0.02859999995052931,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,22,74.90281300010793,66.85221400016417,8.050598999943759,1605632,2,26.35020100001384,0.19919900000786583,0.08070000012594392,45.74195600002895,602112,23.840831000143226,0.27409899985286756,0.04499900001064816,18.955744999857416,802816,16.661182000007102,0.12009900001430651,0.02559900008236582,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,23,75.43881200012947,67.44890699997086,7.989905000158615,1605632,2,26.069204000123136,0.19569799997043447,0.09669899986874952,46.675247999928615,602112,24.01472999986254,0.26519900006860553,0.051500000154192094,19.524142999898686,802816,17.364972999985184,0.12289799997233786,0.02869900004043302,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,24,78.76701299983324,69.61028499972599,9.15672800010725,1605632,2,27.516792999904283,0.20229899996593304,0.11579900001379428,48.14293799995539,602112,23.787230999914755,0.2780990000701422,0.04350000017439015,20.561039999847708,802816,18.306260999906954,0.12139800014665525,0.028499000109150074,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,25,75.19761300000027,66.7455110001356,8.45210199986468,1605632,2,26.036204000092766,0.20799799995074864,0.10199899998042383,46.38685099985196,602112,23.594731000002866,0.265999000021111,0.052000000096086296,19.208043999924485,802816,17.11457600003996,0.13859799992133048,0.02869900004043302,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,26,75.1009119999253,66.8086079999739,8.2923039999514,1605632,2,25.919005000105244,0.1983979998385621,0.09389999991071818,46.380950999946435,602112,23.497530999975424,0.2575989999513695,0.0390000000152213,19.525143000009848,802816,17.392071999893233,0.12439800002539414,0.02859999995052931,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,27,77.27561299998342,68.8654000000497,8.41021299993372,1605632,2,28.023390000043946,0.2653979997830902,0.10529900009714765,46.16345200020078,602112,24.14442899998903,0.27260000001660956,0.05339999984244059,18.72724599979847,802816,16.697581000016726,0.12049900010424608,0.027399999908084283,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,28,77.01331299995218,69.51508800011652,7.4982249998356565,1605632,2,28.461386000117272,0.19059900000684138,0.08959899992078135,45.906754999805344,602112,23.567730999957348,0.26099899992004794,0.05160000000614673,19.505242999912298,802816,17.4859710000419,0.11349800001880794,0.026700000034907134,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,29,75.64141200009544,67.80979599989223,7.831616000203212,1605632,2,26.1206029999812,0.20689799998763192,0.08760000014262914,46.79614799988485,602112,23.53343100003258,0.273399999969115,0.051900000016757986,20.17484099997091,802816,18.15576199987845,0.11799799995060312,0.02890000018851424,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,30,73.89271299985012,65.95851899965055,7.934194000199568,1605632,2,26.023703999953796,0.21369899991441343,0.08719900006326498,45.131861000072604,602112,23.366131999864592,0.2654990000792168,0.051500000154192094,18.729845000052592,802816,16.568682999832163,0.11479900013000588,0.026700000034907134,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,31,74.14421199996468,65.90082100001382,8.243390999950861,1605632,2,25.989303999949698,0.21479900010490383,0.08400000001529406,45.31225899995661,602112,23.4286320001047,0.26099899992004794,0.04020000005766633,18.97554500010301,802816,16.482884999959424,0.1173979999293806,0.025399000151082873,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,32,75.13201200004005,67.30440600017573,7.827605999864318,1605632,2,27.13909599992803,0.21749800021098054,0.08499899990965787,45.34805900016181,602112,23.486731000048167,0.25169900004584633,0.040299999909620965,18.857945000036125,802816,16.678579000199534,0.11409899980208138,0.025198999992426252,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,33,73.86341300002641,66.68020399979468,7.183209000231727,1605632,2,25.78420599979836,0.2077990000088903,0.08129900015774183,45.54075800001556,602112,23.79213099993649,0.26739899999483896,0.03689999994094251,18.99854500015863,802816,17.103867000059836,0.11919899998247274,0.025599999844416743,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,34,74.09961199982718,66.05871099986871,8.040900999958467,1605632,2,25.769306000029246,0.3885969999828376,0.08000000002539309,45.228059000010035,602112,23.58633199992255,0.2589990001524711,0.052000000096086296,18.623845999854893,802816,16.703072999916913,0.11719799999809766,0.026599999955578824,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,35,74.36251200010702,66.73880100015595,7.623710999951072,1605632,2,26.11830299997564,0.21889899994675943,0.10969899994961452,45.60535600012372,602112,23.36323200006518,0.2618989999518817,0.05020000003241876,19.41094299991164,802816,17.257266000115123,0.11549800001375843,0.029298999834281858,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,36,75.22321299984469,67.46529099996224,7.757921999882456,1605632,2,26.03670400003466,0.21729800005232391,0.08779999984653841,46.57364900003813,602112,23.49873100001787,0.26120000006812916,0.05209999994804093,19.865541999934067,802816,17.929855999909705,0.12329800006227742,0.02689999996619008,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,37,74.06431200001862,66.22261100005744,7.841700999961176,1605632,2,26.243002999990495,0.19419799991737818,0.1173989999188052,45.15455999990081,602112,23.47263199999361,0.2601989999675425,0.051900000016757986,18.559346000074584,802816,16.506976000073337,0.1173979999293806,0.025900000082401675,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,38,74.88131199988857,66.80070399988836,8.080608000000211,1605632,2,26.27800200002639,0.20689899997705652,0.11809900001935603,45.64175700011219,602112,23.722230999965177,0.2613990000099875,0.05170000008547504,18.803144999992583,802816,16.80047099989679,0.11669800005620345,0.0271000001248467,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,39,76.38291299986122,68.49967700009074,7.883235999770477,1605632,2,26.047604000041247,0.19889899999725458,0.08439900011580903,47.64084199996432,602112,23.41813199996068,0.26370000000497384,0.05239899996922759,21.229439000080674,802816,19.033941000088817,0.1168979999874864,0.027499999987412593,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,40,74.44781200001671,66.25560799989216,8.192204000124548,1605632,2,25.963204999925438,0.20509800015133806,0.10169899996981258,45.817355000053794,602112,23.468532000151754,0.2613990000099875,0.05249999981060682,18.923645000086253,802816,16.82387099981497,0.11709800014614302,0.02570000015111873,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,41,74.39991199998985,66.76520399992114,7.634708000068713,1605632,2,26.243201999932353,0.21339900013117585,0.09230000000570726,45.43795799986583,602112,23.623132000011537,0.26049899997815373,0.052900000127920066,18.93734400005087,802816,16.89886999997725,0.11669800005620345,0.025299999833805487,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,42,76.00561200001721,68.44129099977181,7.5643210002454,1605632,2,27.82638999997289,0.19889899999725458,0.08549999984097667,45.51435700000184,602112,23.663730999942345,0.264599000047383,0.04210000020066218,18.904244999930597,802816,16.951169999856575,0.12189800008854945,0.02739900014603336,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,43,74.62671300004331,67.16309899979933,7.463614000243979,1605632,2,26.384301000007326,0.20699800006696023,0.09129999989454518,45.61245700006111,602112,23.673430999906486,0.27569899998525216,0.04269999999451102,19.064044000060676,802816,17.10536699988552,0.12399900015225285,0.027499999987412593,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,44,75.36571200012077,67.19500299982428,8.170709000296483,1605632,2,26.308001999950648,0.21019900009378034,0.08389899994654115,46.39545100008036,602112,23.98472999993828,0.2596990000256483,0.05209999994804093,19.141343999990568,802816,16.902270999935354,0.12139800014665525,0.026699000045482535,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,45,75.8212129999265,67.7478899997368,8.073323000189703,1605632,2,26.427800999954343,0.19919900000786583,0.11749899999813351,46.755148000102054,602112,23.5286309998628,0.28509999992820667,0.05320000013853132,19.9883420000333,802816,17.791457999919658,0.12489799996728834,0.028400000019246363,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,46,73.74351199996454,66.0328120000031,7.7106999999614345,1605632,2,26.315201999977944,0.20869800005129946,0.09339899997939938,44.663463999995656,602112,23.417932000029396,0.28189900012876024,0.05219899981057097,18.285246999994342,802816,16.299677999995765,0.11659799997687514,0.02610000001368462,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,47,74.82621300005121,67.16300099992623,7.663212000124986,1605632,2,27.121395999984088,0.23049900005389645,0.11969899992436694,44.997460999866234,602112,23.476731000073414,0.2561999999670661,0.05329999999048596,18.56144599992149,802816,16.564873999868723,0.12229900016791362,0.024599999960628338,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,48,75.56671199995435,67.72188600007212,7.844825999882232,1605632,2,25.66420600010133,0.19989899988104298,0.08219999995162652,47.25414400013506,602112,23.606430999961958,0.26429900003677176,0.05180000016480335,20.52004000006491,802816,18.45124900000883,0.1204979998874478,0.027200000204175012,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,49,74.05221199996959,66.35100499988766,7.701207000081922,1605632,2,25.5706079999527,0.19579800004976278,0.10909900015576568,45.79015600006642,602112,23.477832000025955,0.28899899984935473,0.0494000000799133,19.330844000023717,802816,17.30256499990901,0.11109800016129157,0.02689899997676548,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,50,73.83981299994957,66.27550600001086,7.564306999938708,1605632,2,26.082402999918486,0.20759900007760734,0.10959900009765988,45.08216099998208,602112,23.442031000058705,0.265599999920596,0.05230000010669755,18.72664600000462,802816,16.751072000033673,0.11799799995060312,0.026599999955578824,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,51,74.63471200003369,66.37940699988576,8.255305000147928,1605632,2,26.23790199982068,0.21849900008419354,0.08769900000515918,45.64895599992269,602112,23.494331999927454,0.26479899997866596,0.05159900001672213,18.680345999882775,802816,16.647173000137627,0.12019899986626115,0.02669999980753346,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,52,75.15891299999566,67.22390000004452,7.935012999951141,1605632,2,27.072896000163382,0.20949899999322952,0.08089899984042859,45.42945900016093,602112,23.3021330000156,0.2759989999958634,0.05309899984240474,18.933745000140334,802816,16.84887099986554,0.19779700005528866,0.02639900003487128,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,53,74.33001200001854,66.38170600012927,7.948305999889271,1605632,2,25.99890500005131,0.20199799996589718,0.08429900003648072,45.66185699991365,602112,23.468631000014284,0.2621000000999629,0.03870000000461005,18.923545000006925,802816,16.914170000063677,0.11619799988693558,0.027199999976801337,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,54,73.75321199992868,65.83731200021248,7.915899999716203,1605632,2,25.824705000104586,0.20999899993512372,0.08019999995667604,45.33145899995361,602112,23.532332000058886,0.26939899998978944,0.037400000110210385,18.563346000064485,802816,16.480275000049005,0.12549899997793545,0.02509999990252254,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,55,77.77581300001657,69.70839100017656,8.067421999840008,1605632,2,28.82278399988536,0.2129980000518117,0.08079899998847395,46.183752000160894,602112,24.61582800015094,0.2513990000352351,0.03959999980907014,18.261146999975608,802816,16.26977900014026,0.1059979999809002,0.02790000007735216,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,56,74.54291200019725,66.43310700019356,8.10980500000369,1605632,2,26.10630399999536,0.20759800008818274,0.08799900001577043,45.72625599985258,602112,23.59573100011403,0.2549989999351965,0.05119999991620716,18.736245000127383,802816,16.73107200008417,0.11679899989758269,0.02679999988686177,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,57,74.15561299990259,66.47290400019301,7.682708999709575,1605632,2,25.81090600006064,0.20169799995528592,0.07989899995664018,45.77615500011234,602112,23.458632000028956,0.27939899996454187,0.04100000001017179,19.280144000049404,802816,17.203366000103415,0.11599799995565263,0.026700000034907134,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,58,74.30931199996849,66.39810699994086,7.911205000027621,1605632,2,26.3551009998082,0.20829900017815817,0.09270000009564683,45.19365999999536,602112,23.50983099995574,0.2546999999140098,0.040000000126383384,18.554645999984132,802816,16.533175000176925,0.11639799981821852,0.025699999923745054,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,59,74.84801200007496,66.22710999999981,8.620902000075148,1605632,2,25.83850600012738,0.19859799999721872,0.07959899994602893,46.10625300006177,602112,23.75773099993239,0.25439999990339857,0.0529989999904501,18.75834600014059,802816,16.63087299994004,0.11869900004057854,0.02560000007179042,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,60,74.84531199997946,66.93679899990457,7.90851300007489,1605632,2,25.973003999979483,0.2025989999765443,0.08549899985155207,46.202451999988625,602112,23.55773199997202,0.26419899995744345,0.039600000036443816,19.286642999986725,802816,17.406062999953065,0.1251989999673242,0.02939899991361017,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,61,76.57101300014801,68.07608700000856,8.494926000139458,1605632,2,26.492701000051966,0.21849799986739527,0.12319899997237371,47.176423999871986,602112,23.577130999910878,0.3007989998877747,0.04930000000058499,20.259641000166084,802816,18.006255000045712,0.1204979998874478,0.04579899996315362,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,62,73.87941199999659,66.2854930001231,7.593918999873495,1605632,2,26.173789000040415,0.20930400000906957,0.1190020000194636,44.89943800012952,602112,23.476831000152742,0.2664999999524298,0.05160000000614673,18.608745999927123,802816,16.63487299992994,0.11419900010878337,0.027199999976801337,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,63,78.25421300003654,70.1794719998361,8.074741000200447,1605632,2,27.10180600001877,0.20980399995096377,0.09490100001130486,48.38850300006925,602112,23.587030999806302,0.2725000001646549,0.051100000064252526,21.694136999940383,802816,19.490635000011025,0.11769799993999186,0.02599999993435631,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,64,75.97231199997623,68.11372199990728,7.8585900000689435,1605632,2,27.858019999939643,0.2053040000191686,0.11870299999827694,45.38054799991187,602112,23.353331999942384,0.2608989998407196,0.05230000010669755,18.948744999988776,802816,16.902370000025257,0.11759900007746182,0.02769899992927094,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,65,75.65451199980089,67.94886799980304,7.7056439999978465,1605632,2,25.944685000013123,0.21560400000453228,0.0858010000683862,47.0701790000021,602112,23.771030999796494,0.2597990001049766,0.051500000154192094,20.188140999835014,802816,18.233151999993424,0.12759800006278965,0.028400000019246363,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,66,75.48641300013514,67.34038800004782,8.14602500008732,1605632,2,26.357192999967083,0.21650400003636605,0.08590100014771451,46.566470000016125,602112,23.53093200008516,0.27049899995290616,0.05339900008038967,19.586843000070076,802816,17.452262999995583,0.10959799988086161,0.03059900018342887,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,67,76.345412000137,67.93827300020894,8.407138999928065,1605632,2,25.988286000028893,0.19560399982765375,0.10910200012403948,47.308383999961734,602112,24.01903100007985,0.2763989998584293,0.052799000059167156,20.15484200001083,802816,17.930956000100196,0.12339899990365666,0.028898999971715966,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,68,76.56891300007374,68.40856200028611,8.160350999787624,1605632,2,26.080387000092742,0.1985029998650134,0.11230299992348591,47.87009400001807,602112,23.506931000156328,0.2720989998579171,0.05239999995865219,20.85573900012605,802816,18.82124400003704,0.12299800005166617,0.029199999971751822,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,69,73.964511999975,66.5264730000672,7.438038999907803,1605632,2,25.576078000085545,0.20720399993479077,0.0841009998566733,45.73555399997531,602112,23.500031999901694,0.26369900001554925,0.0525000000379805,19.448143000090568,802816,17.45036300007996,0.11369799995009089,0.02779900000859925,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,70,75.86751299982097,68.34947299967098,7.518040000149995,1605632,2,25.883083999815426,0.20910400007778662,0.08210100008909649,47.38038499999675,602112,24.87962800000787,0.2674989998467936,0.05230000010669755,19.571143000121083,802816,17.586760999847684,0.12129800006732694,0.027099000135422102,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,71,74.49861199984298,66.56970299968634,7.9289090001566365,1605632,2,26.56609599989679,0.19570399990698206,0.10690200019780605,44.82353700018393,602112,23.50433099991278,0.2546000000620552,0.04930000000058499,18.362947000014174,802816,16.499275999876772,0.11519800000314717,0.0266000001829525,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,72,74.58071299993208,66.80687500011118,7.773837999820898,1605632,2,26.149289000159115,0.21310399984031392,0.08350099983545078,45.53865000002588,602112,23.535319000075106,0.2663989998836769,0.053600000001097214,19.073234999950728,802816,17.122266999876956,0.12429799994606583,0.0405990001581813,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
