round,condition,iteration,end_to_end_ms,total_compute_ms,non_compute_overhead_ms,total_activation_bytes,num_hops,hop_1_compute_ms,hop_1_deserialize_ms,hop_1_serialize_ms,hop_1_forward_ms,hop_1_activation_bytes,hop_2_compute_ms,hop_2_deserialize_ms,hop_2_serialize_ms,hop_2_forward_ms,hop_2_activation_bytes,hop_3_compute_ms,hop_3_deserialize_ms,hop_3_serialize_ms,hop_3_forward_ms,hop_3_activation_bytes,hop_4_compute_ms,hop_4_deserialize_ms,hop_4_serialize_ms,hop_4_forward_ms,hop_4_activation_bytes,hop_5_compute_ms,hop_5_deserialize_ms,hop_5_serialize_ms,hop_5_forward_ms,hop_5_activation_bytes
1,chain_4svc,1,111.47217799998543,92.9663609997533,18.505817000232128,2007040,3,31.700274999820977,0.36592000014934456,0.25561400002516166,73.50041399990914,602112,15.733209000018178,0.46070599978520477,0.08660100002089166,52.848398999913115,802816,13.544638999974268,0.26841299995794543,0.0530029999481485,35.704985999927885,401408,31.988237999939884,0.19561099998099962,0.04250300003150187,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,2,99.50503400000343,80.36293700001806,19.14209699998537,2007040,3,29.57705500011798,0.34821999997802777,0.11750699991353031,64.17799199994079,602112,9.635828000000402,0.3795049999553157,0.12050100008309528,48.32624000005126,802816,11.539144999915152,0.24451200010844332,0.04340200007391104,32.71624499984682,401408,29.61090899998453,0.1976109999759501,0.04040200019517215,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,3,101.7410789997939,84.3900880001911,17.3509909996028,2007040,3,27.312929000117947,0.35271999990982295,0.22551200004272687,68.83795299995654,602112,15.69800800007215,0.4563059999327379,0.07100099992385367,48.56974300014372,802816,13.762549999910334,0.2672130001428741,0.04430200010574481,30.981462999989162,401408,27.616601000090668,0.2007109999340173,0.04340300006333564,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,4,96.84567899989815,80.10819800006175,16.737480999836407,2007040,3,27.1339190001072,0.33991899999819,0.11800599986599991,64.19259299991609,602112,9.854729999915435,0.3915050001523923,0.0665009999920585,50.33753499992599,802816,13.427735000050234,0.2864129999124998,0.04350200015323935,33.111064000195256,401408,29.69181399998888,0.1961110001502675,0.04580199993142742,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,5,108.00550800013298,90.35307499993905,17.652433000193923,2007040,3,27.30622800004312,0.3384189999451337,0.12130699997214833,75.0783030000548,602112,15.943862999847624,0.4565070000808191,0.08180100007848523,54.388195999990785,802816,10.659904000021925,0.2512119999664719,0.0421019999521377,40.095594000149504,401408,36.443080000026384,0.22961300010138075,0.053302999958759756,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,6,94.57643299992924,77.28803500003778,17.28839799989146,2007040,3,28.334985999890705,0.33001900010276586,0.1576080001086666,60.777202000053876,602112,11.45038800018483,0.4557079998903646,0.07510199998250755,44.26343000000088,802816,10.721505999981673,0.27001300009033,0.04860299986830796,29.845109999996566,401408,26.781154999980572,0.20141100003456813,0.042702999962784816,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,7,93.17170400004215,75.858634000042,17.313070000000153,2007040,3,28.848214999925403,0.3407190001780691,0.12900699994133902,58.90829800000574,602112,9.411655000121755,0.4039069999635103,0.05120099990563176,44.722036999928605,802816,11.157327000091755,0.25141199989775487,0.05950299987489416,29.63950000003024,401408,26.44143699990309,0.20031100007145142,0.04560299998956907,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,8,103.06780699988849,85.17947799987269,17.8883290000158,2007040,3,26.715694999893458,0.3335190001507726,0.10940700008177373,70.78926200006208,602112,18.4592049999992,0.4532069999640953,0.07080099999257072,47.488882999914495,802816,13.586642000063875,0.2605120000680472,0.044401999957699445,29.609899000206497,401408,26.417935999916153,0.19990999999208725,0.045302999978957814,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,9,100.8309599999393,84.09206900023491,16.73889099970438,2007040,3,30.792223999924317,0.3723209999861865,0.14070700012780435,64.31539900017924,602112,12.05179900011899,0.37970599987602327,0.061400999811667134,47.55708399989089,802816,13.399733000142078,0.2428109999073058,0.04540199984148785,31.103868999935003,401408,27.84831300004953,0.35021899998355366,0.04220300002089061,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,10,103.35211200003869,85.37700600004428,17.975105999994412,2007040,3,29.336942000099953,0.34451999999873806,0.2210120001109317,68.23031899989473,602112,15.397252999946431,0.487907999968229,0.07530200014116417,48.43029799985743,802816,13.75875000007909,0.2520119999189774,0.04400200009513355,31.03756600012275,401408,26.884060999918802,0.20211099990774528,0.046403000169448205,0.0,200704,0.0,0.0,0.0,0.0,0
