round,condition,iteration,end_to_end_ms,total_compute_ms,non_compute_overhead_ms,total_activation_bytes,num_hops,hop_1_compute_ms,hop_1_deserialize_ms,hop_1_serialize_ms,hop_1_forward_ms,hop_1_activation_bytes,hop_2_compute_ms,hop_2_deserialize_ms,hop_2_serialize_ms,hop_2_forward_ms,hop_2_activation_bytes,hop_3_compute_ms,hop_3_deserialize_ms,hop_3_serialize_ms,hop_3_forward_ms,hop_3_activation_bytes,hop_4_compute_ms,hop_4_deserialize_ms,hop_4_serialize_ms,hop_4_forward_ms,hop_4_activation_bytes,hop_5_compute_ms,hop_5_deserialize_ms,hop_5_serialize_ms,hop_5_forward_ms,hop_5_activation_bytes
1,chain_4svc,1,78.46936299984009,64.16881100017235,14.300551999667732,2007040,3,24.870590000091397,0.3669079999326641,0.10350200000175391,49.36826999983168,602112,9.13489100003062,0.2806089999012329,0.041502000158288865,36.39116199997261,802816,12.511851999988721,0.30210399995667103,0.049600000011196244,20.535948999850007,401408,17.651478000061616,0.18241399993712548,0.03090199993494025,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,2,80.1396089998434,65.29946999989988,14.84013899994352,2007040,3,24.449178999930155,0.36030799992659013,0.0994030001493229,51.229213999931744,602112,10.887348000096608,0.3524109999943903,0.03690099993036711,36.24245700007123,802816,13.599664999901506,0.2952039999399858,0.06640000015067926,19.35153500016895,401408,16.363277999971615,0.16521199995622737,0.033102000088547356,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,3,79.44154899996647,65.20122299980358,14.240326000162895,2007040,3,25.467402999993283,0.35940899988418096,0.09660199998506869,49.691177000113385,602112,10.828746000015599,0.31781000006958493,0.04290099991521856,34.71930900013831,802816,11.874143999875741,0.2650040000844456,0.04859999990003416,19.874241000024995,401408,17.030929999918953,0.1691130000835983,0.03230199990866822,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,4,82.55061999989266,66.74625599998762,15.804363999905036,2007040,3,25.26969900009135,0.3779090000080032,0.09030199998960597,52.571844999874884,602112,11.36546299994734,0.3876119999404182,0.05060200010120752,36.64817000003495,802816,11.482539999860819,0.2699030001167557,0.06970000004002941,21.757563999926788,401408,18.628554000088116,0.23961800002325617,0.029003000008742674,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,5,77.5849870001366,62.23135999994156,15.353627000195047,2007040,3,24.94529099999454,0.3738079999493493,0.09380300002703734,47.92543500002466,602112,9.127391999982137,0.3071099999942817,0.10670300002857402,34.85651300002246,802816,10.949233000019376,0.2537029999984952,0.041300000020783045,20.43794800010801,401408,17.209443999945506,0.17001300011543208,0.028901999939989764,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,6,80.81306899998708,65.95405300004131,14.859015999945768,2007040,3,26.38632499997584,0.33450800015089044,0.13420300001598662,49.98158400007924,602112,9.427101000028415,0.2663090001533419,0.037700999882872566,36.41126299999087,802816,11.008734000142795,0.2500030000192055,0.04089999993084348,22.23127000002023,401408,19.131892999894262,0.1774140000634361,0.028401999998095562,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,7,79.47405099980642,64.32173400025931,15.15231699954711,2007040,3,26.27152200011551,0.34990799986189813,0.0893019998784439,48.71545400010291,602112,9.39010000001872,0.2515080000193848,0.03750099995158962,35.439032000113,802816,10.982132999970418,0.24770300001364376,0.0998010000330396,21.002455000143527,401408,17.677979000154664,0.1945159999650059,0.03180299995619862,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,8,77.22065400002975,63.32890400017277,13.891749999856984,2007040,3,24.714485999993485,0.3129069998522027,0.11530200004017388,48.634852000077444,602112,9.153092000133256,0.32970999995995953,0.04290199990464316,35.455032000072606,802816,11.744042999907833,0.2594029999727354,0.04330000001573353,20.308846000034464,401408,17.717283000138195,0.16041199978644727,0.030401999993046047,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,9,82.11408199986181,66.93941599996833,15.174665999893477,2007040,3,24.591882999857262,0.35170800015293935,0.08970199996838346,53.19736000001285,602112,11.206158000049982,0.43431400013105304,0.08070199987741944,37.74190500007535,802816,11.465839000038613,0.24350299986508617,0.04150099994149059,22.64437500002714,401408,19.675536000022475,0.1659130000462028,0.03100300000369316,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,10,80.23531799994998,65.73954400005277,14.49577399989721,2007040,3,25.814112000034584,0.36820799982706376,0.11680300008265476,50.379884999983915,602112,8.764879999944242,0.2947100001620129,0.044400999968274846,37.60700099996939,802816,14.87148100000013,0.29690399992432503,0.0468000000637403,19.256433000009565,401408,16.289071000073818,0.18071399995278625,0.026703000003180932,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,11,78.98580799997035,64.07675500008736,14.909052999882988,2007040,3,24.251270999911867,0.31100599994715594,0.10070200005429797,50.46387800007324,602112,8.416069000077187,0.25280799991378444,0.058101999911741586,38.311124000074415,802816,14.214473000038197,0.2998029999616847,0.0468000000637403,20.321746000036,401408,17.19494200006011,0.19471499990686425,0.03030300013051601,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,12,80.41196399994988,65.510606999851,14.90135700009887,2007040,3,26.422111999863773,0.36520700018627394,0.10300200005985971,50.0963720000982,602112,10.421432999919489,0.28460900011850754,0.04090099992026808,35.452631999987716,802816,11.748542000077578,0.24620299996058748,0.053100999821253936,20.192445000020598,401408,16.918519999990167,0.16881300007298705,0.049303999958283384,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,13,80.63838499992926,66.52962800012574,14.108756999803518,2007040,3,26.304709999976694,0.3684069999962958,0.0879020001320896,49.997369000038816,602112,10.53033600010167,0.285409000071013,0.04190099980405648,35.75884200017754,802816,11.164036000081978,0.24620299996058748,0.050999999984924216,21.511561000124857,401408,18.530545999965398,0.20311599996603036,0.038003000099706696,0.0,200704,0.0,0.0,0.0,0.0,0
