round,condition,iteration,end_to_end_ms,total_compute_ms,non_compute_overhead_ms,total_activation_bytes,num_hops,hop_1_compute_ms,hop_1_deserialize_ms,hop_1_serialize_ms,hop_1_forward_ms,hop_1_activation_bytes,hop_2_compute_ms,hop_2_deserialize_ms,hop_2_serialize_ms,hop_2_forward_ms,hop_2_activation_bytes,hop_3_compute_ms,hop_3_deserialize_ms,hop_3_serialize_ms,hop_3_forward_ms,hop_3_activation_bytes,hop_4_compute_ms,hop_4_deserialize_ms,hop_4_serialize_ms,hop_4_forward_ms,hop_4_activation_bytes,hop_5_compute_ms,hop_5_deserialize_ms,hop_5_serialize_ms,hop_5_forward_ms,hop_5_activation_bytes
1,chain_3svc,1,64.34673199998997,56.037863000028665,8.308868999961305,1605632,2,21.60877899996194,0.2666020000106073,0.10340100004668784,39.69342899995354,602112,18.547852999972747,0.3733040000497567,0.06370000005517795,17.990949000022738,802816,15.881231000093976,0.15040199991744885,0.050099999953090446,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,2,62.62561799997002,54.86615399991024,7.759464000059779,1605632,2,21.292675999916355,0.2597019999939221,0.08100100001229293,38.51581799995074,602112,17.177641999978732,0.3613029999769424,0.060300999962237256,18.342051999979958,802816,16.39583600001515,0.13310099996033387,0.027300000056129647,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,3,61.56320900004175,53.91214500002661,7.65106400001514,1605632,2,20.63377000001765,0.26420299991514185,0.07180099999004597,37.95121400003154,602112,17.150042000025678,0.33590299995012174,0.04200000000764703,18.099349000067377,802816,16.128332999983286,0.12890100003914995,0.03270100000918319,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,4,61.19920599996931,53.31674099988959,7.882465000079719,1605632,2,21.463978000042516,0.27320199990299443,0.0721999999768741,36.67860300004122,602112,16.492335999942043,0.3444029999855047,0.03670099999908416,17.309242999999697,802816,15.36042699990503,0.1279010000416747,0.026800000000548607,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,5,62.49451600001521,54.634352000107356,7.860163999907854,1605632,2,21.235974999967766,0.2730029999611361,0.08030100002542895,38.31781700000647,602112,17.760347000034926,0.35760299999765266,0.06039999993845413,17.568344999972396,802816,15.638030000104663,0.1276009999173766,0.029399999903034768,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,6,64.35243199996421,55.64416099991831,8.708271000045897,1605632,2,22.25158399994598,0.27270200007478707,0.15900200003216014,38.53731899994273,602112,17.914849000021604,0.3486020000309509,0.06459999997332488,17.521644999987984,802816,15.47772799995073,0.13400100010585447,0.04720100002941763,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,7,64.44713300004423,56.23726599992551,8.20986700011872,1605632,2,21.829980999996224,0.279502000012144,0.09959999999864522,39.432025999985854,602112,18.01604899992526,0.35410300006333273,0.04239999998389976,18.477953000001435,802816,16.391236000004028,0.12950100006037246,0.030700000024808105,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,8,64.47683299995788,56.615770000007615,7.8610629999502635,1605632,2,22.39308599996548,0.2652020000368793,0.07510000000365835,38.98702300000423,602112,17.34194400000888,0.3457029999935912,0.06150000001525768,18.801555999971242,802816,16.880740000033256,0.13360099990222807,0.028000000042993634,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,9,69.11327100010567,61.18650699988848,7.92676400021719,1605632,2,22.003081999969254,0.26620200003435457,0.08010099998045916,44.11976500000492,602112,21.46807799999806,0.35000200000467885,0.037700000007134804,19.701662999977998,802816,17.715346999921167,0.1299010000366252,0.03050000009352516,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,10,64.10343000004559,55.96016300000883,8.143267000036758,1605632,2,22.270485000035478,0.27330199998232274,0.07760000005418988,38.63921999993636,602112,17.72534600002018,0.35310299995217065,0.06350099999963277,17.876947999980075,802816,15.964331999953174,0.13860199999271572,0.03000000003794412,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,11,62.652318000004925,54.771152000057555,7.88116599994737,1605632,2,21.04237399998965,0.26370199998382304,0.07520099995872442,38.645020000103614,602112,17.874447000053806,0.3412029999481092,0.06230099995718774,17.89764800003013,802816,15.8543310000141,0.14620100000684033,0.029400000016721606,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,12,62.24741500000164,54.29314899993187,7.954266000069765,1605632,2,21.67227899997215,0.32060299997738184,0.09710100005122513,37.5206100000014,602112,17.435745000057068,0.3631029999269231,0.03760000004149333,17.149742000015067,802816,15.185124999902655,0.1266010000335882,0.027700000032382377,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,13,61.145405000047504,53.13513900000544,8.010266000042066,1605632,2,20.95997300000363,0.26490200002626807,0.09620100001939136,37.20660700003009,602112,16.84103899992806,0.344702999996116,0.06250100000215753,17.46034400002827,802816,15.33412700007375,0.1304009999785194,0.030100000003585592,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,14,63.095820999933494,54.81005299998287,8.285767999950622,1605632,2,21.495877999996083,0.3087029999733204,0.12960100002601393,38.381817999948,602112,17.036541000038596,0.36990299997796683,0.04230000001825829,18.293952000021818,802816,16.277633999948193,0.1310009999997419,0.029901000061727245,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,15,61.55080899998211,53.624343000024055,7.9264659999580545,1605632,2,20.811471999991227,0.25870199999644683,0.07740099999864469,37.6571110000441,602112,17.15804200000548,0.34660299991173815,0.07980100008353475,17.549045000009755,802816,15.654829000027348,0.12620100005733548,0.029199999971751822,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,16,61.15010299993173,53.15793699992355,7.992166000008183,1605632,2,21.081272999936118,0.2642030000288287,0.10390099998858204,36.980304000053366,602112,16.69573699996363,0.3453030000173385,0.05930099996476201,17.281342000046607,802816,15.380927000023803,0.13110099996538338,0.027700000032382377,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,17,62.40801400008422,53.12103799997203,9.28697600011219,1605632,2,20.664269999997487,0.263201999928242,0.070401000016318,37.25430600002255,602112,16.502835999972376,0.34550299994862144,0.06260000009206124,17.849646000058783,802816,15.953932000002169,0.13040100009220623,0.028299999939918052,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,18,62.53531400000156,54.39784700013206,8.137466999869503,1605632,2,21.10147300004428,0.2685030000293409,0.07680099997742218,38.32311499991192,602112,17.595445000097243,0.3565029999208491,0.0625999999783744,17.7563460000556,802816,15.700928999990538,0.13330100000530365,0.03000100002736872,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,19,63.03871900001923,54.88955199996326,8.149167000055968,1605632,2,21.575777999942147,0.2627019999863478,0.07749999997486157,38.37111600000753,602112,16.902738999988287,0.3375029999688195,0.03570000001218432,18.588252999961696,802816,16.411035000032825,0.13030100001287792,0.030800999979874177,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,20,61.12920300006408,53.599441000073966,7.529761999990114,1605632,2,21.09507299996949,0.2524020000009841,0.07330100004310225,37.319507000006524,602112,16.63863700002821,0.34870299998601695,0.062000999946576485,17.735745999971186,802816,15.865731000076266,0.12980099995729688,0.03039999990051001,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,21,60.640599000066686,52.89943499997207,7.741164000094614,1605632,2,20.657769999957054,0.2545020000752629,0.10530099996231002,37.1579060000613,602112,16.806137999992643,0.36160299998755363,0.06280100001276878,17.428844000050958,802816,15.435527000022375,0.12740099998609367,0.02729999994244281,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,22,60.80249999990883,53.06703600001583,7.735463999893,1605632,2,20.31356700001652,0.25330199991913105,0.10050100001990359,37.54650899998069,602112,17.242241999952057,0.3369030000612838,0.036900000054629345,17.27984199999355,802816,15.511227000047256,0.12700100000984094,0.032000999908632366,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,23,62.17071200001101,54.30864599986762,7.862066000143386,1605632,2,21.301874999949177,0.2527020000115954,0.11710100000072998,38.09041399995294,602112,17.496743999913633,0.337403000003178,0.07290100006684952,17.541944000072363,802816,15.510027000004811,0.1271009999754824,0.028800999984923692,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,24,62.011009999991984,54.019243999960054,7.99176600003193,1605632,2,20.63616999998885,0.24890199995297735,0.09190000002945453,38.42801599989798,602112,16.389235000019653,0.340003000019351,0.0604999999040956,18.940655999927003,802816,16.99383899995155,0.13320200002908678,0.03050100008294976,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,25,62.684116000014,54.65944899992792,8.024667000086083,1605632,2,21.46937700001672,0.2540020000196819,0.08839999998144776,38.23171499993805,602112,17.405642999960946,0.3431029999774182,0.036500000078376615,17.900346999908834,802816,15.78442899995025,0.12900100000479142,0.027301000045554247,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,26,60.91940099997828,53.13853799998469,7.780862999993587,1605632,2,20.505968999941615,0.2506020000510034,0.07190000007994968,37.48190800001794,602112,17.420944000036798,0.3484019999859811,0.0573999999460284,17.159741000000395,802816,15.21162500000628,0.1304009999785194,0.02960100005111599,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,27,61.243803000024855,53.48733900007119,7.756463999953667,1605632,2,21.471276000056605,0.26350199993885326,0.0990009999668473,37.003103999950326,602112,16.73703699998441,0.35060300001532596,0.058900999988509284,17.22754200000054,802816,15.279026000030171,0.14430099997753132,0.026599999955578824,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,28,60.68019899998944,52.67313299998477,8.00706600000467,1605632,2,21.212174999959643,0.26820200002930505,0.11980100009623129,36.49329999996098,602112,16.102231999980177,0.351803000057771,0.05970099994101474,17.371343000036177,802816,15.358726000044953,0.13830099999267986,0.02870100001928222,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,29,60.33379699999841,52.57623299996794,7.75756400003047,1605632,2,20.697869999935392,0.26630199999999604,0.07300100003249099,36.69410199995582,602112,16.736838000042553,0.34610299996984395,0.03399999991415825,16.9630389999611,802816,15.141524999989997,0.13810100006139692,0.02769999991869554,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,30,60.473897000065335,52.737833999913164,7.736063000152171,1605632,2,21.383875999958946,0.26610199995502626,0.07650000009107316,36.22659799998473,602112,16.379834999952436,0.3429020000567107,0.03779999997277628,16.91123900002367,802816,14.974123000001782,0.1325010000527982,0.026800000000548607,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,31,63.60732399991775,55.800358000055894,7.806965999861859,1605632,2,21.913180000069588,0.2641019999600758,0.07410099999560771,38.82032000001345,602112,17.10974000002352,0.3733030000603321,0.040400999978373875,18.848355000045558,802816,16.777437999962785,0.14020100002198888,0.029400000016721606,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,32,61.58020600003056,54.01514400000451,7.565062000026046,1605632,2,21.75927899997987,0.2671019999525015,0.07570000002488086,36.94240400000126,602112,17.253642000014224,0.3619029999981649,0.05910000004405447,16.863037999996777,802816,15.002223000010417,0.1362010000320879,0.026599999955578824,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,33,63.32712099992932,55.644058000098084,7.683062999831236,1605632,2,21.419175999994877,0.2679020000186938,0.10840100003406405,39.18382200004089,602112,18.764955000051486,0.3504019999809316,0.06099999995967664,17.389843000046312,802816,15.45992700005172,0.13570099997650686,0.028300999929342652,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,34,63.81742500002474,55.85205999977916,7.965365000245583,1605632,2,22.047581999913746,0.27270200007478707,0.08660100002089166,38.886019999949895,602112,18.07064799993441,0.35460300000522693,0.04340100008448644,17.76394600005915,802816,15.733829999931004,0.14090100000885286,0.03760000004149333,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
