round,condition,iteration,end_to_end_ms,total_compute_ms,non_compute_overhead_ms,total_activation_bytes,num_hops,hop_1_compute_ms,hop_1_deserialize_ms,hop_1_serialize_ms,hop_1_forward_ms,hop_1_activation_bytes,hop_2_compute_ms,hop_2_deserialize_ms,hop_2_serialize_ms,hop_2_forward_ms,hop_2_activation_bytes,hop_3_compute_ms,hop_3_deserialize_ms,hop_3_serialize_ms,hop_3_forward_ms,hop_3_activation_bytes,hop_4_compute_ms,hop_4_deserialize_ms,hop_4_serialize_ms,hop_4_forward_ms,hop_4_activation_bytes,hop_5_compute_ms,hop_5_deserialize_ms,hop_5_serialize_ms,hop_5_forward_ms,hop_5_activation_bytes
1,chain_4svc,1,79.88419599996632,69.52943000032974,10.354765999636584,2007040,3,27.898506999918027,0.22789900003772345,0.08569999999963329,49.01766200009661,602112,11.81494799993743,0.282097000081194,0.04280000007383933,34.3486589999884,802816,12.620653000340099,0.16379899989260593,0.04129999979340937,19.180529000095703,401408,17.195322000134183,0.1199989999349782,0.027199999976801337,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,2,80.38229800013141,69.59442799984572,10.787870000285693,2007040,3,27.948507000019163,0.24179799993362394,0.09550000004310277,49.21736000005694,602112,11.85494799983644,0.2754960000856954,0.04649900006370444,34.41865800004962,802816,12.385652999910235,0.16320000031555537,0.034899999718618346,19.71652699967308,401408,17.405320000079882,0.11929999982385198,0.029000000040468876,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,3,81.63560200000575,71.30711700051506,10.328484999490684,2007040,3,28.95440000020244,0.3172979997998482,0.11959899984503863,49.43965899997238,602112,12.026045000084196,0.2663969999048277,0.05469899997478933,34.51845700010381,802816,13.018551000186562,0.1604989997758821,0.035200000183976954,19.35042800005249,401408,17.308121000041865,0.12219899986121163,0.03420000007281487,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,4,78.82039300011456,68.42833700011397,10.392056000000593,2007040,3,26.34821800006648,0.2067989998977282,0.08469900012642029,49.329660000012154,602112,11.798947999977827,0.27189699994778493,0.04569999987324991,34.32155999985298,802816,12.421453000115434,0.15829999983907328,0.03680000008898787,19.817326000065805,401408,17.859717999954228,0.1274000001103559,0.026700000034907134,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,5,78.64689100006217,67.8111450004053,10.835745999656865,2007040,3,25.37052500019854,0.21309799990376632,0.0814999998510757,50.41235199996663,602112,11.736549000033847,0.26419699997859425,0.04499900001064816,35.56654300018636,802816,13.03825200011488,0.1594989998920937,0.03599899991968414,20.26102499985427,401408,17.665819000058036,0.11939999990318029,0.02790000007735216,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,6,78.7548920000063,68.3728390001761,10.382052999830194,2007040,3,26.180220000014742,0.2136980001523625,0.08279899998342444,49.839556999813794,602112,11.86514799996985,0.27259600005891116,0.04829899989999831,34.87955199989301,802816,12.946351000209688,0.16649999997753184,0.04199999966658652,19.503027999689948,401408,17.38111999998182,0.11760000006688642,0.028299999939918052,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,7,80.82469999999375,69.5768340003724,11.247865999621354,2007040,3,26.411418000179765,0.19359899988558027,0.08589899994149164,51.43314599990845,602112,11.864148000086061,0.27349599986337125,0.05379899994295556,36.23873500009722,802816,13.741749000018899,0.18749900027614785,0.03860000015265541,19.93302599976232,401408,17.559519000087676,0.12250000008862116,0.027999999929306796,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,8,79.4752949998383,68.21744099988791,11.257853999950385,2007040,3,26.07121999994888,0.20879900012005237,0.09799899999052286,50.34495200015954,602112,11.895048000042152,0.27049599998463236,0.05399899987423851,34.877952999977424,802816,13.090350999846123,0.1710000001367007,0.041000000237545464,19.395026999973197,401408,17.160822000050757,0.1178989998606994,0.028100000008635106,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,9,79.04839299999367,67.58664400013004,11.46174899986363,2007040,3,25.7146220001232,0.20399899995027226,0.09699999986878538,50.65345000002708,602112,11.78854899990256,0.27399600003263913,0.04619900005309319,35.14134900001409,802816,12.71635300008711,0.1668990003054205,0.043399999867688166,20.080125000276894,401408,17.367120000017167,0.11799999992945231,0.028100000008635106,0.0,200704,0.0,0.0,0.0,0.0,0
1,chain_4svc,10,80.15789699993547,68.60564200042063,11.552254999514844,2007040,3,25.66732300010699,0.23139799986893195,0.08120000006783812,51.57704399994145,602112,11.754549999977826,0.257696000062424,0.04829899989999831,36.641129000145156,802816,14.1009470003155,0.1615999999557971,0.038499999845953425,19.659427000078722,401408,17.082822000020315,0.11610000001383014,0.027299000066705048,0.0,200704,0.0,0.0,0.0,0.0,0
