round,condition,iteration,end_to_end_ms,total_compute_ms,non_compute_overhead_ms,total_activation_bytes,num_hops,hop_1_compute_ms,hop_1_deserialize_ms,hop_1_serialize_ms,hop_1_forward_ms,hop_1_activation_bytes,hop_2_compute_ms,hop_2_deserialize_ms,hop_2_serialize_ms,hop_2_forward_ms,hop_2_activation_bytes,hop_3_compute_ms,hop_3_deserialize_ms,hop_3_serialize_ms,hop_3_forward_ms,hop_3_activation_bytes,hop_4_compute_ms,hop_4_deserialize_ms,hop_4_serialize_ms,hop_4_forward_ms,hop_4_activation_bytes,hop_5_compute_ms,hop_5_deserialize_ms,hop_5_serialize_ms,hop_5_forward_ms,hop_5_activation_bytes
1,chain_2svc,33,36.54720099802944,33.54656400551903,3.000636992510408,1003520,1,19.410382003115956,0.08176699702744372,0.02154100002371706,15.794592000020202,602112,14.136182002403075,0.053345000196713954,0.009920997399603948,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,34,39.82538600030239,35.79415800049901,4.031227999803377,1003520,1,20.088970002689166,0.06650599971180782,0.021511998056666926,16.718512000807095,602112,15.705187997809844,0.05568499909713864,0.01460200292058289,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,35,37.20446300212643,34.84124100214103,2.3632219999853987,1003520,1,20.017734001157805,0.10711899813031778,0.024091998056974262,15.805893002834637,602112,14.823507000983227,0.054454998462460935,0.013290999049786478,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,36,35.983580997708486,33.742050003638724,2.2415309940697625,1003520,1,19.574236001062673,0.06929599840077572,0.02209199737990275,15.152990999922622,602112,14.167814002576051,0.05149399657966569,0.012181000784039497,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,37,36.08503600116819,33.22757399655529,2.8574620046128985,1003520,1,19.45372999762185,0.06680500155198388,0.023493001208407804,15.417022998008179,602112,13.773843998933444,0.053625000873580575,0.01121099921874702,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,38,35.14813799847616,32.969571999274194,2.1785659992019646,1003520,1,19.241476999013685,0.06316600047284737,0.0209319987334311,14.652072000899352,602112,13.72809500026051,0.05188400245970115,0.01135099955718033,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,39,36.60115999809932,33.69041200130596,2.9107479967933614,1003520,1,19.063117000769125,0.0727360020391643,0.02393199974903837,15.551765001873719,602112,14.627295000536833,0.04913399970973842,0.010630999895511195,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,40,36.20448600122472,34.1135629969358,2.090923004288925,1003520,1,20.000227999844356,0.06476500129792839,0.023921998945297673,15.039387002616422,602112,14.113334997091442,0.05101500210002996,0.010331001249141991,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,41,36.30170899850782,34.07311900082277,2.2285899976850487,1003520,1,19.639951002318412,0.06964599742786959,0.026961999537888914,15.43534600205021,602112,14.43316799850436,0.059075002354802564,0.01281100048799999,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,42,36.59431900086929,34.333872001298005,2.260446999571286,1003520,1,20.170348001556704,0.07491699943784624,0.020801999198738486,15.147096000873717,602112,14.163523999741301,0.07988699871930294,0.011060998076573014,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,43,35.6061230013438,33.437933001550846,2.1681899997929577,1003520,1,19.53423699887935,0.07190600081230514,0.020901999960187823,14.89371299976483,602112,13.903696002671495,0.05285400038701482,0.0104609971458558,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,44,35.39982999791391,32.81012899969937,2.589700998214539,1003520,1,19.198922000214225,0.06196599861141294,0.019841998437186703,14.9863570004527,602112,13.611206999485148,0.04918400009046309,0.010130999726243317,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,45,34.89783100303612,32.77129499838338,2.126536004652735,1003520,1,19.01476700004423,0.06379600017680787,0.020822000806219876,14.74338400294073,602112,13.756527998339152,0.06081500032451004,0.01024100129143335,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,46,35.215889001847245,32.57947399833938,2.6364150035078637,1003520,1,19.072081999183865,0.06431599831557833,0.019342001905897632,14.969504001783207,602112,13.507391999155516,0.046873999963281676,0.010490999557077885,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,47,34.69179900275776,32.51907400044729,2.1727250023104716,1003520,1,18.937670000013895,0.06362600106513128,0.01918199995998293,14.550563999364385,602112,13.581404000433395,0.04840399924432859,0.010921001376118511,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,48,35.469845999614336,33.21366099771694,2.256185001897393,1003520,1,19.425018999754684,0.07454599835909903,0.02260200199089013,14.77221199820633,602112,13.788641997962259,0.056574001064291224,0.010731000656960532,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,49,35.44936899925233,33.18424700410105,2.2651219951512758,1003520,1,18.907888003013795,0.06619600026169792,0.021751999156549573,15.338675999373663,602112,14.276359001087258,0.060444999689934775,0.012150998372817412,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,50,36.34090700143133,34.02520600502612,2.315700996405212,1003520,1,19.824197002890287,0.08322799840243533,0.021771997126052156,15.195381001831265,602112,14.201009002135834,0.08062699998845346,0.011390999134164304,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,51,35.40817500106641,33.16543699838803,2.2427380026783794,1003520,1,19.382844999199733,0.06842600123491138,0.02074200165225193,14.752285998838488,602112,13.782591999188298,0.07732599988230504,0.012070999218849465,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,52,36.91842699845438,34.56662099779351,2.351806000660872,1003520,1,19.903279997379286,0.08159700155374594,0.023733002308290452,15.7284900014929,602112,14.66334100041422,0.07077700138324872,0.013270997442305088,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,53,37.82850299830898,35.20111399848247,2.6273889998265076,1003520,1,19.881793999957154,0.09079799929168075,0.029512000764952973,16.432516000350006,602112,15.319319998525316,0.06764600038877688,0.020542000129353255,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,54,36.70324900303967,34.06017299857922,2.643076004460454,1003520,1,19.72550899881753,0.10495899914531037,0.02437200237181969,15.461861999938264,602112,14.334663999761688,0.06232499799807556,0.012601001799339429,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,55,35.513545997673646,33.22849699907238,2.285048998601269,1003520,1,19.161280000844272,0.081026999396272,0.023092001356417313,15.125688998523401,602112,14.067216998228105,0.059174999478273094,0.011471001926111057,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,56,35.4421789998014,33.29112100254861,2.151057997252792,1003520,1,19.61512900015805,0.07572700269520283,0.022271997295320034,14.633650000178022,602112,13.675992002390558,0.054174997785594314,0.011230997188249603,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,57,36.35487900100998,33.98867199939559,2.3662070016143844,1003520,1,19.702986999618588,0.11547000030986965,0.020761999621754512,15.291716998035554,602112,14.285684999777004,0.05670500104315579,0.012361000699456781,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,58,36.19136400084244,33.93605199744343,2.2553120033990126,1003520,1,19.71342300021206,0.08849799996824004,0.023772001441102475,15.200118999928236,602112,14.222628997231368,0.062065002566669136,0.011861000530188903,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,59,36.36842999912915,34.0861570002744,2.2822729988547508,1003520,1,19.525428000633838,0.07919700146885589,0.026841997168958187,15.59226400058833,602112,14.56072899964056,0.06178599869599566,0.01222100036102347,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,60,35.557398998207645,33.23221700338763,2.3251819948200136,1003520,1,18.99728600255912,0.07767699935357086,0.02381199738010764,15.21522199982428,602112,14.23493100082851,0.06043499888619408,0.01288100247620605,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,61,36.37396599879139,34.07698900264222,2.2969769961491693,1003520,1,19.74808700106223,0.08473799971397966,0.02468200182192959,15.345080999395577,602112,14.32890200157999,0.06982599734328687,0.012461998267099261,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,62,37.540907000220614,35.19353299998329,2.3473740002373233,1003520,1,19.537349999154685,0.07274599920492619,0.022481999621959403,16.683786998328287,602112,15.656183000828605,0.0673059985274449,0.014802000805502757,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,63,37.20949300259235,34.719038994808216,2.4904540077841375,1003520,1,19.94352699693991,0.08379800055990927,0.02671200127224438,15.871624000283191,602112,14.775511997868307,0.0660660007270053,0.013381002645473927,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,64,37.84368800188531,35.479883998050354,2.3638040038349573,1003520,1,20.771535997482715,0.0822870024421718,0.02645200220285915,15.756573997350642,602112,14.70834800056764,0.055984000937314704,0.013621000107377768,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,65,38.47777400005725,36.031871004524874,2.4459029955323786,1003520,1,20.3634650024469,0.08593799793743528,0.025641998945502564,16.755451000790345,602112,15.668406002077973,0.06460599979618564,0.01293099921895191,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,66,40.24870700231986,37.81458200319321,2.4341249991266523,1003520,1,22.85244800077635,0.07980699956533499,0.023991997295524925,16.045473003032384,602112,14.96213400241686,0.06549499812535942,0.012360997061477974,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,67,37.486886998522095,35.127270999510074,2.3596159990120213,1003520,1,20.62502699845936,0.08109700138447806,0.024262000806629658,15.506966999964789,602112,14.502244001050713,0.06057599966879934,0.01196100129163824,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,68,37.87178999846219,35.53315300086979,2.3386369975924026,1003520,1,20.001024000521284,0.077706001320621,0.02313199729542248,16.579995000938652,602112,15.532129000348505,0.055935001000761986,0.013400996976997703,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,69,37.887727998167975,35.288006998598576,2.5997209995693993,1003520,1,20.865253998636035,0.09576800221111625,0.02926299930550158,15.549719999398803,602112,14.42275299996254,0.06624500019825064,0.013550998119171709,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,70,36.89757600295707,34.31219699996291,2.5853790029941592,1003520,1,19.65832900168607,0.08578699998906814,0.02485299773979932,15.734761000203434,602112,14.653867998276837,0.05986500036669895,0.01569099913467653,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,71,40.14199300218024,37.06945500016445,3.07253800201579,1003520,1,21.65018199957558,0.0919679987418931,0.04434400034369901,16.969664000498597,602112,15.419273000588873,0.11927100058528595,0.016071997379185632,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,72,37.25703300005989,34.27021699826582,2.986816001794068,1003520,1,19.74651099953917,0.10486900282558054,0.03932399704353884,15.729435999674024,602112,14.523705998726655,0.0716560025466606,0.013210999895818532,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,73,36.30216800229391,33.83536499677575,2.466803005518159,1003520,1,19.521366997651057,0.07939700299175456,0.02284199945279397,15.338698001869489,602112,14.313997999124695,0.061766000726493075,0.01220099875354208,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,74,36.17143700103043,33.88480399735272,2.286633003677707,1003520,1,19.072478000452975,0.08200699812732637,0.020871000742772594,15.8104119982454,602112,14.812325996899744,0.05804500324302353,0.013511002180166543,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,75,36.37857499779784,33.88761899623205,2.4909560015657917,1003520,1,19.619235998106888,0.07671600178582594,0.022472002456197515,15.345392002927838,602112,14.268382998125162,0.07241700222948566,0.017841000953922048,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,76,36.62599200106342,34.13183000157005,2.4941619994933717,1003520,1,19.299648000014713,0.07168600131990388,0.021451996872201562,15.935303003061563,602112,14.832182001555339,0.07919700146885589,0.012680997315328568,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,77,37.66438299862784,35.216419000789756,2.4479639978380874,1003520,1,20.477604997722665,0.09655900066718459,0.023552001948701218,15.793787002621684,602112,14.738814003067091,0.06567599848494865,0.014470999303739518,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,78,37.777711997478036,35.416131002421025,2.361580995057011,1003520,1,20.338523001555586,0.07355699926847592,0.022931999410502613,16.111583998281276,602112,15.077608000865439,0.06407599721569568,0.011931002518394962,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,79,37.07335999934003,34.75247800088255,2.32088199845748,1003520,1,20.256905001588166,0.07222699787234887,0.02327199763385579,15.564121000352316,602112,14.495572999294382,0.06180600030347705,0.012960997992195189,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,80,36.495431002549594,34.244204998685746,2.2512260038638487,1003520,1,19.789915000728797,0.07368599835899659,0.021862000721739605,15.439201997651253,602112,14.454289997956948,0.0525050018040929,0.011710999388014898,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
