round,condition,iteration,end_to_end_ms,total_compute_ms,non_compute_overhead_ms,total_activation_bytes,num_hops,hop_1_compute_ms,hop_1_deserialize_ms,hop_1_serialize_ms,hop_1_forward_ms,hop_1_activation_bytes,hop_2_compute_ms,hop_2_deserialize_ms,hop_2_serialize_ms,hop_2_forward_ms,hop_2_activation_bytes,hop_3_compute_ms,hop_3_deserialize_ms,hop_3_serialize_ms,hop_3_forward_ms,hop_3_activation_bytes,hop_4_compute_ms,hop_4_deserialize_ms,hop_4_serialize_ms,hop_4_forward_ms,hop_4_activation_bytes,hop_5_compute_ms,hop_5_deserialize_ms,hop_5_serialize_ms,hop_5_forward_ms,hop_5_activation_bytes
1,chain_2svc,1,91.01618600016081,84.75657900044098,6.259606999719836,1003520,1,44.02014000015697,0.3338449996590498,0.05189300009078579,43.49262200003068,602112,40.73643900028401,0.21518399989872705,0.025352999728056602,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,2,88.01066700016236,81.60585800033004,6.404808999832312,1003520,1,41.66087100020377,0.3180609996888961,0.07228599997688434,42.72638300017206,602112,39.944987000126275,0.21483499995156308,0.024234999727923423,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,3,87.72599000030823,81.44452300030025,6.281467000007979,1003520,1,42.3963090001962,0.3637380000327539,0.04742300006910227,42.05247599975337,602112,39.04821400010405,0.21616200001517427,0.03526999989844626,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,4,83.70601299975533,77.27501299950745,6.431000000247877,1003520,1,39.353912999558815,0.34180700004071696,0.05007700019632466,40.67833099998097,602112,37.92109999994864,0.20177400028842385,0.021860999822820304,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,5,82.94508199969641,76.24267600067469,6.702405999021721,1003520,1,38.8797550003801,0.3515849998620979,0.04805099979421357,40.10415799984912,602112,37.36292100029459,0.2188159996876493,0.025212999844370643,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,6,81.14420099991548,75.42147200047111,5.722728999444371,1003520,1,37.53110200023002,0.31910899997456,0.0724259998605703,40.648507999776484,602112,37.89037000024109,0.20729199968627654,0.02374599989707349,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,7,81.75022199975501,75.76963400015302,5.980587999601994,1003520,1,38.75096499996289,0.31491900017499574,0.09442700002182391,39.73399400001654,602112,37.01866900019013,0.21378700012064655,0.023256999611476203,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,8,82.71481299971128,76.21767300042848,6.497139999282808,1003520,1,38.62657700028649,0.3614329998526955,0.04777200001626625,40.508543999749236,602112,37.59109600014199,0.22558999989996664,0.022977999833528884,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,9,86.54852000017854,80.197211000268,6.351308999910543,1003520,1,40.177562000280886,0.32714100007069646,0.1512079998065019,42.82451199969728,602112,40.01964899998711,0.21385699983511586,0.027727000087907072,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,10,82.45940000006158,75.62366499996642,6.8357350000951556,1003520,1,38.57866499993179,0.33440500010328833,0.09365799996885471,39.992060999793466,602112,37.045000000034634,0.209666000046127,0.02332700023544021,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,11,81.51534200032984,74.4482209997841,7.06712100054574,1003520,1,37.38485199983188,0.27559799991649925,0.08380999997825711,40.48437900019053,602112,37.06336899995222,0.21986299998388859,0.023257000066223554,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,12,83.86399600021832,76.0271429999193,7.8368530002990155,1003520,1,38.098359999821696,0.26141900025322684,0.05412800010162755,40.8513289999064,602112,37.92878300009761,0.21211100010987138,0.024794000182737364,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,13,94.64427900002192,85.44634099962423,9.197938000397698,1003520,1,43.21730399988155,0.5490990001817408,0.05727100005969987,45.13614899997265,602112,42.229036999742675,0.22901200009073364,0.02290900010848418,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,14,81.3153849999253,75.32110799957081,5.9942770003544865,1003520,1,38.31486999979461,0.29620100031024776,0.049587999910727376,39.69578999976875,602112,37.006237999776204,0.20736100032081595,0.02332700023544021,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,15,81.60145800002283,75.74889299985443,5.852565000168397,1003520,1,38.60625299967069,0.24640300034661777,0.04770200030179694,39.678189999904134,602112,37.14264000018375,0.18605900004331488,0.023396999949909514,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,16,83.02155999990646,76.00234899973657,7.019211000169889,1003520,1,38.54129899991676,0.2807649998430861,0.12522799988801125,40.63544799964802,602112,37.46104999981981,0.22398400005840813,0.023258000055648154,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,17,80.71565000000192,74.19553099998666,6.5201190000152565,1003520,1,37.50679599988871,0.25883499984047376,0.09058600016942364,39.52914699993926,602112,36.68873500009795,0.2061740001408907,0.02234900011899299,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,18,81.15886899986435,74.69399499996143,6.46487399990292,1003520,1,37.738183999863395,0.26749600010589347,0.0470730001325137,39.55121800026973,602112,36.95581100009804,0.2121809998243407,0.02290800011905958,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,19,84.8973119996117,77.56052900003851,7.336782999573188,1003520,1,39.95427700010623,0.3220419998797297,0.07424199975503143,40.47180799989292,602112,37.60625199993228,0.2586260002317431,0.024235000182670774,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,20,81.69239300013942,75.1858240000729,6.50656900006652,1003520,1,38.22631100001672,0.2818829998432193,0.04756299995278823,39.82164700028079,602112,36.95951300005618,0.2129489998878853,0.022977999833528884,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,21,81.6189890001624,75.90561799997886,5.7133710001835425,1003520,1,38.119104000088555,0.2767840001069999,0.08737199959796271,40.31871300003331,602112,37.7865139998903,0.23432099987985566,0.022839000394014874,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,22,81.15649399996983,75.01743399961924,6.139060000350582,1003520,1,37.994992999756505,0.321624000207521,0.049587999910727376,39.817456000037055,602112,37.02244099986274,0.18745600027614273,0.02290800011905958,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,23,81.12904600011461,74.64252099998703,6.486525000127585,1003520,1,37.47334200033947,0.2593239996713237,0.04993699985789135,40.03257000022131,602112,37.169178999647556,0.20666299997174065,0.023816000066290144,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,24,80.91106799975023,74.78283399996144,6.12823399978879,1003520,1,37.76982199997292,0.26246700008414336,0.07968999989316217,39.98996600012106,602112,37.01301199998852,0.20987600009902962,0.023396999949909514,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,25,81.13959199999954,74.65530299987222,6.484289000127319,1003520,1,37.57265800004461,0.2895659999921918,0.07521999987147865,40.01385199990182,602112,37.08264499982761,0.2277560001857637,0.023118000171962194,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,26,80.67849400003979,74.8471599995355,5.831334000504285,1003520,1,38.02537499996106,0.26882300016950467,0.04777200001626625,39.26814699980241,602112,36.82178499957445,0.1806110003599315,0.02290800011905958,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,27,82.36238900008175,76.18743100010761,6.17495799997414,1003520,1,38.752921000195784,0.2554829998189234,0.04707399966719095,40.1204320000943,602112,37.434509999911825,0.2061740001408907,0.02374599989707349,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,28,80.1943480000773,74.24693599932652,5.947412000750774,1003520,1,36.90140499975314,0.2839779999703751,0.06732800011377549,39.87633299993831,602112,37.345530999573384,0.1875970001492533,0.02304800000274554,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,29,81.79212799996094,75.24414199997409,6.5479859999868495,1003520,1,37.47075799992672,0.2804870000545634,0.05105399986859993,40.6267870002921,602112,37.77338400004737,0.21301900005710195,0.02207099987572292,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,30,81.82760799991229,75.22570399987671,6.601904000035574,1003520,1,37.630975999945804,0.3124039999420347,0.06055300036678091,40.564487999745324,602112,37.59472799993091,0.23159600004873937,0.02290900010848418,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,31,82.25790599999527,75.47448200011786,6.783423999877414,1003520,1,38.0877440002223,0.3368490001776081,0.08283299985123449,40.14822799990725,602112,37.38673799989556,0.2109930001097382,0.02346700011912617,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,32,82.23318099999233,75.6875699999,6.545611000092322,1003520,1,37.423334999857616,0.34732500034806435,0.0899570000001404,41.06860899992171,602112,38.26423500004239,0.21399699971880182,0.024235000182670774,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,33,83.4663850000652,77.03706199981752,6.4293230002476776,1003520,1,37.70654599975387,0.3341250003359164,0.05755000029239454,42.360271000234206,602112,39.33051600006365,0.22635899995293585,0.024025999664445408,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,34,82.55843599999935,76.14796999996543,6.410466000033921,1003520,1,39.032917999975325,0.3455790001680725,0.08716399997865665,39.80914500016297,602112,37.1150519999901,0.20505699967543478,0.023257000066223554,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,35,81.88013000017236,75.45939600004203,6.420734000130324,1003520,1,37.96782500012341,0.34397299987176666,0.10022400010711863,40.4791410001053,602112,37.49157099991862,0.18801500027620932,0.02276899977005087,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,36,83.20301000003383,76.87607600018964,6.3269339998441865,1003520,1,39.617777000330534,0.32008699963625986,0.04770199984704959,40.039415000137524,602112,37.25829899985911,0.20484700007727952,0.022279000404523686,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,37,82.32383700033097,75.71725399975548,6.606583000575483,1003520,1,38.07126199990307,0.35375100014789496,0.08967699977802113,40.512037000098644,602112,37.64599199985241,0.2082700002574711,0.02235000010841759,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,38,81.57170599997698,75.51240700013295,6.059298999844032,1003520,1,37.78602600004888,0.31827099974179873,0.08003899984032614,40.66387400007443,602112,37.726381000084075,0.2871910000976641,0.02234900011899299,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,39,82.28186199994525,76.50856599957478,5.773296000370465,1003520,1,38.99743899955865,0.3033240000149817,0.04693400023825234,40.138450999620545,602112,37.51112700001613,0.1855010000326729,0.022278999949776335,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,40,81.78821699993932,75.65698100006557,6.131235999873752,1003520,1,37.39672600022459,0.33356599988110247,0.07989899995664018,41.04989100005696,602112,38.26025499984098,0.2355769997848256,0.02416500001345412,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,41,81.87628799987579,75.51261600019643,6.3636719996793545,1003520,1,38.126716000078886,0.3329380001559912,0.0745219999771507,40.16052099996159,602112,37.385900000117545,0.21287899971866864,0.02276900022479822,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,42,80.80728400000226,74.65299800014691,6.154285999855347,1003520,1,37.78218500019648,0.3451600000516919,0.10776599992823321,39.28798300012204,602112,36.87081299995043,0.20847899986620178,0.022280000393948285,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,43,82.07652600003712,75.59607899975163,6.480447000285494,1003520,1,37.36362099971302,0.3228099999432743,0.07486999993489007,41.29140599980019,602112,38.232458000038605,0.22188799994182773,0.023396999949909514,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,44,81.03154699983861,75.21920900035184,5.812337999486772,1003520,1,38.059528000303544,0.3304930000922468,0.04902899991066079,39.602412000022014,602112,37.159681000048295,0.1820789998419059,0.022699000055581564,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,45,83.91707700002371,78.14182599940978,5.775251000613935,1003520,1,41.16589999966891,0.33615000029385556,0.0920520001272962,39.50540200003161,602112,36.975925999740866,0.20694300019385992,0.022838999939267524,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,46,85.58399999992616,79.23541499985731,6.3485850000688515,1003520,1,40.909439000188286,0.3179909999744268,0.06669999993391684,40.979420999974536,602112,38.325975999669026,0.1947200003087346,0.02290800011905958,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,47,80.76433099995484,74.93544100043437,5.82888999952047,1003520,1,38.04227700038609,0.3039529997295176,0.0485409996144881,39.52195400006531,602112,36.89316400004827,0.2143449996765412,0.022140000055514975,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,48,81.2296190001689,75.11165200048708,6.117966999681812,1003520,1,38.395888000195555,0.3513759997986199,0.07144899973354768,39.46021299998392,602112,36.71576400029153,0.21518399989872705,0.02193000000261236,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,49,81.39270099991336,74.88808800007973,6.5046129998336255,1003520,1,37.556525000127294,0.33978199962803046,0.04728300018541631,39.942404000157694,602112,37.33156299995244,0.19262499972683145,0.02346700011912617,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,50,82.01618199973382,76.16068200013615,5.855499999597669,1003520,1,39.042976000018825,0.31596600001648767,0.0864650000949041,39.89295600013065,602112,37.11770600011732,0.25478399993517087,0.024514999950042693,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,51,81.15942799986442,75.19706899984158,5.962359000022843,1003520,1,37.747053999737545,0.33524199989187764,0.06481400032498641,40.19034400016608,602112,37.45001500010403,0.2206320000368578,0.022419999822886894,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
