round,condition,iteration,end_to_end_ms,total_compute_ms,non_compute_overhead_ms,total_activation_bytes,num_hops,hop_1_compute_ms,hop_1_deserialize_ms,hop_1_serialize_ms,hop_1_forward_ms,hop_1_activation_bytes,hop_2_compute_ms,hop_2_deserialize_ms,hop_2_serialize_ms,hop_2_forward_ms,hop_2_activation_bytes,hop_3_compute_ms,hop_3_deserialize_ms,hop_3_serialize_ms,hop_3_forward_ms,hop_3_activation_bytes,hop_4_compute_ms,hop_4_deserialize_ms,hop_4_serialize_ms,hop_4_forward_ms,hop_4_activation_bytes,hop_5_compute_ms,hop_5_deserialize_ms,hop_5_serialize_ms,hop_5_forward_ms,hop_5_activation_bytes
1,chain_3svc,1,71.09167399994476,64.80454599977747,6.287128000167286,1605632,2,25.57840200006467,0.20449799990274187,0.0774990000991238,43.09949899993626,602112,23.182329999826834,0.2390970000760717,0.04560000002129527,17.596995000076276,802816,16.04381399988597,0.0997990000541904,0.02299900006619282,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,2,71.05927399993561,64.89644599969324,6.162828000242371,1605632,2,25.42620399981388,0.19499800009725732,0.07149900011427235,43.232196999952066,602112,23.269629999958852,0.22389700006897328,0.03209900000911148,17.68559400011327,802816,16.20061199992051,0.09949900004357914,0.025299000071754563,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,3,71.93636500005596,65.35904099996515,6.577324000090812,1605632,2,25.763700999959838,0.2279969999108289,0.098799000170402,43.749190999960774,602112,23.468327000045974,0.2389969999967434,0.04560000002129527,17.649894999976823,802816,16.127012999959334,0.10259800001222175,0.024400000029345392,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,4,72.78435399985028,66.07073200007108,6.713621999779207,1605632,2,26.215395000008357,0.1890979999643605,0.09779900005923992,44.41738400009854,602112,23.58312600017598,0.24889699989216751,0.04739999985758914,18.48768500008191,802816,16.272210999886738,0.10899900007643737,0.06189900000208581,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,5,71.20027299993126,65.0371440001436,6.163128999787659,1605632,2,25.61540200008494,0.18979800006491132,0.07819899997230095,43.313296999940576,602112,23.23873000000276,0.25999700005741033,0.04349999994701648,17.757694000010815,802816,16.183012000055896,0.09649899993746658,0.023700000156168244,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,6,71.8267659999583,64.85034699994685,6.976419000011447,1605632,2,25.422205000040776,0.19409700007599895,0.08169900002030772,44.06288800009861,602112,23.233829999981026,0.2389969999967434,0.04229999990457145,18.528384000092046,802816,16.19431199992505,0.09909899995363958,0.026599999955578824,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,7,71.79406599993854,65.19854399994074,6.5955219999978,1605632,2,25.267407000001185,0.19259700002294267,0.07159899996622698,44.13448699983746,602112,23.274030000038692,0.22999699990577938,0.03379899999345071,18.624883000029513,802816,16.65710699990086,0.09449900016988977,0.023399999918183312,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,8,71.61796800005504,64.86314599987963,6.754822000175409,1605632,2,25.390804999915417,0.18959800013362837,0.07809899989297264,43.90598999998474,602112,23.115830999813625,0.22579800020139373,0.044399999978850246,18.627783999818348,802816,16.356510000150593,0.1007989999379788,0.022700000045006163,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,9,70.85377600014908,64.85114700012673,6.002629000022353,1605632,2,25.48140399994736,0.18749800005934958,0.08469899989904661,43.122198999981265,602112,23.213831000020946,0.23989700002857717,0.043798999968203134,17.750994000152787,802816,16.155912000158423,0.09069899988389807,0.024899999971239595,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_3svc,10,71.55666900007418,65.26604099985889,6.290628000215293,1605632,2,25.984397999991415,0.20209799981785181,0.08259900005214149,43.18549900017388,602112,23.135130999889952,0.2425979998861294,0.051399000085439184,17.724393999969834,802816,16.14651199997752,0.09819899992180581,0.024500000108673703,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
