round,condition,iteration,end_to_end_ms,total_compute_ms,non_compute_overhead_ms,total_activation_bytes,num_hops,hop_1_compute_ms,hop_1_deserialize_ms,hop_1_serialize_ms,hop_1_forward_ms,hop_1_activation_bytes,hop_2_compute_ms,hop_2_deserialize_ms,hop_2_serialize_ms,hop_2_forward_ms,hop_2_activation_bytes,hop_3_compute_ms,hop_3_deserialize_ms,hop_3_serialize_ms,hop_3_forward_ms,hop_3_activation_bytes,hop_4_compute_ms,hop_4_deserialize_ms,hop_4_serialize_ms,hop_4_forward_ms,hop_4_activation_bytes,hop_5_compute_ms,hop_5_deserialize_ms,hop_5_serialize_ms,hop_5_forward_ms,hop_5_activation_bytes
1,monolithic_k8s_1svc,19,67.7317290000019,64.95394199998827,2.7777870000136318,602112,1,64.95394199998827,0.18369800000073155,0.02570000003743189,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,20,70.17773799998395,67.41121700008534,2.766520999898603,602112,1,67.41121700008534,0.18149899995023588,0.02779900000859925,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,21,68.38113099991006,65.37793799998326,3.003192999926796,602112,1,65.37793799998326,0.17269800002850388,0.026300000058654405,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,22,69.50833500002318,66.74242399992636,2.7659110000968212,602112,1,66.74242399992636,0.19459800000731775,0.02870000002985762,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,23,75.33065500001612,72.23746799991204,3.0931870001040807,602112,1,72.23746799991204,0.2103980000356387,0.029000000040468876,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,24,73.35124800010817,70.46838700000535,2.882861000102821,602112,1,70.46838700000535,0.20019800001591648,0.027598999963629467,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,25,72.30424400006541,69.46229599998333,2.841948000082084,602112,1,69.46229599998333,0.17459899993355066,0.02910000000611035,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,26,71.82374300009542,68.13821000002918,3.6855330000662434,602112,1,68.13821000002918,0.21029800006999722,0.02809899990552367,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,27,72.78614599999855,69.60909500003254,3.1770509999660135,602112,1,69.60909500003254,0.2038979999952062,0.027700000032382377,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,28,71.79274299994631,68.40470700001333,3.388035999932981,602112,1,68.40470700001333,0.18249799995828653,0.030999999921732524,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,29,70.92713899999126,67.91911200002687,3.008026999964386,602112,1,67.91911200002687,0.21289799997248338,0.028899999961140566,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,30,68.53333200001543,65.66983499999424,2.863497000021198,602112,1,65.66983499999424,0.19319799991990294,0.02790000007735216,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,31,68.67003199999999,65.95053199998802,2.7195000000119762,602112,1,65.95053199998802,0.18979799995122448,0.02610000001368462,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,32,70.57663900002353,67.89631300000565,2.6803260000178852,602112,1,67.89631300000565,0.19109800007299782,0.028498999995463237,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,33,70.6683379999049,67.7905139999666,2.8778239999383004,602112,1,67.7905139999666,0.19379799994112545,0.026799000011124008,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,34,67.90103000003,65.16923899994254,2.731791000087469,602112,1,65.16923899994254,0.21639800002049014,0.026000000048043148,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,35,69.77653599994937,66.8973230000347,2.879212999914671,602112,1,66.8973230000347,0.203398000053312,0.026698999931795697,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,36,67.3570279999467,64.56904600008784,2.7879819998588573,602112,1,64.56904600008784,0.18419799994262576,0.026599999955578824,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,37,69.1641340000615,66.4050270000871,2.7591069999743922,602112,1,66.4050270000871,0.1986979999628602,0.02779999999802385,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,38,71.35634100006882,68.5164059999579,2.839935000110927,602112,1,68.5164059999579,0.205998000069485,0.02870000002985762,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,39,71.38254099993446,68.3280079999804,3.0545329999540627,602112,1,68.3280079999804,0.2018980000002557,0.028099000019210507,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,40,70.00863600001139,67.02002099996207,2.9886150000493217,602112,1,67.02002099996207,0.21429799994621135,0.027200000090488174,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,41,68.51893199996084,65.9286320000092,2.5902999999516396,602112,1,65.9286320000092,0.1807989999633719,0.029300000051080133,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,42,70.50333799998043,67.59131599994816,2.912022000032266,602112,1,67.59131599994816,0.18249800007197337,0.026699000045482535,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,43,70.66843800009792,66.9862209999792,3.682217000118726,602112,1,66.9862209999792,0.20459799998207018,0.02790000007735216,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,44,69.0292330000375,66.30162900000869,2.727604000028805,602112,1,66.30162900000869,0.20199799996589718,0.02909900001668575,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,45,68.57343199999377,65.72283400009837,2.850597999895399,602112,1,65.72283400009837,0.20009799993658817,0.026299999944967567,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,46,68.19613000004665,64.99284100004843,3.2032889999982217,602112,1,64.99284100004843,0.17539799989663152,0.026700000034907134,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,47,69.9761360000366,66.95642199997565,3.019714000060958,602112,1,66.95642199997565,0.19679800004723802,0.027600000066740904,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,48,71.89464299995052,69.04210100003638,2.8525419999141377,602112,1,69.04210100003638,0.19759799999974348,0.026698999931795697,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,49,68.29073100004734,65.28823799999373,3.0024930000536187,602112,1,65.28823799999373,0.20549800001390395,0.024499999994986865,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,50,68.12923100005719,65.20733900003961,2.9218920000175785,602112,1,65.20733900003961,0.190397999972447,0.025899999968714837,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,51,69.27253499998187,66.14173100001608,3.130803999965792,602112,1,66.14173100001608,0.18609799997193477,0.02819899998485198,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,52,69.46933500000796,66.72062400002687,2.7487109999810855,602112,1,66.72062400002687,0.19979800003966375,0.02819999997427658,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,53,67.7141290000236,64.90064299998721,2.8134860000363915,602112,1,64.90064299998721,0.19589800001540425,0.02689999996619008,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,54,67.5674290000643,64.84884300004978,2.7185860000145112,602112,1,64.84884300004978,0.18169800000578107,0.02649999998993735,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,55,68.56633099994269,65.71963399994729,2.8466969999954017,602112,1,65.71963399994729,0.1960979999466872,0.027600000066740904,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,56,69.47253499993167,66.47512600000027,2.9974089999313946,602112,1,66.47512600000027,0.18979900005433592,0.027499999987412593,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,57,68.84083200009172,66.05503100001897,2.7858010000727518,602112,1,66.05503100001897,0.18569799999568204,0.025399999913133797,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,58,70.30593800004681,67.64701400004469,2.6589240000021164,602112,1,67.64701400004469,0.2064980000113792,0.026800000000548607,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,59,71.1031409999805,67.71111399996244,3.392027000018061,602112,1,67.71111399996244,0.18459800003256532,0.027499999987412593,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,60,67.16992700000901,64.48014700004023,2.6897799999687777,602112,1,64.48014700004023,0.18929800000933028,0.026299999944967567,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,61,69.11433400000533,66.38502800001334,2.7293059999919933,602112,1,66.38502800001334,0.1909979999936695,0.02779900000859925,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,62,69.07843300007244,66.46322699998564,2.6152060000868005,602112,1,66.46322699998564,0.1935980000098425,0.027700000032382377,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,63,70.01253600003565,67.26381800001491,2.7487180000207445,602112,1,67.26381800001491,0.1904980000517753,0.026999999931831553,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,64,67.58202899993648,64.79244399997697,2.7895849999595157,602112,1,64.79244399997697,0.19569799997043447,0.025799000013648765,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,65,70.10333700009141,67.4417169999515,2.6616200001399193,602112,1,67.4417169999515,0.19339800007855956,0.029299999937393295,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,66,68.67523200003234,66.03623099999822,2.6390010000341135,602112,1,66.03623099999822,0.20739800004321296,0.027998999939882196,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,67,70.09053699994183,67.21691900008864,2.873617999853195,602112,1,67.21691900008864,0.18739799998002127,0.02689999996619008,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,68,68.92653300008078,65.71313500000997,3.2133980000708107,602112,1,65.71313500000997,0.18769799999063252,0.027199999976801337,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,69,69.80183600001055,66.7468240000062,3.0550120000043535,602112,1,66.7468240000062,0.19679800004723802,0.026198999989901495,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,70,69.44163500008926,66.45152700002654,2.990108000062719,602112,1,66.45152700002654,0.20509799992396438,0.02689999996619008,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,71,69.25943499993537,66.29112800010262,2.9683069998327483,602112,1,66.29112800010262,0.21709800000735413,0.025899999968714837,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,72,68.26223100006246,65.4837370000223,2.778494000040155,602112,1,65.4837370000223,0.19209799995678623,0.027599999953054066,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,73,70.54713799993806,67.64271399993049,2.904424000007566,602112,1,67.64271399993049,0.18609899996135937,0.02740000002177112,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,74,68.73953199999505,65.9326319999991,2.8068999999959487,602112,1,65.9326319999991,0.2096980000487747,0.025800000003073364,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,75,67.88912899992283,65.25753899995834,2.63158999996449,602112,1,65.25753899995834,0.1916979999805335,0.025699000048007292,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,76,66.89982600005351,64.22464900003888,2.675177000014628,602112,1,64.22464900003888,0.1820979999820338,0.026700000034907134,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,77,67.16942699995343,64.40054799998052,2.7688789999729124,602112,1,64.40054799998052,0.18409800009067112,0.024800000005598122,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,78,66.45042399998147,63.7266549999822,2.7237689999992654,602112,1,63.7266549999822,0.19659800000226824,0.02510000001620938,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,79,71.99784399995224,69.13310000004458,2.8647439999076596,602112,1,69.13310000004458,0.19129800000428077,0.02729999994244281,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,80,70.7187390000854,67.3748170000863,3.343921999999111,602112,1,67.3748170000863,0.21489799996743386,0.027999999929306796,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,81,69.61993499999153,66.63352500004294,2.9864099999485916,602112,1,66.63352500004294,0.21299799993812485,0.027199999976801337,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,82,69.82103600000755,67.0048870000528,2.8161489999547484,602112,1,67.0048870000528,0.19379799994112545,0.02819899998485198,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,83,70.2923369999553,67.44635999996262,2.845976999992672,602112,1,67.44635999996262,0.20489799999268143,0.02779900000859925,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,84,67.54882800009909,64.71058099998572,2.8382470001133697,602112,1,64.71058099998572,0.21529800005737343,0.02570000003743189,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,85,67.64542899998105,64.5650819999446,3.080347000036454,602112,1,64.5650819999446,0.1834990000588732,0.026300000058654405,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,86,67.91872899998452,65.09827899992615,2.820450000058372,602112,1,65.09827899992615,0.189697999985583,0.027699000042957778,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,87,68.82483300000786,66.13027000003058,2.694562999977279,602112,1,66.13027000003058,0.18749899993508734,0.02639900003487128,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
