round,condition,iteration,end_to_end_ms,total_compute_ms,non_compute_overhead_ms,total_activation_bytes,num_hops,hop_1_compute_ms,hop_1_deserialize_ms,hop_1_serialize_ms,hop_1_forward_ms,hop_1_activation_bytes,hop_2_compute_ms,hop_2_deserialize_ms,hop_2_serialize_ms,hop_2_forward_ms,hop_2_activation_bytes,hop_3_compute_ms,hop_3_deserialize_ms,hop_3_serialize_ms,hop_3_forward_ms,hop_3_activation_bytes,hop_4_compute_ms,hop_4_deserialize_ms,hop_4_serialize_ms,hop_4_forward_ms,hop_4_activation_bytes,hop_5_compute_ms,hop_5_deserialize_ms,hop_5_serialize_ms,hop_5_forward_ms,hop_5_activation_bytes
1,chain_2svc,1,92.72366499862983,83.78958300090744,8.934081997722387,1003520,1,43.367927999497624,0.32085299972095527,0.05329000123310834,43.12606600069557,602112,40.42165500140982,0.21678900156985037,0.02856599894585088,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,2,88.5491569970327,81.70592600072268,6.843230996310012,1003520,1,41.85215400138986,0.3238559984310996,0.05203199907555245,42.744729998958064,602112,39.85377199933282,0.2167189995816443,0.028147002012701705,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,3,87.41136599928723,80.89261999703012,6.518746002257103,1003520,1,41.90313799699652,0.33908200202859007,0.05803800013381988,41.78370899899164,602112,38.989482000033604,0.222375998419011,0.025492001441307366,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,4,85.53890899929684,79.51338499697158,6.025524002325255,1003520,1,41.46187799779,0.33419300234527327,0.04791100218426436,40.7641589990817,602112,38.05150699918158,0.21546200150623918,0.02584200046840124,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,5,84.45007600312238,77.86519100045552,6.5848850026668515,1003520,1,40.19599700040999,0.3158250001433771,0.050635000661714,40.545206000388134,602112,37.669194000045536,0.22335399989970028,0.02660999962245114,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,6,83.45860400004312,76.13877499898081,7.319829001062317,1003520,1,38.02098700180068,0.3254629991715774,0.048540001444052905,41.489675000775605,602112,38.11778799718013,0.22761400032322854,0.028705002478091046,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,7,83.68454200171982,75.2698739997868,8.414668001933023,1003520,1,37.8657290020783,0.3165220005030278,0.05315000089467503,40.61400000136928,602112,37.4041449977085,0.29340500259422697,0.025073000870179385,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,8,81.7265999976371,75.38734799891245,6.339251998724649,1003520,1,37.501434999285266,0.3487190006126184,0.05300900011206977,40.82198800097103,602112,37.88591299962718,0.22572800298803486,0.030520997825078666,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,9,82.6177099988854,76.4284780016169,6.189231997268507,1003520,1,38.73281399864936,0.33747500128811225,0.05252100163488649,40.626919999340316,602112,37.69566400296753,0.22628699662163854,0.024863998987711966,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,10,83.98374399985187,78.21405100185075,5.769692998001119,1003520,1,39.49080600068555,0.3488590009510517,0.05587299892795272,41.14668299735058,602112,38.723245001165196,0.2216079992649611,0.024723998649278656,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,11,83.47704200059525,77.24115500241169,6.23588699818356,1003520,1,38.95770400049514,0.31400800071423873,0.04965699918102473,41.35990900249453,602112,38.283451001916546,0.2328529990336392,0.025282999558839947,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,12,82.76346999991802,76.13660899733077,6.626861002587248,1003520,1,37.59027299747686,0.31680200117989443,0.05098400288261473,41.48953500043717,602112,38.54633599985391,0.22021100085112266,0.025213001208612695,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,13,82.35335900099017,75.99224699879414,6.361112002196023,1003520,1,38.16101999836974,0.32560199906583875,0.04944800093653612,40.79845100204693,602112,37.831227000424406,0.2271249977638945,0.024234999727923423,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,14,81.80146999802673,74.98247500188882,6.818994996137917,1003520,1,37.59970200189855,0.3297929979453329,0.057199998991563916,40.16645400042762,602112,37.382772999990266,0.19094800154562108,0.024794000637484714,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,15,83.60548199925688,76.42757000212441,7.177911997132469,1003520,1,38.79972200229531,0.3594049994717352,0.05168299685465172,40.77617199800443,602112,37.6278479998291,0.22922100106370635,0.02723800207604654,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,16,82.2738089991617,76.4331569953356,5.840652003826108,1003520,1,39.25858199727372,0.3390810015844181,0.05824800246045925,39.753060998918954,602112,37.17457499806187,0.21141099932719953,0.025283003196818754,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,17,83.23545999883208,76.76183100193157,6.473628996900516,1003520,1,39.33086700271815,0.35060599839198403,0.05245200009085238,40.35160500279744,602112,37.43096399921342,0.2152520028175786,0.02618999860715121,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,18,81.65193899912992,75.56544399994891,6.0864949991810136,1003520,1,37.889893999818014,0.3138690008199774,0.0491680002596695,40.32583300067927,602112,37.6755500001309,0.1931120023073163,0.027098998543806374,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,19,83.16687500337139,76.50076399659156,6.666111006779829,1003520,1,38.494583997817244,0.3059760019823443,0.051333001465536654,41.05672600053367,602112,38.006179998774314,0.24870699780876748,0.025422003091080114,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,20,82.4423369995202,75.29578499816125,7.146552001358941,1003520,1,37.940598998829955,0.3365679986018222,0.048959002015180886,40.398957000434166,602112,37.3551859993313,0.267213999904925,0.02612100070109591,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,21,82.89169899944682,76.11649399768794,6.775205001758877,1003520,1,39.10758399797487,0.31037599910632707,0.05252100163488649,39.809772999433335,602112,37.00890999971307,0.21643999934894964,0.02660999962245114,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,22,84.31095199921401,78.07695100200363,6.234000997210387,1003520,1,39.987938002013834,0.3019959985977039,0.04867999814450741,40.94239599726279,602112,38.08901299998979,0.24500500148860738,0.023815999156795442,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,23,81.97062700128299,75.51795199833577,6.452675002947217,1003520,1,38.13496899965685,0.3682750029838644,0.05538400000659749,40.25633999845013,602112,37.382982998678926,0.23096600125427358,0.025003002519952133,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,24,81.26138399893534,74.78363400150556,6.4777499974297825,1003520,1,37.390874000266194,0.3698820000863634,0.04993699985789135,40.342665000935085,602112,37.39276000123937,0.1905979988805484,0.026749999960884452,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,25,81.33534700027667,74.84740099971532,6.487946000561351,1003520,1,37.90707499865675,0.3270679990237113,0.06432400186895393,39.93430099944817,602112,36.940326001058565,0.2235629981441889,0.02605099871288985,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,26,82.51161999942269,76.37658499879763,6.1350350006250665,1003520,1,38.68001299997559,0.37560900091193616,0.05217199941398576,40.60310500062769,602112,37.69657199882204,0.24772899996605702,0.03289500091341324,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,27,83.64731600158848,76.898652001546,6.748664000042481,1003520,1,40.06867600037367,0.3400589994271286,0.05007700019632466,39.96649799955776,602112,36.82997600117233,0.22419199740397744,0.0253529979090672,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,28,83.90761600094265,77.78138100184151,6.126234999101143,1003520,1,40.218835001724074,0.3137989988317713,0.04679399717133492,40.08397099823924,602112,37.562546000117436,0.21797599765704945,0.025213001208612695,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,29,81.70858100129408,75.32378999894718,6.384791002346901,1003520,1,38.16185699906782,0.39802800165489316,0.10622899935697205,39.79810900273151,602112,37.161932999879355,0.22028099920134991,0.025772002118173987,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,30,82.69851600198308,76.07472999734455,6.623786004638532,1003520,1,37.83402099725208,0.3397800028324127,0.08821000301395543,41.16037100175163,602112,38.240709000092465,0.2438869996694848,0.024304998078150675,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc,31,82.57461700122803,75.94133100064937,6.633286000578664,1003520,1,37.70928300218657,0.3760979998332914,0.05217199941398576,41.121818001556676,602112,38.232047998462804,0.24242099971161224,0.025702000129967928,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
