round,condition,iteration,end_to_end_ms,total_compute_ms,non_compute_overhead_ms,total_activation_bytes,num_hops,hop_1_compute_ms,hop_1_deserialize_ms,hop_1_serialize_ms,hop_1_forward_ms,hop_1_activation_bytes,hop_2_compute_ms,hop_2_deserialize_ms,hop_2_serialize_ms,hop_2_forward_ms,hop_2_activation_bytes,hop_3_compute_ms,hop_3_deserialize_ms,hop_3_serialize_ms,hop_3_forward_ms,hop_3_activation_bytes,hop_4_compute_ms,hop_4_deserialize_ms,hop_4_serialize_ms,hop_4_forward_ms,hop_4_activation_bytes,hop_5_compute_ms,hop_5_deserialize_ms,hop_5_serialize_ms,hop_5_forward_ms,hop_5_activation_bytes
1,chain_5svc,1,117.01341000002685,96.6659890000301,20.347420999996757,2107392,4,40.99644400002944,0.37241999984871654,0.2017100000557548,71.2278249998235,602112,16.43882600001234,0.47231300004568766,0.06310099979600636,49.26397600002019,802816,18.467012999963117,0.2722019999055192,0.07580100009363377,26.839864999828933,401408,20.062299000073835,0.1636019999295968,0.1331020000634453,3.7403559999802383,200704,0.7014069999513595,0.1472010001180024,0.03860100014208001,0.0,100352
1,chain_5svc,2,127.94282699996984,107.56265500003792,20.380171999931918,2107392,4,40.54672000006576,0.3576189999421331,0.12650700000449433,82.44101100012813,602112,11.008385999957682,0.44411099997887504,0.053801000149178435,66.5398239998467,802816,31.904295999993337,0.32140200005414954,0.07060100006128778,30.677688999958264,401408,23.22734499989565,0.21230400011518213,0.04580099994200282,3.931659000045329,200704,0.8759080001254915,0.15350199987551605,0.04660099989450828,0.0,100352
1,chain_5svc,3,130.24485699997967,109.58583899991936,20.659018000060314,2107392,4,41.38856500003385,0.30531599986716174,0.126806000025681,84.36581199998727,602112,12.914234999925611,0.5037129999436729,0.054601000101683894,65.97701000009693,802816,32.00759699984701,0.29280200010362023,0.08670000011079537,30.212985999924058,401408,22.575435000135258,0.2166039998883207,0.04360100001576939,3.7508560001242586,200704,0.7000069999776315,0.1502009999967413,0.041200999930879334,0.0,100352
1,chain_5svc,4,113.6982220000391,94.41131800008407,19.28690399995503,2107392,4,43.60618000009708,0.35831899981531024,0.18541000008553965,65.25751300000593,602112,12.755230000038864,0.47541200001433026,0.06000200005473744,47.12982099999863,802816,17.689409000013256,0.29850200007786043,0.05620000001727021,25.899559999970734,401408,19.6510920000037,0.1751019999574055,0.05430100009107264,3.537752000056571,200704,0.7094069999311614,0.1472010001180024,0.04390100002638064,0.0,100352
1,chain_5svc,5,118.0359679999583,98.09155799985092,19.944410000107382,2107392,4,45.74399199987056,0.3623190000325849,0.43242300012025225,67.4342270001489,602112,13.506349999943268,0.40411000009044074,0.055501000133517664,48.78476299995782,802816,18.09271100000842,0.2887019998070173,0.06470100015576463,26.925365999886708,401408,19.957297000019025,0.20200300014039385,0.05120099990563176,3.737154999953418,200704,0.7912080000096466,0.1522009999916918,0.046999999995023245,0.0,100352
1,chain_5svc,6,111.40199300007225,90.85002800020447,20.551964999867778,2107392,4,41.26445799988687,0.3618190000906907,0.12890600009995978,65.40082100013933,602112,10.298967000153425,0.4564119999486138,0.05770099983237742,49.32677800002239,802816,20.18202400017799,0.30060199992476555,0.06659999985458853,25.54025799986448,401408,18.253970999921876,0.1991030001136096,0.05040100018049998,3.9479580000261194,200704,0.8506080000643124,0.15090199985934305,0.05729999998038693,0.0,100352
1,chain_5svc,7,110.59434699996018,91.15275699991798,19.441590000042197,2107392,4,41.17205400007151,0.37051899994366977,0.19821000000774802,64.55897599994387,602112,11.223990999951639,0.4049110000323708,0.05550099990614399,48.436654999932216,802816,18.402812999966045,0.27200199997423624,0.06480000001829467,26.29786200009221,401408,19.637491999901613,0.19830300016110414,0.046200000042517786,3.632453999898644,200704,0.716407000027175,0.13840099995832134,0.04069999999956053,0.0,100352
1,chain_5svc,8,110.78505799991945,90.48068400011289,20.304373999806558,2107392,4,40.36721100010254,0.3635190000750299,0.1891099998374557,65.68763499990382,602112,9.825755000065328,0.4684120001456904,0.05740099982176616,50.1961999998457,802816,20.47452700003305,0.26880099994741613,0.05729999998038693,25.876960000005056,401408,19.02568299988161,0.2101030001995241,0.0468000000637403,3.756356000167216,200704,0.7875080000303569,0.15830200004529615,0.05119999991620716,0.0,100352
1,chain_5svc,9,115.08790100015176,95.55934299987712,19.528558000274643,2107392,4,47.54088699996828,0.3609190000588569,0.23721200000181852,62.50536899983672,602112,10.043759999916801,0.40271000011671276,0.05310200003805221,47.59783300005438,802816,18.88091599994368,0.2676009999049711,0.058701000170913176,25.109955000061746,401408,18.30857200002356,0.20400300013534434,0.045200999920780305,3.7494560001505306,200704,0.7852080000247952,0.15120100010790338,0.042899999925793963,0.0,100352
1,chain_5svc,10,120.19368999995095,99.66488899976866,20.528801000182284,2107392,4,45.28486799995335,0.3692200000386947,0.14160800014906272,70.05236400004833,602112,16.45162599993455,0.42901100005110493,0.0858020000578108,48.18544799991287,802816,18.886016000124073,0.28590199985956133,0.0778999999511143,25.511357000141288,401408,18.332672999804345,0.20030300015605462,0.039201000163302524,3.7724559999787743,200704,0.7097059999523481,0.1501019999068376,0.04070099998898513,0.0,100352
